timestamp,interval(s),volt_0,volt_1,volt_2,volt_3
2020-05-26 09:52:08.930200,1.8564,0.0,0.0,0.0,0.0
2020-05-26 09:52:08.977000,1.9032,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.039400,1.9656,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.086200,2.0124,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.133000,2.0592,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.179800,2.106,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.226600,2.1528,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.289000,2.2152,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.335800,2.262,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.382600,2.3088,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.429400,2.3556,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.476200,2.4024,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.538600,2.4648,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.585400,2.5116,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.632200,2.5584,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.679000,2.6052,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.725800,2.652,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.788200,2.7144,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.835000,2.7612,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.881800,2.808,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.928600,2.8548,0.0,0.0,0.0,0.0
2020-05-26 09:52:09.975400,2.9016,0.0186,0.0,0.0,0.0
2020-05-26 09:52:10.037800,2.964,0.3675,0.0,0.0,0.0
2020-05-26 09:52:10.084600,3.0108,0.4008,0.0,0.0,0.0
2020-05-26 09:52:10.131400,3.0576,0.4008,0.0,0.0,0.0
2020-05-26 09:52:10.178200,3.1044,0.4096,0.0,0.0,0.0
2020-05-26 09:52:10.225000,3.1512,0.2913,0.0,0.0,0.0
2020-05-26 09:52:10.287400,3.2136,0.1769,0.0,0.0,0.0
2020-05-26 09:52:10.334200,3.2604,0.0166,0.0,0.0,0.0
2020-05-26 09:52:10.381000,3.3072,0.0,0.0,0.0,0.0
2020-05-26 09:52:10.427800,3.354,0.0,0.0,0.0,0.0
2020-05-26 09:52:10.490200,3.4164,0.0,0.0,0.0,0.0
2020-05-26 09:52:10.537000,3.4632,0.0088,0.0,0.0,0.0
2020-05-26 09:52:10.583800,3.51,0.0088,0.0,0.0,0.0
2020-05-26 09:52:10.630600,3.5568,0.2512,0.0,0.0,0.0
2020-05-26 09:52:10.677400,3.6036,0.4164,0.0,0.0,0.0
2020-05-26 09:52:10.739800,3.666,0.4154,0.0,0.0,0.0
2020-05-26 09:52:10.786600,3.7128,0.435,0.0,0.0,0.0
2020-05-26 09:52:10.833400,3.7596,0.2111,0.0,0.0,0.0
2020-05-26 09:52:10.880200,3.8064,0.2111,0.0,0.0,0.0
2020-05-26 09:52:10.927000,3.8532,0.0401,0.0,0.0,0.0
2020-05-26 09:52:10.989400,3.9156,0.0,0.0,0.0,0.0
2020-05-26 09:52:11.036200,3.9624,0.0,0.0,0.0,0.0
2020-05-26 09:52:11.083000,4.0092,0.0,0.0,0.0,0.0
2020-05-26 09:52:11.129800,4.056,0.0,0.0,0.0,0.0
2020-05-26 09:52:11.176600,4.1028,0.0293,0.0,0.0,0.0
2020-05-26 09:52:11.239000,4.1652,0.1867,0.0,0.0,0.0
2020-05-26 09:52:11.285800,4.212,0.4311,0.0,0.0,0.0
2020-05-26 09:52:11.332600,4.2588,0.4418,0.0,0.0,0.0
2020-05-26 09:52:11.379400,4.3056,0.4536,0.0,0.0,0.0
2020-05-26 09:52:11.426200,4.3524,0.4076,0.0,0.0,0.0
2020-05-26 09:52:11.488600,4.4148,0.3333,0.0,0.0,0.0
2020-05-26 09:52:11.535400,4.4616,0.3333,0.0,0.0,0.0
2020-05-26 09:52:11.582200,4.5084,0.0,0.0,0.0,0.0
2020-05-26 09:52:11.629000,4.5552,0.0,0.0,0.0,0.0
2020-05-26 09:52:11.675800,4.602,0.0,0.0,0.0,0.0
2020-05-26 09:52:11.738200,4.6644,0.0,0.0,0.0,0.0
2020-05-26 09:52:11.785000,4.7112,0.0,0.0,0.0,0.0
2020-05-26 09:52:11.831800,4.758,0.0,0.0,0.0,0.0
2020-05-26 09:52:11.878600,4.8048,0.0,0.0,0.0,0.0
2020-05-26 09:52:11.925400,4.8516,0.0,0.0,0.0,0.0
2020-05-26 09:52:11.987800,4.914,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.034600,4.9608,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.081400,5.0076,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.128200,5.0544,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.175000,5.1012,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.237400,5.1636,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.284200,5.2104,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.331000,5.2572,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.377800,5.304,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.440200,5.3664,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.487000,5.4132,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.533800,5.46,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.580600,5.5068,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.627400,5.5536,0.0,0.0,0.0,0.4673
2020-05-26 09:52:12.689800,5.616,0.0,0.0,0.0,0.4673
2020-05-26 09:52:12.736600,5.6628,0.0,0.0,0.0,0.4809
2020-05-26 09:52:12.783400,5.7096,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.830200,5.7564,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.877000,5.8032,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.939400,5.8656,0.0,0.0,0.0,0.0
2020-05-26 09:52:12.986200,5.9124,0.0,0.0,0.0,0.0
2020-05-26 09:52:13.033000,5.9592,0.0,0.0,0.0,0.0
2020-05-26 09:52:13.079800,6.006,0.0,0.0,0.0,0.4379
2020-05-26 09:52:13.126600,6.0528,0.0,0.0,0.0,0.4379
2020-05-26 09:52:13.189000,6.1152,0.0,0.0,0.0,0.4819
2020-05-26 09:52:13.235800,6.162,0.0,0.0,0.0,0.5112
2020-05-26 09:52:13.282600,6.2088,0.0,0.0,0.0,0.5112
2020-05-26 09:52:13.329400,6.2556,0.0,0.0,0.0,0.3617
2020-05-26 09:52:13.376200,6.3024,0.0,0.0,0.0,0.0
2020-05-26 09:52:13.438600,6.3648,0.0,0.0,0.0,0.0
2020-05-26 09:52:13.485400,6.4116,0.0,0.0,0.0,0.0
2020-05-26 09:52:13.532200,6.4584,0.0,0.0,0.0,0.1799
2020-05-26 09:52:13.579000,6.5052,0.0,0.0,0.0,0.1799
2020-05-26 09:52:13.625800,6.552,0.0,0.0,0.0,0.1799
2020-05-26 09:52:13.688200,6.6144,0.0,0.0,0.0,0.5748
2020-05-26 09:52:13.735000,6.6612,0.0,0.0,0.0,0.5767
2020-05-26 09:52:13.781800,6.708,0.0,0.0,0.0,0.5767
2020-05-26 09:52:13.828600,6.7548,0.0,0.0,0.0,0.2669
2020-05-26 09:52:13.875400,6.8016,0.0,0.0,0.0,0.2669
2020-05-26 09:52:13.937800,6.864,0.0,0.0,0.0,0.0
2020-05-26 09:52:13.984600,6.9108,0.0,0.0,0.0,0.0
2020-05-26 09:52:14.031400,6.9576,0.0,0.0,0.0,0.0
2020-05-26 09:52:14.078200,7.0044,0.0,0.0,0.0,0.0
2020-05-26 09:52:14.125000,7.0512,0.0,0.0,0.0,0.0948
2020-05-26 09:52:14.187400,7.1136,0.0,0.0,0.0,0.0948
2020-05-26 09:52:14.234200,7.1604,0.0,0.0,0.0,0.2972
2020-05-26 09:52:14.281000,7.2072,0.0,0.0,0.0,0.563
2020-05-26 09:52:14.327800,7.254,0.0,0.0,0.0,0.5679
2020-05-26 09:52:14.390200,7.3164,0.0,0.0,0.0,0.5679
2020-05-26 09:52:14.437000,7.3632,0.0,0.0,0.0,0.0
2020-05-26 09:52:14.483800,7.41,0.0,0.0,0.0,0.0
2020-05-26 09:52:14.530600,7.4568,0.0,0.0,0.0,0.0
2020-05-26 09:52:14.577400,7.5036,0.0,0.0,0.0,0.0
2020-05-26 09:52:14.639800,7.566,0.0,0.0,0.0,0.0
2020-05-26 09:52:14.686600,7.6128,0.0,0.0,0.0,0.0
2020-05-26 09:52:14.733400,7.6596,0.0,0.0,0.0,0.0
2020-05-26 09:52:14.780200,7.7064,0.0,0.0,0.0,0.4653
2020-05-26 09:52:14.827000,7.7532,0.0,0.0,0.0,0.4653
2020-05-26 09:52:14.889400,7.8156,0.0,0.0,0.0,0.5015
2020-05-26 09:52:14.936200,7.8624,0.0,0.0,0.0,0.5591
2020-05-26 09:52:14.983000,7.9092,0.0,0.0,0.0,0.5591
2020-05-26 09:52:15.029800,7.956,0.0,0.0,0.0,0.5367
2020-05-26 09:52:15.076600,8.0028,0.0,0.0,0.0,0.0
2020-05-26 09:52:15.139000,8.0652,0.0,0.0,0.0,0.0
2020-05-26 09:52:15.185800,8.112,0.0,0.0,0.0,0.0
2020-05-26 09:52:15.232600,8.1588,0.0,0.0,0.0,0.0
2020-05-26 09:52:15.279400,8.2056,0.0,0.0,0.0,0.0
2020-05-26 09:52:15.326200,8.2524,0.0,0.0,0.0,0.0
2020-05-26 09:52:15.388600,8.3148,0.0,0.0,0.0,0.5523
2020-05-26 09:52:15.435400,8.3616,0.0,0.0,0.0,0.5523
2020-05-26 09:52:15.482200,8.4084,0.0,0.0,0.0,0.5572
2020-05-26 09:52:15.529000,8.4552,0.0,0.0,0.0,0.4457
2020-05-26 09:52:15.575800,8.502,0.0,0.0,0.0,0.4457
2020-05-26 09:52:15.638200,8.5644,0.0,0.0,0.0,0.2551
2020-05-26 09:52:15.685000,8.6112,0.0,0.0,0.0,0.0
2020-05-26 09:52:15.731800,8.658,0.0,0.0,0.0,0.0
2020-05-26 09:52:15.778600,8.7048,0.0,0.0,0.0,0.0
2020-05-26 09:52:15.825400,8.7516,0.0,0.0,0.0,0.0
2020-05-26 09:52:15.887800,8.814,0.0,0.0,0.0,0.0
2020-05-26 09:52:15.934600,8.8608,0.0,0.0,0.0,0.0
2020-05-26 09:52:15.981400,8.9076,0.0,0.0,0.0,0.5083
2020-05-26 09:52:16.028200,8.9544,0.0,0.0,0.0,0.5083
2020-05-26 09:52:16.075000,9.0012,0.0,0.0,0.0,0.5161
2020-05-26 09:52:16.137400,9.0636,0.0,0.0,0.0,0.2942
2020-05-26 09:52:16.184200,9.1104,0.0,0.0,0.0,0.2942
2020-05-26 09:52:16.231000,9.1572,0.0,0.0,0.0,0.0332
2020-05-26 09:52:16.277800,9.204,0.0,0.0,0.0,0.0
2020-05-26 09:52:16.340200,9.2664,0.0,0.0,0.0,0.0
2020-05-26 09:52:16.387000,9.3132,0.0,0.0,0.0,0.0
2020-05-26 09:52:16.433800,9.36,0.0,0.0,0.0,0.0
2020-05-26 09:52:16.480600,9.4068,0.0,0.0,0.0,0.0
2020-05-26 09:52:16.527400,9.4536,0.0,0.0,0.0,0.0
2020-05-26 09:52:16.589800,9.516,0.2708,0.0,0.0,0.0
2020-05-26 09:52:16.636600,9.5628,0.2708,0.0,0.0,0.0
2020-05-26 09:52:16.683400,9.6096,0.4399,0.0,0.0,0.0
2020-05-26 09:52:16.730200,9.6564,0.4721,0.0,0.0,0.0
2020-05-26 09:52:16.777000,9.7032,0.4721,0.0,0.0,0.0
2020-05-26 09:52:16.839400,9.7656,0.0,0.0,0.0,0.0
2020-05-26 09:52:16.886200,9.8124,0.0,0.0,0.0,0.0
2020-05-26 09:52:16.933000,9.8592,0.0,0.0,0.0,0.0
2020-05-26 09:52:16.979800,9.906,0.0,0.0,0.0,0.0
2020-05-26 09:52:17.026600,9.9528,0.0,0.0,0.0,0.0
2020-05-26 09:52:17.089000,10.0152,0.0,0.0,0.0,0.0
2020-05-26 09:52:17.135800,10.062,0.1281,0.0,0.0,0.0
2020-05-26 09:52:17.182600,10.1088,0.219,0.0,0.0,0.0
2020-05-26 09:52:17.229400,10.1556,0.2864,0.0,0.0,0.0
2020-05-26 09:52:17.276200,10.2024,0.348,0.0,0.0,0.0
2020-05-26 09:52:17.338600,10.2648,0.4692,0.0,0.0,0.0
2020-05-26 09:52:17.385400,10.3116,0.4692,0.0,0.0,0.0
2020-05-26 09:52:17.432200,10.3584,0.4751,0.0,0.0,0.0
2020-05-26 09:52:17.479000,10.4052,0.0254,0.0,0.0,0.0
2020-05-26 09:52:17.525800,10.452,0.0,0.0,0.0,0.0
2020-05-26 09:52:17.588200,10.5144,0.0,0.0,0.0,0.0
2020-05-26 09:52:17.635000,10.5612,0.0,0.0,0.0,0.0
2020-05-26 09:52:17.681800,10.608,0.0,0.0,0.0,0.0
2020-05-26 09:52:17.728600,10.6548,0.0,0.0,0.0,0.0
2020-05-26 09:52:17.775400,10.7016,0.0,0.0,0.0,0.0
2020-05-26 09:52:17.837800,10.764,0.0,0.0,0.0,0.0
2020-05-26 09:52:17.884600,10.8108,0.4291,0.0,0.0,0.0
2020-05-26 09:52:17.931400,10.8576,0.4448,0.0,0.0,0.0
2020-05-26 09:52:17.978200,10.9044,0.4448,0.0,0.0,0.0
2020-05-26 09:52:18.025000,10.9512,0.4448,0.0,0.0,0.0
2020-05-26 09:52:18.087400,11.0136,0.3529,0.0,0.0,0.0
2020-05-26 09:52:18.134200,11.0604,0.3529,0.0,0.0,0.0
2020-05-26 09:52:18.181000,11.1072,0.0694,0.0,0.0,0.0
2020-05-26 09:52:18.227800,11.154,0.0,0.0,0.0,0.0
2020-05-26 09:52:18.290200,11.2164,0.0,0.0,0.0,0.0
2020-05-26 09:52:18.337000,11.2632,0.0,0.0,0.0,0.0
2020-05-26 09:52:18.383800,11.31,0.0,0.0,0.0,0.0
2020-05-26 09:52:18.430600,11.3568,0.0,0.0,0.0,0.0
2020-05-26 09:52:18.477400,11.4036,0.0,0.0,0.0,0.0
2020-05-26 09:52:18.539800,11.466,0.0,0.0,0.0,0.0
2020-05-26 09:52:18.586600,11.5128,0.1359,0.0,0.0,0.0
2020-05-26 09:52:18.633400,11.5596,0.5054,0.0,0.0,0.0
2020-05-26 09:52:18.680200,11.6064,0.5191,0.0,0.0,0.0
2020-05-26 09:52:18.727000,11.6532,0.5191,0.0,0.0,0.0
2020-05-26 09:52:18.789400,11.7156,0.4516,0.0,0.0,0.0
2020-05-26 09:52:18.836200,11.7624,0.3715,0.0,0.0,0.0
2020-05-26 09:52:18.883000,11.8092,0.2053,0.0,0.0,0.0
2020-05-26 09:52:18.929800,11.856,0.0,0.0,0.0,0.0
2020-05-26 09:52:18.976600,11.9028,0.0,0.0,0.0,0.0
2020-05-26 09:52:19.039000,11.9652,0.0,0.0,0.0,0.0
2020-05-26 09:52:19.085800,12.012,0.0,0.0,0.0,0.0
2020-05-26 09:52:19.132600,12.0588,0.0,0.0,0.0,0.0
2020-05-26 09:52:19.179400,12.1056,0.0,0.0,0.0,0.0
2020-05-26 09:52:19.226200,12.1524,0.176,0.0,0.0,0.0
2020-05-26 09:52:19.288600,12.2148,0.3128,0.0,0.0,0.0
2020-05-26 09:52:19.335400,12.2616,0.4252,0.0,0.0,0.0
2020-05-26 09:52:19.382200,12.3084,0.5024,0.0,0.0,0.0
2020-05-26 09:52:19.429000,12.3552,0.5015,0.0,0.0,0.0
2020-05-26 09:52:19.475800,12.402,0.5015,0.0,0.0,0.0
2020-05-26 09:52:19.538200,12.4644,0.3265,0.0,0.0,0.0
2020-05-26 09:52:19.585000,12.5112,0.3333,0.0,0.0,0.0
2020-05-26 09:52:19.631800,12.558,0.3333,0.0,0.0,0.0
2020-05-26 09:52:19.678600,12.6048,0.2776,0.0,0.0,0.0
2020-05-26 09:52:19.725400,12.6516,0.1427,0.0,0.0,0.0
2020-05-26 09:52:19.787800,12.714,0.0274,0.0,0.0,0.0
2020-05-26 09:52:19.834600,12.7608,0.2463,0.0,0.0,0.0
2020-05-26 09:52:19.881400,12.8076,0.2688,0.0,0.0,0.0
2020-05-26 09:52:19.928200,12.8544,0.2688,0.0,0.0,0.0
2020-05-26 09:52:19.975000,12.9012,0.4027,0.0,0.0,0.0
2020-05-26 09:52:20.037400,12.9636,0.436,0.0,0.0,0.0
2020-05-26 09:52:20.084200,13.0104,0.4653,0.0,0.0,0.0
2020-05-26 09:52:20.131000,13.0572,0.567,0.0,0.0,0.0
2020-05-26 09:52:20.177800,13.104,0.5621,0.0,0.0,0.0
2020-05-26 09:52:20.240200,13.1664,0.563,0.0,0.0,0.0
2020-05-26 09:52:20.287000,13.2132,0.434,0.0,0.0,0.0
2020-05-26 09:52:20.333800,13.26,0.3881,0.0,0.0,0.0
2020-05-26 09:52:20.380600,13.3068,0.2942,0.0,0.0,0.0
2020-05-26 09:52:20.427400,13.3536,0.1896,0.0,0.0,0.0
2020-05-26 09:52:20.489800,13.416,0.1398,0.0,0.0,0.0
2020-05-26 09:52:20.536600,13.4628,0.1398,0.0,0.0,0.0
2020-05-26 09:52:20.583400,13.5096,0.3333,0.0,0.0,0.0
2020-05-26 09:52:20.630200,13.5564,0.3881,0.0,0.0,0.0
2020-05-26 09:52:20.677000,13.6032,0.3881,0.0,0.0,0.0
2020-05-26 09:52:20.739400,13.6656,0.5347,0.0,0.0,0.0
2020-05-26 09:52:20.786200,13.7124,0.5464,0.0,0.0,0.0
2020-05-26 09:52:20.833000,13.7592,0.5464,0.0,0.0,0.0
2020-05-26 09:52:20.879800,13.806,0.5582,0.0,0.0,0.0
2020-05-26 09:52:20.926600,13.8528,0.5582,0.0,0.0,0.0
2020-05-26 09:52:20.989000,13.9152,0.5494,0.0,0.0,0.0
2020-05-26 09:52:21.035800,13.962,0.173,0.0,0.0,0.0
2020-05-26 09:52:21.082600,14.0088,0.1623,0.0,0.0,0.0
2020-05-26 09:52:21.129400,14.0556,0.1623,0.0,0.0,0.0
2020-05-26 09:52:21.176200,14.1024,0.1202,0.0,0.0,0.0
2020-05-26 09:52:21.238600,14.1648,0.2111,0.0,0.0,0.0
2020-05-26 09:52:21.285400,14.2116,0.2111,0.0,0.0,0.0
2020-05-26 09:52:21.332200,14.2584,0.4106,0.0,0.0,0.0
2020-05-26 09:52:21.379000,14.3052,0.4321,0.0,0.0,0.0
2020-05-26 09:52:21.425800,14.352,0.4321,0.0,0.0,0.0
2020-05-26 09:52:21.488200,14.4144,0.5513,0.0,0.0,0.0
2020-05-26 09:52:21.535000,14.4612,0.563,0.0,0.0,0.0
2020-05-26 09:52:21.581800,14.508,0.563,0.0,0.0,0.0
2020-05-26 09:52:21.628600,14.5548,0.5797,0.0,0.0,0.0
2020-05-26 09:52:21.675400,14.6016,0.5777,0.0,0.0,0.0
2020-05-26 09:52:21.737800,14.664,0.5777,0.0,0.0,0.0
2020-05-26 09:52:21.784600,14.7108,0.4917,0.0,0.0,0.0
2020-05-26 09:52:21.831400,14.7576,0.4624,0.0,0.0,0.0
2020-05-26 09:52:21.878200,14.8044,0.4624,0.0,0.0,0.0
2020-05-26 09:52:21.925000,14.8512,0.2473,0.0,0.0,0.0
2020-05-26 09:52:21.987400,14.9136,0.2366,0.0,0.0,0.0
2020-05-26 09:52:22.034200,14.9604,0.2366,0.0,0.0,0.0
2020-05-26 09:52:22.081000,15.0072,0.2864,0.0,0.0,0.0
2020-05-26 09:52:22.127800,15.054,0.3079,0.0,0.0,0.0
2020-05-26 09:52:22.174600,15.1008,0.3079,0.0,0.0,0.0
2020-05-26 09:52:22.237000,15.1632,0.5445,0.0,0.0,0.0
2020-05-26 09:52:22.283800,15.21,0.563,0.0,0.0,0.0
2020-05-26 09:52:22.330600,15.2568,0.563,0.0,0.0,0.0
2020-05-26 09:52:22.377400,15.3036,0.6041,0.0,0.0,0.0
2020-05-26 09:52:22.439800,15.366,0.609,0.0,0.0,0.0
2020-05-26 09:52:22.486600,15.4128,0.609,0.0,0.0,0.0
2020-05-26 09:52:22.533400,15.4596,0.5875,0.0,0.0,0.0
2020-05-26 09:52:22.580200,15.5064,0.5787,0.0,0.0,0.0
2020-05-26 09:52:22.627000,15.5532,0.5709,0.0,0.0,0.0
2020-05-26 09:52:22.689400,15.6156,0.4389,0.0,0.0,0.0
2020-05-26 09:52:22.736200,15.6624,0.3832,0.0,0.0,0.0
2020-05-26 09:52:22.783000,15.7092,0.3832,0.0,0.0,0.0
2020-05-26 09:52:22.829800,15.756,0.1535,0.0,0.0,0.0
2020-05-26 09:52:22.876600,15.8028,0.043,0.0,0.0,0.0
2020-05-26 09:52:22.939000,15.8652,0.042,0.0,0.0,0.0
2020-05-26 09:52:22.985800,15.912,0.1838,0.0,0.0,0.0
2020-05-26 09:52:23.032600,15.9588,0.2473,0.0,0.0,0.0
2020-05-26 09:52:23.079400,16.0056,0.2473,0.0,0.0,0.0
2020-05-26 09:52:23.126200,16.0524,0.303,0.0,0.0,0.0
2020-05-26 09:52:23.188600,16.1148,0.435,0.0,0.0,0.0
2020-05-26 09:52:23.235400,16.1616,0.4516,0.0,0.0,0.0
2020-05-26 09:52:23.282200,16.2084,0.4712,0.0,0.0,0.0
2020-05-26 09:52:23.329000,16.2552,0.5239,0.0,0.0,0.0
2020-05-26 09:52:23.375800,16.302,0.5239,0.0,0.0,0.0
2020-05-26 09:52:23.438200,16.3644,0.5699,0.0,0.0,0.0
2020-05-26 09:52:23.485000,16.4112,0.5718,0.0,0.0,0.0
2020-05-26 09:52:23.531800,16.458,0.5738,0.0,0.0,0.0
2020-05-26 09:52:23.578600,16.5048,0.5767,0.0,0.0,0.0
2020-05-26 09:52:23.625400,16.5516,0.5953,0.0,0.0,0.0
2020-05-26 09:52:23.687800,16.614,0.5953,0.0,0.0,0.0
2020-05-26 09:52:23.734600,16.6608,0.6188,0.0,0.0,0.0
2020-05-26 09:52:23.781400,16.7076,0.6197,0.0,0.0,0.0
2020-05-26 09:52:23.828200,16.7544,0.6197,0.0,0.0,0.0
2020-05-26 09:52:23.875000,16.8012,0.6256,0.0,0.0,0.0
2020-05-26 09:52:23.937400,16.8636,0.6276,0.0,0.0,0.0
2020-05-26 09:52:23.984200,16.9104,0.6276,0.0,0.0,0.0
2020-05-26 09:52:24.031000,16.9572,0.6354,0.0,0.0,0.0
2020-05-26 09:52:24.077800,17.004,0.6364,0.0,0.0,0.0
2020-05-26 09:52:24.140200,17.0664,0.6364,0.0,0.0,0.0
2020-05-26 09:52:24.187000,17.1132,0.6217,0.0,0.0,0.0
2020-05-26 09:52:24.233800,17.16,0.6129,0.0,0.0,0.0
2020-05-26 09:52:24.280600,17.2068,0.6061,0.0,0.0,0.0
2020-05-26 09:52:24.327400,17.2536,0.479,0.0,0.0,0.0
2020-05-26 09:52:24.374200,17.3004,0.4702,0.0,0.0,0.0
2020-05-26 09:52:24.436600,17.3628,0.4702,0.0,0.0,0.0
2020-05-26 09:52:24.483400,17.4096,0.4428,0.0,0.0,0.0
2020-05-26 09:52:24.530200,17.4564,0.4438,0.0,0.0,0.0
2020-05-26 09:52:24.577000,17.5032,0.4438,0.0,0.0,0.0
2020-05-26 09:52:24.639400,17.5656,0.348,0.0,0.0,0.0
2020-05-26 09:52:24.686200,17.6124,0.2952,0.0,0.0,0.0
2020-05-26 09:52:24.733000,17.6592,0.2952,0.0,0.0,0.0
2020-05-26 09:52:24.779800,17.706,0.305,0.0,0.0,0.0
2020-05-26 09:52:24.826600,17.7528,0.2854,0.0,0.0,0.0
2020-05-26 09:52:24.889000,17.8152,0.2854,0.0,0.0,0.0
2020-05-26 09:52:24.935800,17.862,0.217,0.0,0.0,0.0
2020-05-26 09:52:24.982600,17.9088,0.2151,0.0,0.0,0.0
2020-05-26 09:52:25.029400,17.9556,0.2151,0.0,0.0,0.0
2020-05-26 09:52:25.076200,18.0024,0.131,0.0,0.0,0.0
2020-05-26 09:52:25.138600,18.0648,0.1124,0.0,0.0,0.0
2020-05-26 09:52:25.185400,18.1116,0.1124,0.0,0.0,0.0
2020-05-26 09:52:25.232200,18.1584,0.042,0.0,0.0,0.0
2020-05-26 09:52:25.279000,18.2052,0.044,0.0,0.0,0.0
2020-05-26 09:52:25.325800,18.252,0.044,0.0,0.0,0.0
2020-05-26 09:52:25.388200,18.3144,0.0401,0.0,0.0,0.0
2020-05-26 09:52:25.435000,18.3612,0.0381,0.0,0.0,0.0
2020-05-26 09:52:25.481800,18.408,0.0381,0.0,0.0,0.0
2020-05-26 09:52:25.528600,18.4548,0.1046,0.0,0.0,0.0
2020-05-26 09:52:25.575400,18.5016,0.1114,0.0,0.0,0.0
2020-05-26 09:52:25.637800,18.564,0.1114,0.0,0.0,0.0
2020-05-26 09:52:25.684600,18.6108,0.3441,0.0,0.0,0.0
2020-05-26 09:52:25.731400,18.6576,0.3441,0.0,0.0,0.0
