timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 14:38:17.287126,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:18.301126,1.0764,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:19.315126,2.0904,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:20.344726,3.12,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:21.358726,4.134,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:22.372726,5.148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:23.402327,6.177601,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:24.416327,7.191601,0.6667,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:25.461527,8.236801,0.5054,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:26.475527,9.250801,0.2561,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:27.489527,10.264801,0.0411,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:28.503527,11.278801,0.0332,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:29.517527,12.292801,0.5533,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:30.547127,13.322401,0.1652,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:31.561127,14.336401,0.6325,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:32.590727,15.366001,0.043,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:33.604727,16.380001,0.2317,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:34.618727,17.394001,0.3636,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:35.632727,18.408001,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 14:38:36.646727,19.422001,0.0,0.0,0.0,0.0,0.0,0.0
