timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 16:51:14.220577,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:51:14.267377,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:51:14.314177,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:51:14.360977,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:51:14.423377,0.2652,0.0,0.0,0.0039,0.0,0.0323,0.0
2020-05-21 16:51:14.470177,0.312,0.0,0.0,0.0068,0.0,0.0587,0.0
2020-05-21 16:51:14.516977,0.3588,0.0,0.0,0.1496,0.0,0.0606,0.0
2020-05-21 16:51:14.563777,0.4056,0.0,0.0,0.3763,0.0,0.3675,0.0772
2020-05-21 16:51:14.610577,0.4524,0.0,0.0,0.4008,0.0,0.3891,0.1935
2020-05-21 16:51:14.672977,0.5148,0.0,0.0,0.4242,0.0,0.4027,0.2854
2020-05-21 16:51:14.719777,0.5616,0.0,0.0,0.2893,0.0,0.2219,0.4106
2020-05-21 16:51:14.766577,0.6084,0.0,0.0,0.2454,0.0,0.176,0.4047
2020-05-21 16:51:14.813377,0.6552,0.0,0.0,0.217,0.0,0.1398,0.346
2020-05-21 16:51:14.860177,0.702,0.0,0.0,0.1153,0.0,0.0997,0.2043
2020-05-21 16:51:14.922577,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:51:14.969377,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 16:51:15.016177,0.858,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-21 16:51:15.062977,0.9048,0.0,0.0,0.0616,0.0,0.0225,0.2023
2020-05-21 16:51:15.109777,0.9516,0.0,0.0,0.0948,0.0,0.0225,0.2092
2020-05-21 16:51:15.172177,1.014,0.0,0.0,0.174,0.0,0.0899,0.2727
2020-05-21 16:51:15.218977,1.0608,0.0,0.0,0.4409,0.0,0.2786,0.4057
2020-05-21 16:51:15.265777,1.1076,0.0,0.0,0.4536,0.0,0.3099,0.4213
2020-05-21 16:51:15.312577,1.1544,0.0,0.0,0.4721,0.0,0.3236,0.4712
2020-05-21 16:51:15.359377,1.2012,0.0,0.0,0.4848,0.0,0.3275,0.5327
2020-05-21 16:51:15.421777,1.2636,0.0,0.0,0.433,0.0,0.2346,0.5806
2020-05-21 16:51:15.468577,1.3104,0.0,0.0,0.3578,0.0,0.1564,0.5288
2020-05-21 16:51:15.515377,1.3572,0.0,0.0,0.3128,0.0,0.1065,0.4868
2020-05-21 16:51:15.562177,1.404,0.0,0.0,0.0,0.0,0.0225,0.0
2020-05-21 16:51:15.608977,1.4508,0.0,0.0,0.0,0.0,0.0137,0.0
2020-05-21 16:51:15.671377,1.5132,0.0,0.0,0.0,0.0,0.0166,0.0
