timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 10:23:30.445421,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:30.492221,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:30.539021,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:30.585821,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:30.648221,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:30.710621,0.3276,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:30.741821,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:30.788621,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:30.835421,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:30.897821,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:30.944621,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:30.991421,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.038221,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.085021,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.147421,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.194221,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.241021,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.287821,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.334621,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.397021,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.443821,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.490621,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.537421,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.584221,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.646621,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.693421,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.740221,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.787021,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.849421,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.896221,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.943021,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:31.989821,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.036621,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.099021,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.145821,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.192621,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.239421,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.286221,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.348621,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.395421,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.442221,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.489021,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.535821,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.598221,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.645021,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.691821,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.738621,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.785421,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.847821,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.894621,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.941421,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:32.988221,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.035021,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.097421,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.144221,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.191021,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.237821,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.284621,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.347021,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.393821,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.440621,3.0576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.487421,3.1044,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.534221,3.1512,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.596621,3.2136,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.643421,3.2604,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.690221,3.3072,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.737021,3.354,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.799421,3.4164,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.846221,3.4632,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.893021,3.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.939821,3.5568,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:33.986621,3.6036,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.049021,3.666,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.095821,3.7128,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.142621,3.7596,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.189421,3.8064,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.236221,3.8532,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.298621,3.9156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.345421,3.9624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.392221,4.0092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.439021,4.056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.485821,4.1028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.548221,4.1652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.595021,4.212,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.641821,4.2588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.688621,4.3056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.735421,4.3524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.797821,4.4148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.844621,4.4616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.891421,4.5084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.938221,4.5552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:34.985021,4.602,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:35.047421,4.6644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:35.094221,4.7112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:35.141021,4.758,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:35.187821,4.8048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:35.234621,4.8516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:35.297021,4.914,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:23:35.343821,4.9608,0.0,0.0,0.0,0.0,0.0,0.0
