timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 14:58:58.829527,0.0624,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:58.876327,0.1092,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:58.923127,0.156,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:58.969927,0.2028,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.032327,0.2652,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.079127,0.312,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.125927,0.3588,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.172727,0.4056,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.219527,0.4524,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.281927,0.5148,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.328727,0.5616,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.375527,0.6084,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.422327,0.6552,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.469127,0.702,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.531527,0.7644,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.578327,0.8112,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.625127,0.858,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.671927,0.9048,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.718727,0.9516,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.781127,1.014,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.827927,1.0608,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.874727,1.1076,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.921527,1.1544,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:58:59.968327,1.2012,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:59:00.030727,1.2636,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:59:00.077527,1.3104,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:59:00.124327,1.3572,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:59:00.171127,1.404,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:59:00.233527,1.4664,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:59:00.280327,1.5132,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 14:59:00.327127,1.56,0.0156,0.0,0.0,0.0,0.0,0.0
