timestamp,interval(s),volt_0,volt_1,volt_2,volt_3
2020-04-28 10:05:17.991221,4.2744,0.3763,0.0,0.0,0.0137
2020-04-28 10:05:18.084821,4.368,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:18.194021,4.4772,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:18.287621,4.5708,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:18.381221,4.6644,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:18.474821,4.758,0.479,0.0,0.0,0.0127
2020-04-28 10:05:18.568421,4.8516,0.3803,0.0,0.0,0.0137
2020-04-28 10:05:18.662021,4.9452,0.4917,0.0,0.0,0.0137
2020-04-28 10:05:18.755621,5.0388,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:18.864821,5.148,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:18.958421,5.2416,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:19.052021,5.3352,0.4115,0.0,0.0,0.0137
2020-04-28 10:05:19.161221,5.4444,0.347,0.0,0.0,0.0127
2020-04-28 10:05:19.270421,5.5536,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:19.364021,5.6472,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:19.457621,5.7408,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:19.551221,5.8344,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:19.644821,5.928,0.4858,0.0,0.0,0.0127
2020-04-28 10:05:19.754021,6.0372,0.3392,0.0,0.0,0.0137
2020-04-28 10:05:19.863221,6.1464,0.2336,0.0,0.0,0.0137
2020-04-28 10:05:19.956821,6.24,0.2219,0.0,0.0,0.0137
2020-04-28 10:05:20.066021,6.3492,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:20.175221,6.4584,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:20.284421,6.5676,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:20.378021,6.6612,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:20.471621,6.7548,0.5582,0.0,0.0,0.0127
2020-04-28 10:05:20.565221,6.8484,0.3294,0.0,0.0,0.0127
2020-04-28 10:05:20.674421,6.9576,0.2287,0.0,0.0,0.0137
2020-04-28 10:05:20.783621,7.0668,0.217,0.0,0.0,0.0127
2020-04-28 10:05:20.877221,7.1604,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:20.970821,7.254,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:21.080021,7.3632,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:21.173621,7.4568,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:21.282821,7.566,0.3891,0.0,0.0,0.0127
2020-04-28 10:05:21.376421,7.6596,0.2659,0.0,0.0,0.0137
2020-04-28 10:05:21.470021,7.7532,0.1808,0.0,0.0,0.0127
2020-04-28 10:05:21.563621,7.8468,0.1926,0.0,0.0,0.0127
2020-04-28 10:05:21.657221,7.9404,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:21.750821,8.034,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:21.844421,8.1276,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:21.938021,8.2212,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:22.031621,8.3148,0.3558,0.0,0.0,0.0127
2020-04-28 10:05:22.125221,8.4084,0.2786,0.0,0.0,0.0127
2020-04-28 10:05:22.218821,8.502,0.2757,0.0,0.0,0.0137
2020-04-28 10:05:22.312421,8.5956,0.5679,0.0,0.0,0.0147
2020-04-28 10:05:22.421621,8.7048,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:22.515221,8.7984,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:22.608821,8.892,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:22.702421,8.9856,0.4115,0.0,0.0,0.0137
2020-04-28 10:05:22.796021,9.0792,0.2307,0.0,0.0,0.0127
2020-04-28 10:05:22.889621,9.1728,0.1828,0.0,0.0,0.0127
2020-04-28 10:05:22.983221,9.2664,0.3324,0.0,0.0,0.0137
2020-04-28 10:05:23.092421,9.3756,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:23.186021,9.4692,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:23.279621,9.5628,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:23.373221,9.6564,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:23.466821,9.75,0.2239,0.0,0.0,0.0127
2020-04-28 10:05:23.560421,9.8436,0.1642,0.0,0.0,0.0137
2020-04-28 10:05:23.654021,9.9372,0.1779,0.0,0.0,0.0137
2020-04-28 10:05:23.763221,10.0464,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:23.856821,10.14,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:23.950421,10.2336,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:24.059621,10.3428,0.3099,0.0,0.0,0.0137
2020-04-28 10:05:24.168821,10.452,0.1877,0.0,0.0,0.0127
2020-04-28 10:05:24.262421,10.5456,0.1623,0.0,0.0,0.0137
2020-04-28 10:05:24.356021,10.6392,0.2815,0.0,0.0,0.0137
2020-04-28 10:05:24.449621,10.7328,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:24.558821,10.842,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:24.652421,10.9356,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:24.746021,11.0292,0.6647,0.0,0.0,0.0137
2020-04-28 10:05:24.839621,11.1228,0.1994,0.0,0.0,0.0127
2020-04-28 10:05:24.933221,11.2164,0.1584,0.0,0.0,0.0137
2020-04-28 10:05:25.026821,11.31,0.262,0.0,0.0,0.0137
2020-04-28 10:05:25.120421,11.4036,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:25.229621,11.5128,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:25.323221,11.6064,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:25.416821,11.7,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:25.510421,11.7936,0.1896,0.0,0.0,0.0127
2020-04-28 10:05:25.604021,11.8872,0.1593,0.0,0.0,0.0137
2020-04-28 10:05:25.697621,11.9808,0.1437,0.0,0.0,0.0127
2020-04-28 10:05:25.791221,12.0744,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:25.900421,12.1836,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:26.009621,12.2928,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:26.103221,12.3864,0.4379,0.0,0.0,0.0137
2020-04-28 10:05:26.196821,12.48,0.2551,0.0,0.0,0.0127
2020-04-28 10:05:26.290421,12.5736,0.2043,0.0,0.0,0.0127
2020-04-28 10:05:26.384021,12.6672,0.3988,0.0,0.0,0.0137
2020-04-28 10:05:26.477621,12.7608,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:26.571221,12.8544,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:26.664821,12.948,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:26.758421,13.0416,0.5259,0.0,0.0,0.0127
2020-04-28 10:05:26.867621,13.1508,0.1818,0.0,0.0,0.0137
2020-04-28 10:05:26.976821,13.26,0.1642,0.0,0.0,0.0137
2020-04-28 10:05:27.070421,13.3536,0.7498,0.0,0.0,0.0137
2020-04-28 10:05:27.164021,13.4472,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:27.273221,13.5564,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:27.366821,13.65,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:27.460421,13.7436,0.305,0.0,0.0,0.0127
2020-04-28 10:05:27.554021,13.8372,0.1926,0.0,0.0,0.0127
2020-04-28 10:05:27.647621,13.9308,0.4516,0.0,0.0,0.0127
2020-04-28 10:05:27.741221,14.0244,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:27.834821,14.118,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:27.944021,14.2272,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:28.037621,14.3208,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:28.131221,14.4144,0.6872,0.0,0.0,0.0137
2020-04-28 10:05:28.224821,14.508,0.1906,0.0,0.0,0.0127
2020-04-28 10:05:28.318421,14.6016,0.175,0.0,0.0,0.0127
2020-04-28 10:05:28.412021,14.6952,0.7576,0.0,0.0,0.0137
2020-04-28 10:05:28.505621,14.7888,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:28.599221,14.8824,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:28.692821,14.976,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:28.786421,15.0696,0.7664,0.0,0.0,0.0127
2020-04-28 10:05:28.880021,15.1632,0.2102,0.0,0.0,0.0127
2020-04-28 10:05:28.973621,15.2568,0.1662,0.0,0.0,0.0127
2020-04-28 10:05:29.082821,15.366,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:29.192021,15.4752,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:29.285621,15.5688,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:29.410421,15.6936,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:29.504021,15.7872,0.2678,0.0,0.0,0.0127
2020-04-28 10:05:29.597621,15.8808,0.2395,0.0,0.0,0.0137
2020-04-28 10:05:29.691221,15.9744,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:29.784821,16.068,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:29.878421,16.1616,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:29.972021,16.2552,0.6628,0.0,0.0,0.0127
2020-04-28 10:05:30.081221,16.3644,0.216,0.0,0.0,0.0127
2020-04-28 10:05:30.190421,16.4736,0.1838,0.0,0.0,0.0137
2020-04-28 10:05:30.284021,16.5672,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:30.377621,16.6608,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:30.471221,16.7544,0.7664,0.0,0.0,0.0137
2020-04-28 10:05:30.564821,16.848,0.3392,0.0,0.0,0.0137
2020-04-28 10:05:30.674021,16.9572,0.1926,0.0,0.0,0.0127
2020-04-28 10:05:30.783221,17.0664,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:30.876821,17.16,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:30.970421,17.2536,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:31.064021,17.3472,0.3148,0.0,0.0,0.0127
2020-04-28 10:05:31.157621,17.4408,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:31.251221,17.5344,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:31.360421,17.6436,0.3372,0.0,0.0,0.0137
2020-04-28 10:05:31.469621,17.7528,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:31.578821,17.862,0.5259,0.0,0.0,0.0127
2020-04-28 10:05:31.672421,17.9556,0.7498,0.0,0.0,0.0137
2020-04-28 10:05:31.766021,18.0492,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:31.859621,18.1428,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:31.953221,18.2364,0.2766,0.0,0.0,0.0127
2020-04-28 10:05:32.046821,18.33,0.1808,0.0,0.0,0.0127
2020-04-28 10:05:32.140421,18.4236,0.1476,0.0,0.0,0.0127
2020-04-28 10:05:32.234021,18.5172,0.1457,0.0,0.0,0.0127
2020-04-28 10:05:32.343221,18.6264,0.1388,0.0,0.0,0.0127
2020-04-28 10:05:32.452421,18.7356,0.1339,0.0,0.0,0.0127
2020-04-28 10:05:32.561621,18.8448,0.13,0.0,0.0,0.0127
2020-04-28 10:05:32.655221,18.9384,0.175,0.0,0.0,0.0127
2020-04-28 10:05:32.748821,19.032,0.7595,0.0,0.0,0.0137
2020-04-28 10:05:32.842421,19.1256,0.7674,0.0,0.0,0.0127
2020-04-28 10:05:32.936021,19.2192,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:33.029621,19.3128,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:33.123221,19.4064,0.7674,0.0,0.0,0.0137
2020-04-28 10:05:33.232421,19.5156,0.5015,0.0,0.0,0.0127
2020-04-28 10:05:33.326021,19.6092,0.1877,0.0,0.0,0.0127
2020-04-28 10:05:33.419621,19.7028,0.1544,0.0,0.0,0.0137
2020-04-28 10:05:33.513221,19.7964,0.1408,0.0,0.0,0.0127
2020-04-28 10:05:33.606821,19.89,0.1398,0.0,0.0,0.0137
2020-04-28 10:05:33.700421,19.9836,0.1329,0.0,0.0,0.0137
