timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-22 17:42:48.960581,0.0624,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.007381,0.1092,0.0,0.0,0.0088,0.0,0.0,0.0
2020-05-22 17:42:49.054181,0.156,0.0,0.0,0.0088,0.0,0.0,0.0
2020-05-22 17:42:49.100981,0.2028,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.163381,0.2652,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.210181,0.312,0.0,0.0,0.0088,0.0,0.0,0.0
2020-05-22 17:42:49.256981,0.3588,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.303781,0.4056,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.350581,0.4524,0.0,0.0,0.0088,0.0,0.0,0.0
2020-05-22 17:42:49.412981,0.5148,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.459781,0.5616,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.506581,0.6084,0.0,0.0,0.0078,0.0,0.0,0.0
2020-05-22 17:42:49.553381,0.6552,0.0,0.0,0.0088,0.0,0.0,0.0
2020-05-22 17:42:49.600181,0.702,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.662581,0.7644,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.709381,0.8112,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.756181,0.858,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.802981,0.9048,0.0,0.0,0.0088,0.0,0.0,0.0
2020-05-22 17:42:49.849781,0.9516,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.912181,1.014,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:49.958981,1.0608,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:50.005781,1.1076,0.0,0.0,0.0088,0.0,0.0,0.0
2020-05-22 17:42:50.052581,1.1544,0.0,0.0,0.0088,0.0,0.0,0.0
2020-05-22 17:42:50.099381,1.2012,0.0,0.0,0.0088,0.0,0.0,0.0
2020-05-22 17:42:50.161781,1.2636,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:50.208581,1.3104,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:50.255381,1.3572,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:50.302181,1.404,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:42:50.364581,1.4664,0.0,0.0,0.0108,0.0,0.0,0.0
2020-05-22 17:42:50.411381,1.5132,0.0,0.0,0.0088,0.0,0.0,0.0
2020-05-22 17:42:50.458181,1.56,0.0,0.0,0.0098,0.0,0.0,0.0
2020-05-22 17:42:50.504981,1.6068,0.0,0.0,0.0098,0.0,0.0,0.0
