timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-19 13:33:24.762660,0.0156,-1,-1,-1,-1,-1,-1
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.762660,0.0156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.778260,0.0312,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.793860,0.0468,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.793860,0.0468,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.809460,0.0624,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.825060,0.078,0.0108,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.840660,0.0936,0.0108,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.840660,0.0936,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.840660,0.0936,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.856260,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.871860,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.887460,0.1404,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.903060,0.156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.903060,0.156,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.918660,0.1716,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.918660,0.1716,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.934260,0.1872,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.934260,0.1872,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.949860,0.2028,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.965460,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.981060,0.234,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:24.996660,0.2496,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:25.012260,0.2652,0.0108,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:25.012260,0.2652,0.0108,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:25.012260,0.2652,0.0108,0.0,0.0,0.0,0.0,0.0
