timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 13:24:17.742091,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:17.788891,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:17.835691,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:17.882491,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:17.944891,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:17.991691,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.038491,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.085291,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.132091,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.194491,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.241291,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.288091,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.334891,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.381691,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.444091,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.490891,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.537691,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.584491,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.631291,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.693691,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.740491,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.787291,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.834091,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.880891,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.943291,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:18.990091,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:19.036891,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:19.083691,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:24:19.146091,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
