timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 11:41:37.358048,0.1092,0.4174,0.4702,0.5249,0.4448,0.523,0.5982,0.1603,0.4399,0.4536,0.4047,0.4917,0.5298
2020-05-27 11:41:37.451648,0.2028,0.4282,0.4741,0.5249,0.4448,0.523,0.5982,0.1603,0.4399,0.4536,0.4047,0.4917,0.5298
2020-05-27 11:41:37.560848,0.312,0.259,0.3822,0.5024,0.479,0.4819,0.5709,0.263,0.5024,0.4565,0.3568,0.4438,0.4858
2020-05-27 11:41:37.654448,0.4056,0.2317,0.3548,0.5024,0.4712,0.4682,0.5621,0.2864,0.5347,0.4897,0.3861,0.4829,0.5034
2020-05-27 11:41:37.763648,0.5148,0.0264,0.0567,0.4545,0.3382,0.3509,0.4985,0.2796,0.5738,0.5376,0.4545,0.5787,0.6031
2020-05-27 11:41:37.857248,0.6084,0.3959,0.4321,0.5044,0.3196,0.392,0.521,0.2131,0.4682,0.5112,0.4203,0.479,0.5191
2020-05-27 11:41:37.950848,0.702,0.3959,0.4555,0.5132,0.3939,0.4506,0.5543,0.2111,0.4467,0.4976,0.4145,0.479,0.5191
2020-05-27 11:41:38.060048,0.8112,0.3021,0.4565,0.5318,0.4663,0.522,0.5894,0.0489,0.3001,0.3978,0.3284,0.3685,0.4594
2020-05-27 11:41:38.153648,0.9048,0.1632,0.3226,0.4516,0.4262,0.4379,0.5582,0.2151,0.5445,0.5132,0.4418,0.5406,0.5562
2020-05-27 11:41:38.262848,1.014,0.086,0.2297,0.4575,0.2776,0.3695,0.4839,0.174,0.5337,0.5513,0.4995,0.5679,0.5846
2020-05-27 11:41:38.356448,1.1076,0.0684,0.2033,0.4585,0.2659,0.348,0.4575,0.1769,0.5503,0.5718,0.522,0.5699,0.5846
2020-05-27 11:41:38.450048,1.2012,0.3881,0.4633,0.5161,0.4164,0.5024,0.5855,0.1945,0.4878,0.5044,0.4301,0.5112,0.5435
2020-05-27 11:41:38.559248,1.3104,0.3832,0.4585,0.5152,0.4223,0.5122,0.5934,0.1623,0.4594,0.4721,0.4301,0.5112,0.5435
2020-05-27 11:41:38.652848,1.404,0.3842,0.4985,0.5591,0.4917,0.5279,0.5924,0.1896,0.3685,0.4565,0.349,0.3793,0.4438
2020-05-27 11:41:38.762048,1.5132,0.0323,0.1261,0.478,0.4761,0.4467,0.5689,0.3421,0.5797,0.5494,0.4457,0.565,0.5875
2020-05-27 11:41:38.855648,1.6068,0.0244,0.0518,0.4692,0.4761,0.4467,0.5689,0.3421,0.5797,0.5494,0.4457,0.565,0.5875
2020-05-27 11:41:38.964848,1.716,0.3939,0.3851,0.4936,0.2561,0.3519,0.4741,0.2854,0.522,0.5415,0.4418,0.4946,0.5367
2020-05-27 11:41:39.058448,1.8096,0.3939,0.4223,0.4985,0.263,0.3675,0.4888,0.2659,0.4966,0.5161,0.4418,0.4946,0.5367
2020-05-27 11:41:39.152048,1.9032,0.4076,0.4897,0.5318,0.4673,0.5288,0.6061,0.1965,0.3832,0.4066,0.3089,0.3656,0.4633
2020-05-27 11:41:39.261248,2.0124,0.2815,0.39,0.4839,0.3998,0.437,0.5445,0.4086,0.566,0.5103,0.348,0.4761,0.5054
2020-05-27 11:41:39.354848,2.106,0.1095,0.2405,0.4536,0.2757,0.3685,0.4985,0.2082,0.565,0.5816,0.4985,0.5533,0.5738
2020-05-27 11:41:39.464048,2.2152,0.2326,0.2845,0.4604,0.2757,0.3685,0.4985,0.2082,0.565,0.5816,0.4985,0.5533,0.5738
2020-05-27 11:41:39.557648,2.3088,0.4692,0.5161,0.5367,0.349,0.4536,0.5621,0.217,0.4712,0.5318,0.4203,0.4457,0.4888
2020-05-27 11:41:39.651248,2.4024,0.4692,0.522,0.5484,0.4154,0.5044,0.5924,0.2092,0.4692,0.5152,0.4174,0.4457,0.4888
2020-05-27 11:41:39.760448,2.5116,0.4018,0.5132,0.5689,0.5005,0.5279,0.5943,0.2033,0.3793,0.4252,0.2952,0.347,0.4477
2020-05-27 11:41:39.854048,2.6052,0.2981,0.3842,0.4663,0.3803,0.4457,0.5709,0.2532,0.5777,0.5572,0.4917,0.5699,0.5914
2020-05-27 11:41:39.963248,2.7144,0.2835,0.3675,0.4643,0.3754,0.4487,0.5718,0.2385,0.5777,0.563,0.4917,0.5699,0.5914
2020-05-27 11:41:40.056848,2.808,0.4164,0.4252,0.4633,0.1065,0.3763,0.5083,0.0538,0.5318,0.5924,0.5464,0.5376,0.5474
2020-05-27 11:41:40.150448,2.9016,0.4194,0.479,0.5024,0.391,0.5259,0.61,0.261,0.4565,0.4301,0.3206,0.4233,0.4839
2020-05-27 11:41:40.259648,3.0108,0.391,0.478,0.5073,0.391,0.5259,0.61,0.261,0.4565,0.4301,0.3206,0.4233,0.4839
2020-05-27 11:41:40.353248,3.1044,0.2551,0.3891,0.5103,0.4682,0.4741,0.5679,0.2698,0.4966,0.4604,0.3412,0.4125,0.4663
2020-05-27 11:41:40.462448,3.2136,0.0244,0.0479,0.4692,0.4653,0.3754,0.5054,0.2385,0.5728,0.563,0.4936,0.5767,0.5973
2020-05-27 11:41:40.556048,3.3072,0.0264,0.0616,0.477,0.4448,0.3754,0.5054,0.2385,0.5728,0.563,0.4936,0.5767,0.5973
2020-05-27 11:41:40.649648,3.4008,0.3627,0.4389,0.52,0.3969,0.4145,0.5269,0.2571,0.5024,0.5249,0.4125,0.4633,0.4936
2020-05-27 11:41:40.758848,3.51,0.3881,0.479,0.5415,0.4721,0.5318,0.608,0.2463,0.4848,0.4702,0.3744,0.4653,0.5073
2020-05-27 11:41:40.852448,3.6036,0.347,0.4927,0.5601,0.4936,0.5259,0.5934,0.1359,0.3578,0.3939,0.2991,0.3763,0.4653
2020-05-27 11:41:40.961648,3.7128,0.2258,0.3783,0.5093,0.4751,0.4712,0.5767,0.3509,0.5846,0.5523,0.4575,0.5533,0.5738
2020-05-27 11:41:41.055248,3.8064,0.1672,0.3382,0.5083,0.4751,0.4712,0.5767,0.3509,0.5885,0.5601,0.4809,0.5758,0.5982
2020-05-27 11:41:41.164448,3.9156,0.3255,0.3314,0.5024,0.2239,0.3519,0.4917,0.2825,0.5816,0.5885,0.5122,0.5572,0.5728
2020-05-27 11:41:41.258048,4.0092,0.4448,0.5259,0.5582,0.4653,0.52,0.6002,0.2063,0.4565,0.4751,0.391,0.4761,0.5152
2020-05-27 11:41:41.351648,4.1028,0.4428,0.5259,0.5591,0.4653,0.52,0.6002,0.2063,0.4565,0.4751,0.391,0.4761,0.5152
2020-05-27 11:41:41.460848,4.212,0.2581,0.4262,0.5308,0.4878,0.4604,0.5601,0.3509,0.5259,0.4848,0.3294,0.4037,0.4604
2020-05-27 11:41:41.554448,4.3056,0.0283,0.1124,0.4976,0.4438,0.3773,0.5054,0.2688,0.5689,0.5044,0.4477,0.5601,0.5943
2020-05-27 11:41:41.663648,4.4148,0.0342,0.1613,0.4976,0.4438,0.3773,0.5054,0.2688,0.5689,0.5044,0.4477,0.5601,0.5943
2020-05-27 11:41:41.757248,4.5084,0.3509,0.4428,0.5191,0.3803,0.4047,0.522,0.2737,0.5073,0.5015,0.3969,0.4673,0.5112
2020-05-27 11:41:41.850848,4.602,0.392,0.4731,0.5376,0.4506,0.4721,0.565,0.2688,0.5064,0.4995,0.3969,0.4673,0.5112
