timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 16:17:55.907757,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:55.954557,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.001357,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.048157,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.110557,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.157357,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.204157,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.250957,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.297757,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.360157,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.406957,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.453757,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.500557,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.547357,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.609757,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.656557,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.703357,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.750157,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.796957,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.859357,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.906157,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.952957,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:56.999757,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.046557,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.108957,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.155757,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.202557,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.249357,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.311757,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.358557,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.405357,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.452157,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.498957,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.545757,1.7004,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.608157,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.654957,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.701757,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.748557,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.810957,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.857757,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.904557,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.951357,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:57.998157,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.060557,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.107357,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.154157,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.200957,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.247757,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.310157,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.356957,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.403757,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.450557,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.497357,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.559757,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.622157,2.7768,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.684557,2.8392,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.700157,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.746957,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.809357,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.856157,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.902957,3.0576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 16:17:58.949757,3.1044,0.0,0.0,0.0,0.0,0.0,0.0
