timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 13:48:46.183697,0.1092,0.3988,0.4467,0.4135,0.1945,0.3617,0.4829,0.3236,0.5337,0.5337,0.4027,0.4497,0.4897
2020-05-27 13:48:46.277297,0.2028,0.4545,0.4927,0.435,0.2111,0.4018,0.4829,0.3236,0.5337,0.5337,0.4027,0.4497,0.4897
2020-05-27 13:48:46.386497,0.312,0.4174,0.5142,0.4956,0.3343,0.4223,0.4946,0.2414,0.48,0.5015,0.3617,0.3275,0.3196
2020-05-27 13:48:46.480097,0.4056,0.4086,0.5112,0.4907,0.3382,0.4233,0.4936,0.2414,0.48,0.5015,0.3617,0.3275,0.3196
2020-05-27 13:48:46.589297,0.5148,0.2952,0.3998,0.4066,0.303,0.4135,0.5103,0.2542,0.5142,0.5249,0.3793,0.349,0.3685
2020-05-27 13:48:46.682897,0.6084,0.1564,0.3099,0.3646,0.2727,0.3607,0.4829,0.4409,0.5826,0.5562,0.3832,0.4966,0.5083
2020-05-27 13:48:46.776497,0.702,0.0743,0.2669,0.3636,0.2825,0.3607,0.4829,0.4409,0.5826,0.5562,0.3832,0.4966,0.5083
2020-05-27 13:48:46.885697,0.8112,0.0411,0.216,0.3763,0.263,0.2981,0.4203,0.3988,0.5728,0.5777,0.4409,0.5073,0.521
2020-05-27 13:48:46.979297,0.9048,0.3177,0.4301,0.4321,0.3021,0.39,0.5083,0.2786,0.5181,0.5386,0.4027,0.4633,0.4946
2020-05-27 13:48:47.088497,1.014,0.3167,0.436,0.4399,0.3118,0.4066,0.5161,0.2561,0.4966,0.5308,0.3949,0.4555,0.4956
2020-05-27 13:48:47.182097,1.1076,0.3441,0.4751,0.4936,0.3783,0.3939,0.48,0.1662,0.4624,0.5083,0.3822,0.2845,0.2424
2020-05-27 13:48:47.275697,1.2012,0.2747,0.3851,0.436,0.3441,0.3939,0.5034,0.3079,0.5503,0.5455,0.393,0.3441,0.3187
2020-05-27 13:48:47.384897,1.3104,0.2796,0.39,0.4409,0.3363,0.3851,0.5034,0.3079,0.5503,0.5455,0.393,0.3441,0.3187
2020-05-27 13:48:47.478497,1.404,0.0371,0.2063,0.4008,0.3236,0.3392,0.4536,0.4516,0.5875,0.5562,0.3891,0.4731,0.4888
2020-05-27 13:48:47.587697,1.5132,0.0323,0.1642,0.3978,0.2512,0.2835,0.392,0.3627,0.564,0.5758,0.4311,0.4585,0.4751
2020-05-27 13:48:47.681297,1.6068,0.0958,0.2571,0.3998,0.2512,0.2835,0.392,0.3627,0.564,0.5758,0.4311,0.4585,0.4751
