timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 11:37:23.434049,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:23.480849,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:23.527649,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:23.574449,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:23.636849,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:23.683649,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:23.730449,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:23.777249,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:23.824049,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:23.886449,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:23.933249,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:23.980049,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.026849,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.073649,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.136049,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.182849,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.229649,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.276449,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.323249,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.385649,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.432449,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.479249,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.526049,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.572849,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.635249,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.682049,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.728849,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.775649,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.838049,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.884849,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.931649,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:24.978449,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.025249,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.087649,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.134449,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.181249,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.228049,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.274849,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.337249,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.384049,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.430849,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.477649,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.524449,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.586849,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.633649,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.680449,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.727249,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.774049,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.836449,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.883249,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.930049,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:25.976849,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.023649,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.086049,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.132849,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.179649,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.226450,2.854801,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.273250,2.901601,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.335650,2.964001,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.382450,3.010801,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.429250,3.057601,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.476050,3.104401,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.522850,3.151201,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.585250,3.213601,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.632050,3.260401,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.678850,3.307201,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.725650,3.354001,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.788050,3.416401,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.834850,3.463201,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.881650,3.510001,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:37:26.928450,3.556801,0.0,0.0,0.0,0.0,0.0,0.0
