timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-12 10:57:20.856865,0.101,0.0137,0.0,0.349,0.0,0.0,0.0,0.0,0.0098,0.0176,0.0,0.0166,0.0342
2020-06-12 10:57:20.956865,0.201,0.0137,0.0,0.3255,0.0,0.0,0.0,0.0,0.0088,0.0176,0.0,0.0156,0.0352
2020-06-12 10:57:21.056865,0.301,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0156,0.0,0.0156,0.0342
2020-06-12 10:57:21.156865,0.401,0.0127,0.0,0.3363,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0166,0.0342
2020-06-12 10:57:21.256865,0.501,0.0127,0.0,0.2845,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0156,0.0352
2020-06-12 10:57:21.356865,0.601,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0156,0.0,0.0156,0.0352
2020-06-12 10:57:21.456865,0.701,0.0127,0.0,0.263,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0166,0.0352
2020-06-12 10:57:21.556865,0.801,0.0137,0.0,0.2962,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0156,0.0352
2020-06-12 10:57:21.656865,0.901,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0147,0.0,0.0156,0.0352
2020-06-12 10:57:21.756865,1.001,0.0137,0.0,0.1065,0.0,0.0,0.0,0.0,0.0108,0.0147,0.0,0.0147,0.0352
2020-06-12 10:57:21.856865,1.101,0.0127,0.0,0.3431,0.0,0.0,0.0,0.0,0.0098,0.0127,0.0,0.0156,0.0342
2020-06-12 10:57:21.956865,1.201,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0127,0.0,0.0156,0.0342
2020-06-12 10:57:22.056865,1.301,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0147,0.0342
2020-06-12 10:57:22.156865,1.401,0.0137,0.0,0.3744,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0166,0.0352
2020-06-12 10:57:22.256865,1.501,0.0137,0.0,0.2981,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0156,0.0342
2020-06-12 10:57:22.356865,1.601,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0156,0.0362
2020-06-12 10:57:22.456865,1.701,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0147,0.0,0.0156,0.0352
2020-06-12 10:57:22.556865,1.801,0.0127,0.0,0.4047,0.0,0.0,0.0,0.0,0.0098,0.0127,0.0,0.0156,0.0342
2020-06-12 10:57:22.656865,1.901,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0156,0.0342
2020-06-12 10:57:22.757865,2.002,0.0127,0.001,0.0,0.0,0.0,0.0,0.0,0.0108,0.0147,0.0,0.0176,0.0352
