timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 11:15:32.657438,0.1092,0.5249,0.5288,0.4897,0.2542,0.4164,0.567,0.2688,0.4956,0.4692,0.4428,0.4907,0.5288
2020-05-27 11:15:32.751038,0.2028,0.5298,0.5318,0.4907,0.2825,0.4164,0.567,0.2688,0.4956,0.4692,0.4428,0.4907,0.5288
2020-05-27 11:15:32.860238,0.312,0.5034,0.5562,0.5191,0.4233,0.5161,0.6031,0.0714,0.3666,0.2571,0.347,0.4125,0.4917
2020-05-27 11:15:32.953838,0.4056,0.4917,0.5513,0.52,0.4242,0.5122,0.6002,0.0469,0.3353,0.2424,0.3226,0.3763,0.4761
2020-05-27 11:15:33.063038,0.5148,0.4311,0.4888,0.4985,0.4301,0.4506,0.5611,0.2923,0.4712,0.3157,0.3128,0.4721,0.5132
2020-05-27 11:15:33.156638,0.6084,0.437,0.4536,0.4575,0.2375,0.3685,0.5318,0.5064,0.607,0.4673,0.3783,0.5406,0.5552
2020-05-27 11:15:33.250238,0.702,0.4379,0.4506,0.4467,0.2209,0.3607,0.5318,0.5064,0.607,0.4673,0.3783,0.5406,0.5552
2020-05-27 11:15:33.359438,0.8112,0.3666,0.3529,0.3949,0.1828,0.3148,0.5064,0.5591,0.6413,0.5298,0.4585,0.5767,0.6139
2020-05-27 11:15:33.453038,0.9048,0.3294,0.3558,0.4545,0.2805,0.3216,0.5132,0.4927,0.6403,0.5161,0.4839,0.5455,0.5855
2020-05-27 11:15:33.562238,1.014,0.3705,0.3783,0.4585,0.2962,0.3558,0.5298,0.4506,0.6276,0.4917,0.4761,0.5318,0.5709
2020-05-27 11:15:33.655838,1.1076,0.4809,0.4878,0.479,0.3754,0.4731,0.5953,0.2639,0.5024,0.4135,0.4184,0.4927,0.5171
2020-05-27 11:15:33.749438,1.2012,0.4272,0.4956,0.4995,0.4252,0.4976,0.5992,0.2375,0.4663,0.2952,0.35,0.4311,0.4946
2020-05-27 11:15:33.858638,1.3104,0.4272,0.4848,0.5024,0.433,0.4907,0.5934,0.2072,0.4497,0.2845,0.35,0.4311,0.4946
2020-05-27 11:15:33.952238,1.404,0.4174,0.4497,0.4839,0.3969,0.4418,0.5621,0.2688,0.5181,0.4184,0.4066,0.4917,0.5093
2020-05-27 11:15:34.061438,1.5132,0.3597,0.4037,0.4399,0.2923,0.3763,0.5474,0.5171,0.6246,0.5132,0.4311,0.5464,0.5718
2020-05-27 11:15:34.155038,1.6068,0.3578,0.3988,0.434,0.2835,0.3539,0.5474,0.5171,0.6246,0.5132,0.4311,0.5464,0.5718
2020-05-27 11:15:34.264238,1.716,0.2434,0.3099,0.4125,0.2698,0.3148,0.4927,0.5073,0.6403,0.5572,0.4839,0.5699,0.6041
2020-05-27 11:15:34.357838,1.8096,0.2522,0.3177,0.4282,0.2864,0.3177,0.4956,0.5034,0.6413,0.5601,0.4858,0.564,0.6012
2020-05-27 11:15:34.451438,1.9032,0.3451,0.3891,0.4712,0.35,0.3851,0.5415,0.4252,0.5924,0.4927,0.4594,0.4917,0.5259
2020-05-27 11:15:34.560638,2.0124,0.4809,0.4995,0.4966,0.4272,0.4985,0.6051,0.2942,0.4741,0.4145,0.3949,0.4604,0.4868
2020-05-27 11:15:34.654238,2.106,0.4829,0.5073,0.5005,0.435,0.4985,0.6051,0.2942,0.4741,0.4145,0.3773,0.4506,0.4878
2020-05-27 11:15:34.763438,2.2152,0.4448,0.4956,0.4927,0.4194,0.4829,0.5875,0.1916,0.3783,0.2669,0.2796,0.3284,0.3842
2020-05-27 11:15:34.857038,2.3088,0.4154,0.4565,0.4888,0.4291,0.4106,0.5523,0.4897,0.565,0.3597,0.3236,0.4477,0.4897
2020-05-27 11:15:34.950638,2.4024,0.4154,0.4565,0.4888,0.4291,0.4106,0.5523,0.4897,0.565,0.3871,0.3265,0.4682,0.4897
2020-05-27 11:15:35.059838,2.5116,0.3773,0.3969,0.434,0.2854,0.3519,0.5396,0.5406,0.6325,0.5543,0.4448,0.5513,0.563
2020-05-27 11:15:35.153438,2.6052,0.3011,0.3236,0.3675,0.2766,0.3509,0.5386,0.5787,0.6432,0.5748,0.4604,0.5582,0.5699
2020-05-27 11:15:35.262638,2.7144,0.304,0.3284,0.39,0.2776,0.3206,0.5171,0.3978,0.6031,0.5797,0.4917,0.5425,0.5533
2020-05-27 11:15:35.356238,2.808,0.5083,0.4868,0.4653,0.3138,0.4223,0.5816,0.2962,0.4976,0.5455,0.479,0.4819,0.4956
2020-05-27 11:15:35.449838,2.9016,0.5103,0.4868,0.4633,0.3382,0.4291,0.5885,0.305,0.5024,0.5425,0.4721,0.48,0.4946
2020-05-27 11:15:35.559038,3.0108,0.5103,0.4995,0.4751,0.4145,0.5064,0.6129,0.3666,0.4897,0.4506,0.347,0.4223,0.4682
2020-05-27 11:15:35.652638,3.1044,0.4096,0.4457,0.4868,0.433,0.4741,0.5855,0.303,0.4282,0.3539,0.2893,0.3607,0.4516
2020-05-27 11:15:35.761838,3.2136,0.4008,0.4428,0.4868,0.434,0.4682,0.5816,0.303,0.4282,0.3539,0.2893,0.3607,0.4516
2020-05-27 11:15:35.855438,3.3072,0.3558,0.3851,0.4418,0.4008,0.3881,0.5533,0.52,0.6012,0.5122,0.4115,0.5415,0.5758
2020-05-27 11:15:35.949038,3.4008,0.3861,0.3861,0.3803,0.2102,0.3392,0.5161,0.5386,0.6432,0.5963,0.4917,0.5806,0.6119
