timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-22 11:23:00.461402,0.0,0.0147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2020-06-22 11:23:00.570602,0.1092,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0166,0.0411
2020-06-22 11:23:00.664202,0.2028,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0176,0.0411
2020-06-22 11:23:00.773402,0.312,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0176,0.0391
2020-06-22 11:23:00.867002,0.4056,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0176,0.0401
2020-06-22 11:23:00.976202,0.5148,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0176,0.0411
2020-06-22 11:23:01.069802,0.6084,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0166,0.0401
2020-06-22 11:23:01.163402,0.702,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0166,0.0401
2020-06-22 11:23:01.272602,0.8112,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0166,0.0411
2020-06-22 11:23:01.366202,0.9048,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0156,0.0401
2020-06-22 11:23:01.475402,1.014,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0176,0.0401
2020-06-22 11:23:01.569002,1.1076,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0176,0.0401
2020-06-22 11:23:01.662602,1.2012,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0166,0.0401
2020-06-22 11:23:01.771802,1.3104,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0166,0.0401
2020-06-22 11:23:01.865402,1.404,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0176,0.043
2020-06-22 11:23:01.974602,1.5132,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0166,0.0391
2020-06-22 11:23:02.068202,1.6068,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0166,0.0401
2020-06-22 11:23:02.177402,1.716,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0166,0.0401
2020-06-22 11:23:02.271002,1.8096,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0156,0.0401
2020-06-22 11:23:02.364602,1.9032,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0166,0.0401
2020-06-22 11:23:02.462202,2.0008,0.0147,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0176,0.0391
2020-06-22 11:23:02.562202,2.1008,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0166,0.0391
2020-06-22 11:23:02.662202,2.2008,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0156,0.0401
2020-06-22 11:23:02.762202,2.3008,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0166,0.0391
2020-06-22 11:23:02.862202,2.4008,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0156,0.0401
2020-06-22 11:23:02.962202,2.5008,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0166,0.0401
2020-06-22 11:23:03.062202,2.6008,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0166,0.0401
2020-06-22 11:23:03.162202,2.7008,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0176,0.0401
2020-06-22 11:23:03.262202,2.8008,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0166,0.0401
2020-06-22 11:23:03.362202,2.9008,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0166,0.0401
2020-06-22 11:23:03.463002,3.0016,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0176,0.0401
2020-06-22 11:23:03.572202,3.1108,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0176,0.0391
2020-06-22 11:23:03.665802,3.2044,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0176,0.0401
2020-06-22 11:23:03.775002,3.3136,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0176,0.0391
2020-06-22 11:23:03.868602,3.4072,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0176,0.0391
