timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 15:02:39.507128,0.0624,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:39.553928,0.1092,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:39.600728,0.156,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:39.647528,0.2028,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:39.709928,0.2652,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:39.756728,0.312,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:39.803528,0.3588,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:39.850328,0.4056,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:39.897128,0.4524,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:39.959528,0.5148,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.006328,0.5616,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.053128,0.6084,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.099928,0.6552,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.146728,0.702,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.209128,0.7644,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.255928,0.8112,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.302728,0.858,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.349528,0.9048,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.396328,0.9516,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.458728,1.014,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.505528,1.0608,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.552328,1.1076,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.599128,1.1544,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.645928,1.2012,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.708328,1.2636,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.755128,1.3104,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.801928,1.3572,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.848728,1.404,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.911128,1.4664,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:40.957928,1.5132,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.004728,1.56,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.051528,1.6068,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.098328,1.6536,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.160728,1.716,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.207528,1.7628,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.254328,1.8096,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.301128,1.8564,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.347928,1.9032,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.410328,1.9656,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.457128,2.0124,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.503928,2.0592,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.550728,2.106,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.597528,2.1528,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.659928,2.2152,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.706728,2.262,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.753528,2.3088,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.800328,2.3556,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.847128,2.4024,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.909528,2.4648,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:41.956328,2.5116,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:42.003128,2.5584,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:42.049928,2.6052,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:42.096728,2.652,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:42.159128,2.7144,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:42.205928,2.7612,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:42.252728,2.808,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:42.299528,2.8548,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:42.346328,2.9016,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:42.408728,2.964,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:42.455528,3.0108,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:02:42.502328,3.0576,0.0166,0.0,0.0,0.0,0.0,0.0
