timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 11:30:50.536454,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:50.583254,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:50.630054,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:50.676854,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:50.739254,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:50.786054,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:50.832854,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:50.879654,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:50.926454,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:50.988854,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.035654,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.082454,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.129254,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.176054,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.238454,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.285254,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.332054,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.378854,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.425654,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.488054,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.534854,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.581654,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.628454,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.675254,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.737654,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.784454,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.831254,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.878054,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.940454,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:51.987254,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.034054,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.080854,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.127654,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.190054,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.236854,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.283654,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.330454,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.377254,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.439654,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.486454,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.533254,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.580054,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.626854,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.689254,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.736054,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.782854,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.829654,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.876454,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.938854,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:52.985654,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.032454,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.079254,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.126054,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.188454,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.235254,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.282054,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.328854,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.375654,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.438054,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.484854,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.531654,3.0576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.578454,3.1044,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.625254,3.1512,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.687654,3.2136,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.734454,3.2604,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.781254,3.3072,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.828054,3.354,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.890454,3.4164,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.937254,3.4632,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:53.984054,3.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.030854,3.5568,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.077654,3.6036,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.140054,3.666,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.186854,3.7128,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.233654,3.7596,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.280454,3.8064,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.327254,3.8532,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.389654,3.9156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.436454,3.9624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.483254,4.0092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.530054,4.056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.576854,4.1028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.639254,4.1652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.686054,4.212,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.732854,4.2588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.779654,4.3056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.826454,4.3524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.888854,4.4148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.935654,4.4616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:54.982454,4.5084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.029254,4.5552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.076054,4.602,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.138454,4.6644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.185254,4.7112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.232054,4.758,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.278854,4.8048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.325654,4.8516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.388054,4.914,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.434854,4.9608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.481654,5.0076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.528454,5.0544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.575254,5.1012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.637654,5.1636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.684454,5.2104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.731254,5.2572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:30:55.778054,5.304,0.0,0.0,0.0,0.0,0.0,0.0
