timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 11:35:23.610456,0.0624,0.0,0.0,0.0,-1,-1,-1
2020-05-21 11:35:23.657256,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:23.704056,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:23.750856,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:23.813256,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:23.860056,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:23.906856,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:23.953656,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.000456,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.062856,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.109656,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.156456,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.203256,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.250056,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.312456,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.359256,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.406056,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.452856,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.499656,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.562056,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.608856,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.655656,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.702456,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.749256,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.811656,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.858456,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.905256,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:24.952056,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:25.014456,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:25.061256,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:25.108056,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:25.154856,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:25.201656,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:25.264056,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:25.310856,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:25.357656,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:25.404456,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:35:25.451256,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
