timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 10:44:56.827826,0.1092,0.0303,0.3529,0.5709,0.5904,0.3627,0.4115,0.0528,0.4594,0.5327,0.5357,0.4467,0.3324
2020-05-27 10:44:56.921426,0.2028,0.0303,0.3558,0.5709,0.5894,0.3627,0.4115,0.0528,0.4594,0.5327,0.5357,0.4467,0.3324
2020-05-27 10:44:57.030626,0.312,0.0303,0.3578,0.5679,0.5934,0.3685,0.4125,0.0508,0.4878,0.5347,0.5435,0.4673,0.347
2020-05-27 10:44:57.124226,0.4056,0.0313,0.3587,0.5679,0.5943,0.3685,0.4135,0.0518,0.4956,0.5367,0.5435,0.4673,0.347
2020-05-27 10:44:57.233426,0.5148,0.0332,0.3675,0.5679,0.5914,0.3724,0.4184,0.0469,0.5152,0.5435,0.5513,0.4682,0.3519
2020-05-27 10:44:57.327026,0.6084,0.0401,0.3695,0.565,0.5904,0.3744,0.4252,0.0469,0.4819,0.5435,0.5552,0.4721,0.3441
2020-05-27 10:44:57.420626,0.702,0.0411,0.3695,0.565,0.5904,0.3744,0.4252,0.0469,0.4819,0.5435,0.5552,0.4721,0.3451
2020-05-27 10:44:57.529826,0.8112,0.0342,0.3568,0.5582,0.5904,0.3744,0.4262,0.0469,0.4614,0.5376,0.5474,0.4643,0.3275
2020-05-27 10:44:57.623426,0.9048,0.045,0.3832,0.5572,0.5885,0.3783,0.4311,0.0479,0.4888,0.5347,0.5503,0.4848,0.347
2020-05-27 10:44:57.732626,1.014,0.0459,0.3851,0.5572,0.5885,0.3783,0.4321,0.0479,0.4888,0.5347,0.5513,0.4868,0.3509
2020-05-27 10:44:57.826226,1.1076,0.0411,0.3959,0.5552,0.5914,0.3803,0.4321,0.0469,0.5122,0.5425,0.5552,0.5015,0.3812
2020-05-27 10:44:57.919826,1.2012,0.0411,0.3998,0.5503,0.5924,0.3773,0.4291,0.0459,0.5161,0.5367,0.5572,0.5122,0.3959
2020-05-27 10:44:58.029026,1.3104,0.0411,0.3988,0.5503,0.5924,0.3773,0.4291,0.0459,0.5161,0.5367,0.5572,0.5122,0.3959
2020-05-27 10:44:58.122626,1.404,0.045,0.3949,0.5474,0.5865,0.3812,0.435,0.0352,0.4311,0.5298,0.5552,0.5191,0.4066
2020-05-27 10:44:58.231826,1.5132,0.0411,0.3666,0.5288,0.5738,0.3832,0.4418,0.0244,0.391,0.4956,0.5543,0.5259,0.4027
2020-05-27 10:44:58.325426,1.6068,0.0411,0.3656,0.5279,0.5738,0.3832,0.4418,0.0244,0.391,0.4956,0.5543,0.5259,0.4027
2020-05-27 10:44:58.434626,1.716,0.042,0.3812,0.5269,0.5699,0.3851,0.4477,0.0039,0.1065,0.435,0.5445,0.4721,0.3343
