timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 11:04:53.120444,0.078,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.167244,0.1248,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.214044,0.1716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.260844,0.2184,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.323244,0.2808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.370044,0.3276,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.416844,0.3744,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.463644,0.4212,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.510444,0.468,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.572844,0.5304,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.619644,0.5772,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.666444,0.624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.713244,0.6708,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.760044,0.7176,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.822444,0.78,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.869244,0.8268,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.916044,0.8736,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:53.962844,0.9204,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.009644,0.9672,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.072044,1.0296,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.118844,1.0764,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.165644,1.1232,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.212444,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.259244,1.2168,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.321644,1.2792,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.368444,1.326,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.415244,1.3728,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.462044,1.4196,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.524444,1.482,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.571244,1.5288,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.618044,1.5756,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.664844,1.6224,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.711644,1.6692,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.774044,1.7316,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.820844,1.7784,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.867644,1.8252,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.914444,1.872,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:54.961244,1.9188,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:55.023644,1.9812,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:55.070444,2.028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:55.117244,2.0748,0.0,0.0,0.0,0.0,0.0,0.0
