timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-12 11:23:50.904865,0.1,0.0108,0.002,0.0,0.0,0.0,0.002,0.0,0.0088,0.0176,0.0,0.0156,0.0342
2020-06-12 11:23:51.004865,0.2,0.0108,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0176,0.0,0.0156,0.0323
2020-06-12 11:23:51.104865,0.3,0.0127,0.002,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0156,0.0342
2020-06-12 11:23:51.204865,0.4,0.0117,0.002,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0147,0.0342
2020-06-12 11:23:51.304865,0.5,0.0117,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0137,0.0342
2020-06-12 11:23:51.404865,0.6,0.0137,0.0039,0.0,0.0,0.0,0.0,0.0,0.0098,0.0156,0.0,0.0137,0.0352
2020-06-12 11:23:51.504865,0.7,0.0108,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0156,0.0,0.0156,0.0342
2020-06-12 11:23:51.604865,0.8,0.0127,0.002,0.0,0.0,0.0,0.0,0.0,0.0088,0.0137,0.0,0.0147,0.0342
2020-06-12 11:23:51.704865,0.9,0.0117,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0147,0.0342
2020-06-12 11:23:51.804865,1.0,0.0108,0.002,0.0,0.0,0.0,0.0,0.0,0.0098,0.0156,0.0,0.0147,0.0352
2020-06-12 11:23:51.904865,1.1,0.0088,0.0049,0.0,0.0,0.0,0.0,0.0,0.0088,0.0137,0.0,0.0147,0.0342
2020-06-12 11:23:52.004865,1.2,0.0127,0.002,0.0,0.0,0.0,0.0,0.0,0.0098,0.0127,0.0,0.0147,0.0342
2020-06-12 11:23:52.104865,1.3,0.0098,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0147,0.0352
2020-06-12 11:23:52.204865,1.4,0.0117,0.0,0.001,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0156,0.0352
2020-06-12 11:23:52.304865,1.5,0.0117,0.002,0.0,0.0,0.0,0.0,0.0,0.0088,0.0127,0.0,0.0156,0.0352
2020-06-12 11:23:52.404865,1.6,0.0108,0.001,0.0,0.0,0.0,0.0,0.0,0.0088,0.0127,0.0,0.0137,0.0342
2020-06-12 11:23:52.504865,1.7,0.0127,0.001,0.0,0.001,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0156,0.0352
2020-06-12 11:23:52.604865,1.8,0.0098,0.001,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0147,0.0332
2020-06-12 11:23:52.704865,1.9,0.0108,0.002,0.0,0.0,0.0,0.0,0.0,0.0088,0.0127,0.0,0.0147,0.0342
2020-06-12 11:23:52.804865,2.0,0.0098,0.002,0.0,0.0,0.0,0.0,0.0,0.0088,0.0117,0.0,0.0137,0.0362
2020-06-12 11:23:52.904865,2.1,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0147,0.0352
2020-06-12 11:23:53.004865,2.2,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0147,0.0,0.0156,0.0332
