timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 11:39:39.578047,0.1092,0.3832,0.437,0.5034,0.4438,0.4213,0.5093,0.1818,0.39,0.3392,0.2933,0.3226,0.4565
2020-05-27 11:39:39.671647,0.2028,0.3832,0.434,0.5024,0.4506,0.4223,0.5093,0.1818,0.39,0.3392,0.2933,0.3226,0.4565
2020-05-27 11:39:39.780847,0.312,0.3861,0.4272,0.4839,0.435,0.4252,0.5112,0.0489,0.3148,0.3226,0.3275,0.3304,0.4604
2020-05-27 11:39:39.874447,0.4056,0.2972,0.3685,0.4497,0.392,0.3695,0.4565,0.0479,0.3196,0.3509,0.3548,0.3685,0.4731
2020-05-27 11:39:39.983647,0.5148,0.2942,0.3636,0.4457,0.3939,0.3627,0.4565,0.0479,0.3196,0.3539,0.3558,0.3734,0.4721
2020-05-27 11:39:40.077247,0.6084,0.2952,0.3568,0.4536,0.4174,0.3734,0.4594,0.1945,0.4027,0.4027,0.3548,0.393,0.479
2020-05-27 11:39:40.170847,0.702,0.3079,0.3705,0.4594,0.435,0.3871,0.4751,0.2424,0.4497,0.4389,0.3421,0.3793,0.4653
2020-05-27 11:39:40.280047,0.8112,0.3069,0.3724,0.4575,0.4291,0.3861,0.4751,0.2454,0.4506,0.4389,0.3421,0.3793,0.4653
2020-05-27 11:39:40.373647,0.9048,0.3255,0.3597,0.4145,0.2952,0.348,0.4585,0.2199,0.4497,0.4721,0.3842,0.392,0.4751
2020-05-27 11:39:40.482847,1.014,0.3206,0.35,0.3675,0.2473,0.3196,0.4418,0.2317,0.4604,0.4848,0.4047,0.4154,0.4888
2020-05-27 11:39:40.576447,1.1076,0.3206,0.35,0.3675,0.2473,0.3196,0.4418,0.2317,0.4604,0.4858,0.4037,0.4203,0.4907
2020-05-27 11:39:40.670047,1.2012,0.2053,0.2766,0.3206,0.218,0.2942,0.4213,0.2463,0.4809,0.4897,0.4047,0.4418,0.5064
2020-05-27 11:39:40.779247,1.3104,0.043,0.1808,0.3382,0.2346,0.2942,0.4037,0.3187,0.52,0.4839,0.3998,0.4702,0.5279
2020-05-27 11:39:40.872847,1.404,0.0459,0.2023,0.347,0.2385,0.2942,0.4037,0.3187,0.52,0.4839,0.3998,0.4702,0.5279
