timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-15 09:43:29.002601,0.0,0.0176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2020-06-15 09:43:29.111801,0.1092,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166,0.0,0.0156,0.0342
2020-06-15 09:43:29.205401,0.2028,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.0,0.0166,0.0352
2020-06-15 09:43:29.314601,0.312,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147,0.0,0.0156,0.0342
2020-06-15 09:43:29.408201,0.4056,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.0,0.0156,0.0342
2020-06-15 09:43:29.517401,0.5148,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0342
2020-06-15 09:43:29.611001,0.6084,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0342
2020-06-15 09:43:29.704601,0.702,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.0,0.0156,0.0352
2020-06-15 09:43:29.813801,0.8112,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0,0.0166,0.0342
2020-06-15 09:43:29.907401,0.9048,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0156,0.0342
2020-06-15 09:43:30.016601,1.014,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0342
2020-06-15 09:43:30.110201,1.1076,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0,0.0156,0.0342
2020-06-15 09:43:30.203801,1.2012,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0166,0.0342
2020-06-15 09:43:30.313001,1.3104,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0156,0.0352
2020-06-15 09:43:30.406601,1.404,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0332
2020-06-15 09:43:30.515801,1.5132,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0342
2020-06-15 09:43:30.609401,1.6068,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0166,0.0342
2020-06-15 09:43:30.718601,1.716,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0176,0.0332
2020-06-15 09:43:30.812201,1.8096,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0342
2020-06-15 09:43:30.905801,1.9032,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0342
2020-06-15 09:43:31.015001,2.0124,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0342
2020-06-15 09:43:31.108601,2.106,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0352
2020-06-15 09:43:31.217801,2.2152,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0342
2020-06-15 09:43:31.311401,2.3088,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0,0.0156,0.0342
