timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-26 13:51:03.648692,0.0624,0.2287,0.2952,0.4262,0.0547,0.0,0.0,0.2307,0.5767,0.5044,0.4203,0.2884,0.4604
2020-05-26 13:51:03.695492,0.1092,0.2317,0.2923,0.4223,0.0587,0.0,0.0,0.2356,0.5767,0.5044,0.4194,0.2893,0.4624
2020-05-26 13:51:03.742292,0.156,0.2317,0.2991,0.4242,0.0587,0.0,0.0,0.2356,0.5767,0.5044,0.4194,0.2893,0.4624
2020-05-26 13:51:03.789092,0.2028,0.2317,0.2991,0.4242,0.0606,0.0,0.0,0.2356,0.5767,0.5044,0.4194,0.2893,0.4624
2020-05-26 13:51:03.851492,0.2652,0.2737,0.3724,0.5337,0.3187,0.2229,0.1544,0.1222,0.5122,0.4526,0.3558,0.1877,0.4037
2020-05-26 13:51:03.898292,0.312,0.2669,0.3724,0.5337,0.3187,0.2229,0.1544,0.1222,0.5122,0.4526,0.3558,0.1877,0.4037
2020-05-26 13:51:03.945092,0.3588,0.2669,0.3685,0.5347,0.3284,0.2229,0.1544,0.1222,0.5122,0.4526,0.3558,0.1877,0.4037
2020-05-26 13:51:03.991892,0.4056,0.3167,0.393,0.5396,0.3402,0.3079,0.3607,0.0792,0.477,0.3548,0.2698,0.1085,0.3881
2020-05-26 13:51:04.038692,0.4524,0.3167,0.393,0.5396,0.3402,0.3079,0.3607,0.0792,0.477,0.3548,0.2698,0.1085,0.3881
2020-05-26 13:51:04.101092,0.5148,0.3265,0.3988,0.5396,0.3402,0.3079,0.3607,0.0792,0.477,0.3548,0.2698,0.1085,0.3881
2020-05-26 13:51:04.147892,0.5616,0.3265,0.3988,0.5386,0.3441,0.3167,0.3675,0.045,0.4673,0.3333,0.2737,0.1085,0.3881
2020-05-26 13:51:04.194692,0.6084,0.306,0.3881,0.5171,0.263,0.2336,0.2903,0.1701,0.5239,0.4203,0.2981,0.0782,0.3812
2020-05-26 13:51:04.241492,0.6552,0.2805,0.3881,0.5171,0.263,0.2336,0.2903,0.1701,0.5239,0.4203,0.2981,0.0782,0.3812
2020-05-26 13:51:04.288292,0.702,0.2805,0.3617,0.5024,0.2493,0.2336,0.2903,0.1701,0.5239,0.4203,0.2981,0.0782,0.3812
2020-05-26 13:51:04.350692,0.7644,0.2805,0.3617,0.5024,0.2493,0.2209,0.2835,0.1789,0.5308,0.4262,0.3069,0.0899,0.3812
2020-05-26 13:51:04.397492,0.8112,0.347,0.3812,0.4409,0.0978,0.0166,0.0674,0.2561,0.5767,0.4702,0.3451,0.174,0.4242
2020-05-26 13:51:04.444292,0.858,0.3431,0.3773,0.4379,0.0978,0.0166,0.0674,0.2561,0.5767,0.4702,0.3451,0.174,0.4242
2020-05-26 13:51:04.491092,0.9048,0.3431,0.3773,0.4379,0.0938,0.0156,0.0674,0.2561,0.5767,0.4702,0.3451,0.174,0.4242
2020-05-26 13:51:04.537892,0.9516,0.2972,0.3304,0.4379,0.1046,0.0,0.0186,0.437,0.607,0.4878,0.3333,0.2483,0.4448
2020-05-26 13:51:04.600292,1.014,0.2708,0.304,0.4379,0.1046,0.0,0.0186,0.437,0.607,0.4878,0.3333,0.2483,0.4448
2020-05-26 13:51:04.647092,1.0608,0.2708,0.304,0.435,0.1075,0.0,0.0186,0.437,0.607,0.4878,0.3333,0.2483,0.4448
2020-05-26 13:51:04.693892,1.1076,0.2434,0.2933,0.4213,0.0753,0.0,0.0,0.3793,0.5865,0.5044,0.3773,0.2659,0.434
2020-05-26 13:51:04.740692,1.1544,0.2532,0.3001,0.4213,0.0753,0.0,0.0,0.3793,0.5865,0.5044,0.3773,0.2659,0.434
2020-05-26 13:51:04.787492,1.2012,0.2532,0.3001,0.4233,0.0753,0.0,0.0,0.3793,0.5865,0.5044,0.3773,0.2659,0.434
2020-05-26 13:51:04.849892,1.2636,0.2903,0.3607,0.4516,0.1877,0.1662,0.0899,0.2522,0.5259,0.4643,0.3392,0.1887,0.391
2020-05-26 13:51:04.896692,1.3104,0.2923,0.3607,0.4516,0.1877,0.1662,0.0899,0.2522,0.5259,0.4643,0.3392,0.1887,0.391
2020-05-26 13:51:04.943492,1.3572,0.2923,0.3646,0.4624,0.1877,0.1662,0.0899,0.2522,0.5259,0.4643,0.3392,0.1887,0.391
2020-05-26 13:51:04.990292,1.404,0.3324,0.4008,0.5034,0.2825,0.2669,0.3216,0.2473,0.52,0.4428,0.2815,0.1515,0.3812
2020-05-26 13:51:05.052692,1.4664,0.3255,0.4037,0.5054,0.2776,0.2581,0.3157,0.2434,0.5122,0.434,0.2737,0.1349,0.3812
2020-05-26 13:51:05.099492,1.5132,0.3255,0.4027,0.5054,0.2776,0.2581,0.3157,0.2434,0.5122,0.434,0.2737,0.1349,0.3812
2020-05-26 13:51:05.146292,1.56,0.3333,0.4194,0.5024,0.2239,0.2248,0.2737,0.1681,0.5044,0.4272,0.2805,0.0762,0.3666
2020-05-26 13:51:05.193092,1.6068,0.3333,0.4194,0.5024,0.2239,0.2248,0.2737,0.1681,0.5044,0.4272,0.2805,0.0762,0.3666
2020-05-26 13:51:05.239892,1.6536,0.3148,0.3959,0.5024,0.2239,0.2248,0.2737,0.1681,0.5044,0.4272,0.2805,0.0762,0.3666
2020-05-26 13:51:05.302292,1.716,0.3284,0.3832,0.4438,0.1329,0.0948,0.0938,0.2835,0.565,0.4565,0.3079,0.1848,0.4262
2020-05-26 13:51:05.349092,1.7628,0.3284,0.3832,0.4438,0.1329,0.0948,0.0938,0.2835,0.565,0.4565,0.3079,0.1848,0.4262
2020-05-26 13:51:05.395892,1.8096,0.3333,0.3881,0.4438,0.1329,0.0948,0.0938,0.2835,0.565,0.4565,0.3079,0.1848,0.4262
2020-05-26 13:51:05.442692,1.8564,0.3333,0.3881,0.4457,0.129,0.0704,0.0694,0.2913,0.5689,0.4536,0.3079,0.1848,0.4262
2020-05-26 13:51:05.489492,1.9032,0.4487,0.436,0.4184,0.0088,0.0,0.0274,0.3226,0.6041,0.478,0.3558,0.2581,0.4682
2020-05-26 13:51:05.551892,1.9656,0.4526,0.4291,0.4086,0.0088,0.0,0.0274,0.3226,0.6041,0.478,0.3558,0.2581,0.4682
