timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 11:10:50.050447,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.097247,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.144047,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.190847,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.253247,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.300047,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.346847,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.393647,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.440447,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.502847,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.549647,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.596447,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.643247,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.690047,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.752447,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.799247,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.846047,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.892847,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:50.939647,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.002047,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.048847,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.095647,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.142447,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.189247,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.251647,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.298447,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.345247,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.392047,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.454447,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.501247,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.548047,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.594847,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.641647,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.704047,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.750847,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.797647,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.844447,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.891247,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:51.953647,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.000447,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.047247,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.094047,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.140847,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.203247,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.250047,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.296847,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.343647,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.390447,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.452847,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.499647,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.546447,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.593247,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.640047,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.702447,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.749247,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.796047,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.842847,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.889647,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:10:52.952047,2.964,0.0,0.0,0.0,0.0,0.0,0.0
