timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-29 13:43:33.508850,0.1248,0.1789,0.2014,0.3558,0.1945,0.4897,0.5396,0.0,0.0723,0.0362,0.1447,0.1984,0.3783
2020-05-29 13:43:33.602450,0.2184,0.1065,0.1711,0.3578,0.2063,0.4897,0.5396,0.0,0.0723,0.0362,0.1447,0.1984,0.3783
2020-05-29 13:43:33.711650,0.3276,0.044,0.1046,0.2737,0.0899,0.4135,0.5132,0.1007,0.436,0.3275,0.2131,0.3529,0.4878
2020-05-29 13:43:33.805250,0.4212,0.045,0.1075,0.2747,0.0899,0.4135,0.5132,0.1007,0.436,0.3275,0.2131,0.3529,0.4878
2020-05-29 13:43:33.914450,0.5304,0.0489,0.1222,0.2737,0.0391,0.3157,0.4457,0.0606,0.4194,0.3587,0.2463,0.3695,0.5093
2020-05-29 13:43:34.008050,0.624,0.2434,0.2268,0.2903,0.0499,0.4213,0.5122,0.0,0.2698,0.1525,0.176,0.2493,0.434
2020-05-29 13:43:34.101650,0.7176,0.2502,0.2366,0.2903,0.0499,0.4213,0.5122,0.0,0.2698,0.1525,0.176,0.2493,0.434
2020-05-29 13:43:34.210850,0.8268,0.1632,0.1828,0.3265,0.1329,0.4741,0.5376,0.0,0.1887,0.1222,0.1672,0.2307,0.4184
2020-05-29 13:43:34.304450,0.9204,0.0156,0.0743,0.3138,0.1867,0.4448,0.5161,0.0606,0.4027,0.2639,0.1848,0.2952,0.4428
2020-05-29 13:43:34.413650,1.0296,0.0215,0.0714,0.3138,0.1867,0.4448,0.5161,0.0606,0.4027,0.2639,0.1848,0.2952,0.4428
2020-05-29 13:43:34.507250,1.1232,0.0,0.0137,0.2757,0.0733,0.3607,0.4673,0.0489,0.4194,0.2942,0.2131,0.3763,0.5269
2020-05-29 13:43:34.600850,1.2168,0.13,0.1212,0.2502,0.0,0.3226,0.479,0.0,0.3314,0.3548,0.2688,0.3324,0.4819
2020-05-29 13:43:34.710050,1.326,0.1808,0.1212,0.2502,0.0,0.3226,0.479,0.0,0.3314,0.304,0.2346,0.3118,0.4712
2020-05-29 13:43:34.803650,1.4196,0.2366,0.2307,0.3333,0.1496,0.5142,0.5591,0.0,0.2268,0.1574,0.1945,0.2757,0.4565
2020-05-29 13:43:34.912850,1.5288,0.217,0.2248,0.3353,0.1593,0.5171,0.5591,0.0,0.2268,0.1574,0.1945,0.2757,0.4565
2020-05-29 13:43:35.006450,1.6224,0.0274,0.0929,0.3558,0.2239,0.4643,0.5161,0.0,0.261,0.1848,0.1457,0.2317,0.4145
2020-05-29 13:43:35.115650,1.7316,0.0274,0.0802,0.2884,0.1378,0.433,0.52,0.0411,0.3724,0.2796,0.1984,0.2786,0.4272
