timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 10:57:12.025631,0.1248,0.4516,0.5376,0.4477,0.347,0.435,0.5376,0.2727,0.4164,0.2454,0.1896,0.4066,0.1642
2020-05-27 10:57:12.119231,0.2184,0.4448,0.5347,0.4467,0.3519,0.436,0.5396,0.2444,0.4086,0.2551,0.2063,0.4106,0.1867
2020-05-27 10:57:12.228431,0.3276,0.3959,0.5152,0.434,0.3587,0.4301,0.5367,0.1662,0.4076,0.3138,0.2981,0.4389,0.2512
2020-05-27 10:57:12.322031,0.4212,0.3832,0.5122,0.434,0.3587,0.4301,0.5367,0.1662,0.4076,0.3138,0.2981,0.4448,0.259
2020-05-27 10:57:12.431231,0.5304,0.2708,0.4516,0.4057,0.3646,0.3617,0.48,0.261,0.4692,0.3578,0.3333,0.4858,0.3363
2020-05-27 10:57:12.524831,0.624,0.2522,0.4252,0.433,0.393,0.3412,0.4565,0.3568,0.5406,0.4076,0.3539,0.5337,0.4008
2020-05-27 10:57:12.618431,0.7176,0.2542,0.4301,0.4379,0.3978,0.3412,0.4565,0.3568,0.5406,0.4076,0.3539,0.5337,0.4008
2020-05-27 10:57:12.727631,0.8268,0.2483,0.4379,0.4409,0.3988,0.2981,0.4184,0.4741,0.5943,0.4633,0.3763,0.5846,0.4673
2020-05-27 10:57:12.821231,0.9204,0.261,0.436,0.4379,0.3783,0.3001,0.433,0.5083,0.608,0.4907,0.3783,0.5894,0.4751
2020-05-27 10:57:12.930431,1.0296,0.2659,0.4379,0.4389,0.3783,0.3001,0.433,0.5083,0.608,0.4907,0.3783,0.5894,0.4751
2020-05-27 10:57:13.024031,1.1232,0.2717,0.4086,0.4066,0.3226,0.2923,0.4409,0.5318,0.6158,0.4868,0.3695,0.5894,0.4673
2020-05-27 10:57:13.117631,1.2168,0.2737,0.4086,0.3998,0.3177,0.2864,0.4399,0.5367,0.6178,0.4848,0.3695,0.5894,0.4673
2020-05-27 10:57:13.226831,1.326,0.2913,0.3959,0.3548,0.2424,0.2444,0.4184,0.5846,0.6178,0.4399,0.3421,0.5904,0.4614
2020-05-27 10:57:13.320431,1.4196,0.2757,0.3744,0.3079,0.2385,0.2131,0.4145,0.5846,0.6197,0.4663,0.3587,0.5934,0.4682
2020-05-27 10:57:13.429631,1.5288,0.2757,0.3617,0.305,0.2405,0.2131,0.4135,0.5806,0.6197,0.4731,0.3646,0.5924,0.4682
2020-05-27 10:57:13.523231,1.6224,0.0723,0.2903,0.3011,0.2502,0.2229,0.4154,0.5601,0.6188,0.5122,0.3861,0.5934,0.4741
2020-05-27 10:57:13.632431,1.7316,0.0274,0.2278,0.304,0.2649,0.1945,0.4018,0.564,0.6197,0.5249,0.391,0.5934,0.4761
2020-05-27 10:57:13.726031,1.8252,0.0274,0.2278,0.304,0.2649,0.1945,0.4018,0.563,0.6207,0.5259,0.39,0.5934,0.4761
2020-05-27 10:57:13.819631,1.9188,0.0,0.0499,0.2815,0.3118,0.1251,0.3822,0.5122,0.6168,0.5269,0.3978,0.5953,0.48
2020-05-27 10:57:13.928831,2.028,0.0,0.044,0.2972,0.3666,0.1642,0.4018,0.4809,0.6119,0.5288,0.4145,0.5943,0.479
2020-05-27 10:57:14.022431,2.1216,0.0,0.044,0.2991,0.3646,0.1642,0.4018,0.4809,0.6119,0.5288,0.4145,0.5943,0.479
2020-05-27 10:57:14.131631,2.2308,0.0,0.0557,0.3529,0.3695,0.2473,0.4282,0.4585,0.5982,0.523,0.4174,0.5699,0.4487
2020-05-27 10:57:14.225231,2.3244,0.2542,0.3763,0.4242,0.3314,0.3226,0.4692,0.391,0.5601,0.5015,0.4018,0.521,0.3675
2020-05-27 10:57:14.318831,2.418,0.3245,0.4526,0.4282,0.3236,0.3324,0.478,0.3763,0.5543,0.5005,0.4008,0.5171,0.3597
2020-05-27 10:57:14.428031,2.5272,0.3949,0.4985,0.4428,0.3363,0.3695,0.5073,0.3118,0.5181,0.48,0.3939,0.4819,0.3333
2020-05-27 10:57:14.521631,2.6208,0.3959,0.4995,0.4428,0.3382,0.3715,0.5083,0.3118,0.521,0.4829,0.3939,0.4819,0.3333
2020-05-27 10:57:14.630831,2.73,0.4233,0.5112,0.4409,0.3226,0.3793,0.5142,0.2815,0.5005,0.4555,0.3822,0.4751,0.3275
2020-05-27 10:57:14.724431,2.8236,0.4545,0.5357,0.4536,0.3157,0.3949,0.5191,0.2708,0.4702,0.3939,0.3363,0.4585,0.2786
2020-05-27 10:57:14.818031,2.9172,0.4594,0.5396,0.4526,0.3157,0.3949,0.5191,0.2708,0.4702,0.3939,0.3363,0.4585,0.2786
2020-05-27 10:57:14.927231,3.0264,0.4829,0.5445,0.4487,0.2414,0.392,0.521,0.3196,0.4848,0.3607,0.2893,0.4536,0.2551
2020-05-27 10:57:15.020831,3.12,0.4692,0.5543,0.4731,0.2991,0.4125,0.5327,0.3275,0.4692,0.3216,0.2659,0.436,0.2141
2020-05-27 10:57:15.130031,3.2292,0.4673,0.5562,0.4741,0.306,0.4125,0.5327,0.3275,0.4692,0.3216,0.2659,0.436,0.2141
2020-05-27 10:57:15.223631,3.3228,0.435,0.5474,0.4692,0.349,0.4282,0.5406,0.303,0.4585,0.3245,0.262,0.435,0.2248
2020-05-27 10:57:15.317231,3.4164,0.4057,0.5386,0.4653,0.3891,0.4301,0.5406,0.2287,0.4223,0.3216,0.2825,0.4467,0.2375
2020-05-27 10:57:15.426431,3.5256,0.4018,0.5327,0.4614,0.39,0.4291,0.5386,0.2326,0.4252,0.3314,0.2981,0.4497,0.2444
2020-05-27 10:57:15.520031,3.6192,0.3607,0.5112,0.433,0.346,0.3988,0.5181,0.2092,0.4506,0.3734,0.348,0.4848,0.3226
2020-05-27 10:57:15.629231,3.7284,0.2444,0.4545,0.436,0.3832,0.3548,0.4751,0.3226,0.5161,0.4027,0.3617,0.5357,0.3773
2020-05-27 10:57:15.722831,3.822,0.2375,0.4545,0.436,0.3891,0.3519,0.4702,0.3314,0.5279,0.4066,0.3627,0.5415,0.3891
2020-05-27 10:57:15.832031,3.9312,0.1935,0.4399,0.4467,0.4194,0.3089,0.435,0.4027,0.5806,0.4545,0.3822,0.5621,0.4321
2020-05-27 10:57:15.925631,4.0248,0.1848,0.4399,0.4497,0.4213,0.3089,0.435,0.4027,0.5806,0.4545,0.3822,0.5621,0.4321
2020-05-27 10:57:16.019231,4.1184,0.1232,0.4096,0.4516,0.4301,0.2981,0.4262,0.4712,0.5914,0.4692,0.3763,0.566,0.4321
2020-05-27 10:57:16.128431,4.2276,0.2366,0.4164,0.4096,0.3275,0.303,0.4409,0.5288,0.6109,0.4868,0.3812,0.5709,0.4438
2020-05-27 10:57:16.222031,4.3212,0.2405,0.4174,0.4115,0.3275,0.303,0.4409,0.5288,0.6109,0.4868,0.3812,0.5709,0.4438
2020-05-27 10:57:16.331231,4.4304,0.217,0.3793,0.3871,0.3284,0.2903,0.4448,0.5611,0.6197,0.4858,0.3803,0.5904,0.4594
