timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 11:45:58.563653,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:58.610453,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:58.657253,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:58.704053,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:58.766453,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:58.813253,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:58.860053,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:58.906853,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:58.953653,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.016053,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.062853,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.109653,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.156453,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.203253,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.265653,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.312453,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.359253,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.406053,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.452853,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.515253,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.562053,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.608853,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.655653,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.702453,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.764853,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.811653,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.858453,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.905253,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:45:59.967653,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.014453,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.061253,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.108053,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.154853,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.217253,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.264053,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.310853,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.357653,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.404453,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.466853,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.513653,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.560453,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.607253,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.654053,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.716453,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.763253,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.810053,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.856853,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.903653,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:00.966053,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.012853,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.059653,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.106453,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.153253,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.215653,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.262453,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.309253,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.356053,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.402853,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.465253,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.512053,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.558853,3.0576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.605653,3.1044,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.652453,3.1512,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.714853,3.2136,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.761653,3.2604,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.808453,3.3072,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.855253,3.354,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.917653,3.4164,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:01.964453,3.4632,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.011253,3.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.058053,3.5568,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.104853,3.6036,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.167253,3.666,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.214053,3.7128,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.260853,3.7596,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.307653,3.8064,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.354453,3.8532,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.416853,3.9156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.463653,3.9624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.510453,4.0092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.557253,4.056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.604053,4.1028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.666453,4.1652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.713253,4.212,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.760053,4.2588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.806853,4.3056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.853653,4.3524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.916053,4.4148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:02.962853,4.4616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:03.009653,4.5084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:03.056453,4.5552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:03.103253,4.602,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:03.165653,4.6644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:03.212453,4.7112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 11:46:03.259253,4.758,0.0,0.0,0.0,0.0,0.0,0.0
