timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-04-29 16:04:01.742000,0.05,0.7449,0.0,0.1505,0.1994,0.2522,0.2923
2020-04-29 16:04:01.792000,0.1,0.7341,0.0,0.0225,0.0381,0.0606,0.0753
2020-04-29 16:04:01.852000,0.16,0.7546,0.0,0.0225,0.0371,0.0587,0.0704
2020-04-29 16:04:01.892000,0.2,0.7341,0.0,0.0235,0.0391,0.0606,0.0694
2020-04-29 16:04:01.942000,0.25,0.7419,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 16:04:01.992000,0.3,0.7488,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 16:04:02.042000,0.35,0.7429,0.0,0.0235,0.0401,0.0616,0.0704
2020-04-29 16:04:02.092000,0.4,0.7449,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 16:04:02.142000,0.45,0.7361,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 16:04:02.192000,0.5,0.7546,0.0,0.0225,0.0391,0.0596,0.0684
2020-04-29 16:04:02.242000,0.55,0.7351,0.0,0.0225,0.0381,0.0577,0.0665
2020-04-29 16:04:02.292000,0.6,0.739,0.0,0.0235,0.0401,0.0616,0.0704
2020-04-29 16:04:02.342000,0.65,0.7546,0.0,0.0235,0.0401,0.0616,0.0704
2020-04-29 16:04:02.392000,0.7,0.7546,0.0,0.0235,0.0391,0.0606,0.0704
2020-04-29 16:04:02.442000,0.75,0.737,0.0,0.0235,0.0401,0.0616,0.0704
2020-04-29 16:04:02.492000,0.8,0.7419,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:04:02.542000,0.85,0.7419,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:04:02.592000,0.9,0.7478,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:04:02.652000,0.96,0.74,0.0,0.0215,0.0371,0.0587,0.0665
2020-04-29 16:04:02.692000,1.0,0.7546,0.0,0.0235,0.0381,0.0587,0.0674
2020-04-29 16:04:02.742000,1.05,0.7449,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:04:02.792000,1.1,0.738,0.0,0.0215,0.0371,0.0587,0.0665
2020-04-29 16:04:02.842000,1.15,0.7429,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 16:04:02.892000,1.2,0.7537,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 16:04:02.942000,1.25,0.7439,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:04:02.992000,1.3,0.741,0.0,0.0235,0.0391,0.0606,0.0694
2020-04-29 16:04:03.042000,1.35,0.7351,0.0,0.0225,0.0381,0.0587,0.0684
2020-04-29 16:04:03.102000,1.41,0.7458,0.0,0.0225,0.0381,0.0587,0.0684
2020-04-29 16:04:03.142000,1.45,0.7507,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:04:03.192000,1.5,0.7439,0.0,0.0215,0.0381,0.0596,0.0674
2020-04-29 16:04:03.242000,1.55,0.7527,0.0,0.0235,0.0371,0.0587,0.0665
2020-04-29 16:04:03.292000,1.6,0.7498,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:04:03.342000,1.65,0.7419,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 16:04:03.392000,1.7,0.7458,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 16:04:03.442000,1.75,0.7517,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:04:03.492000,1.8,0.74,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 16:04:03.542000,1.85,0.7517,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 16:04:03.592000,1.9,0.7419,0.0,0.0215,0.0371,0.0587,0.0665
2020-04-29 16:04:03.652000,1.96,0.7488,0.0,0.0235,0.0381,0.0587,0.0674
2020-04-29 16:04:03.692000,2.0,0.737,0.0,0.0225,0.0391,0.0606,0.0694
2020-04-29 16:04:03.742000,2.05,0.7488,0.0,0.0225,0.0371,0.0587,0.0674
2020-04-29 16:04:03.792000,2.1,0.7507,0.0,0.0235,0.0391,0.0606,0.0694
2020-04-29 16:04:03.852000,2.16,0.7458,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 16:04:03.892000,2.2,0.7517,0.0,0.0225,0.0381,0.0577,0.0665
2020-04-29 16:04:03.942000,2.25,0.7517,0.0,0.0235,0.0391,0.0596,0.0665
2020-04-29 16:04:03.992000,2.3,0.7361,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 16:04:04.042000,2.35,0.7527,0.0,0.0235,0.0391,0.0606,0.0694
2020-04-29 16:04:04.092000,2.4,0.7429,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 16:04:04.142000,2.45,0.7429,0.0,0.0215,0.0371,0.0577,0.0665
2020-04-29 16:04:04.192000,2.5,0.7449,0.0,0.0235,0.0391,0.0587,0.0674
2020-04-29 16:04:04.242000,2.55,0.74,0.0,0.0215,0.0371,0.0577,0.0655
2020-04-29 16:04:04.292000,2.6,0.74,0.0,0.0215,0.0371,0.0577,0.0655
2020-04-29 16:04:04.342000,2.65,0.7527,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 16:04:04.392000,2.7,0.7419,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 16:04:04.442000,2.75,0.739,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 16:04:04.492000,2.8,0.7488,0.0,0.0235,0.0391,0.0587,0.0674
2020-04-29 16:04:04.542000,2.85,0.7341,0.0,0.0215,0.0371,0.0577,0.0665
2020-04-29 16:04:04.592000,2.9,0.737,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 16:04:04.642000,2.95,0.741,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 16:04:04.692000,3.0,0.7331,0.0,0.0215,0.0371,0.0577,0.0665
2020-04-29 16:04:04.742000,3.05,0.738,0.0,0.0235,0.0381,0.0587,0.0674
2020-04-29 16:04:04.792000,3.1,0.7292,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 16:04:04.852000,3.16,0.6657,0.0,0.0215,0.0371,0.0577,0.0655
2020-04-29 16:04:04.892000,3.2,0.6207,0.0,0.0225,0.0381,0.0606,0.0684
2020-04-29 16:04:04.942000,3.25,0.6266,0.0,0.0225,0.0391,0.0606,0.0694
2020-04-29 16:04:04.992000,3.3,0.6334,0.0,0.0215,0.0371,0.0577,0.0665
2020-04-29 16:04:05.042000,3.35,0.6109,0.0,0.0215,0.0391,0.0606,0.0684
2020-04-29 16:04:05.102000,3.41,0.5914,0.0,0.0215,0.0371,0.0587,0.0674
2020-04-29 16:04:05.142000,3.45,0.5767,0.0,0.0235,0.0371,0.0587,0.0674
2020-04-29 16:04:05.192000,3.5,0.5543,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 16:04:05.242000,3.55,0.4966,0.0,0.0225,0.0381,0.0587,0.0665
