timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-16 14:58:25.524925,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2020-06-16 14:58:25.635125,0.1102,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0196,0.0352
2020-06-16 14:58:25.728725,0.2038,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:25.837925,0.313,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0362
2020-06-16 14:58:25.931525,0.4066,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0196,0.0352
2020-06-16 14:58:26.040725,0.5158,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:26.134325,0.6094,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0342
2020-06-16 14:58:26.227925,0.703,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:26.337125,0.8122,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0196,0.0352
2020-06-16 14:58:26.430725,0.9058,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:26.539925,1.015,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0196,0.0352
2020-06-16 14:58:26.633525,1.1086,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:26.727125,1.2022,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0196,0.0362
2020-06-16 14:58:26.836325,1.3114,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0205,0.0352
2020-06-16 14:58:26.929925,1.405,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0196,0.0352
2020-06-16 14:58:27.039125,1.5142,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:27.132725,1.6078,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0196,0.0352
2020-06-16 14:58:27.226325,1.7014,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0196,0.0352
2020-06-16 14:58:27.335525,1.8106,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0196,0.0362
2020-06-16 14:58:27.429125,1.9042,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0342
2020-06-16 14:58:27.538325,2.0134,0.0147,0.0,0.0,0.0,0.0,0.2512,0.088,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:27.631925,2.107,0.0147,0.0,0.0,0.0,0.0,0.4692,0.1261,0.0,0.0059,0.0,0.0205,0.0342
2020-06-16 14:58:27.725525,2.2006,0.0147,0.0,0.0,0.0,0.0,0.5787,0.1369,0.0,0.0059,0.0,0.0196,0.0352
2020-06-16 14:58:27.834725,2.3098,0.0147,0.0,0.0,0.0,0.0,0.4888,0.13,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:27.928325,2.4034,0.0147,0.0,0.0,0.0,0.0,0.0215,0.0068,0.0,0.0078,0.0,0.0196,0.0352
2020-06-16 14:58:28.037525,2.5126,0.0147,0.0,0.0,0.0,0.0,0.0137,0.0039,0.0,0.0059,0.0,0.0196,0.0352
2020-06-16 14:58:28.131125,2.6062,0.0147,0.0,0.0,0.0,0.0,0.3333,0.1075,0.0,0.0059,0.0,0.0196,0.0352
2020-06-16 14:58:28.240325,2.7154,0.0147,0.0,0.0,0.0,0.0,0.5445,0.1349,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:28.333925,2.809,0.0147,0.0,0.0,0.0,0.0,0.609,0.1388,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:28.427525,2.9026,0.0147,0.0,0.0,0.0,0.0,0.5894,0.1349,0.0,0.0049,0.0,0.0196,0.0352
2020-06-16 14:58:28.536725,3.0118,0.0147,0.0,0.0,0.0,0.0,0.1955,0.0684,0.0,0.0059,0.0,0.0196,0.0352
2020-06-16 14:58:28.630325,3.1054,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:28.739525,3.2146,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:28.833125,3.3082,0.0137,0.0,0.0,0.0,0.0,0.1447,0.0528,0.0,0.0049,0.0,0.0196,0.0352
2020-06-16 14:58:28.926725,3.4018,0.0137,0.0,0.0,0.0,0.0,0.392,0.1163,0.0,0.0059,0.0,0.0196,0.0352
2020-06-16 14:58:29.035925,3.511,0.0147,0.0,0.0,0.0,0.0,0.5582,0.1369,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:29.129525,3.6046,0.0147,0.0,0.0,0.0,0.0,0.6031,0.1369,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:58:29.238725,3.7138,0.0147,0.0,0.0,0.0,0.0,0.5464,0.1329,0.0,0.0059,0.0,0.0196,0.0352
