timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 14:52:32.236532,0.078,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.283332,0.1248,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.330132,0.1716,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.376932,0.2184,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.439332,0.2808,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.486132,0.3276,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.532932,0.3744,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.579732,0.4212,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.626532,0.468,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.688932,0.5304,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.735732,0.5772,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.782532,0.624,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.829332,0.6708,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.876132,0.7176,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.938532,0.78,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:32.985332,0.8268,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.032132,0.8736,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.078932,0.9204,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.125732,0.9672,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.188132,1.0296,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.234932,1.0764,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.281732,1.1232,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.328532,1.17,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.375332,1.2168,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.437732,1.2792,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.484532,1.326,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.531332,1.3728,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.578132,1.4196,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.640532,1.482,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.687332,1.5288,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.734132,1.5756,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.780932,1.6224,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.827732,1.6692,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.874532,1.716,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.936932,1.7784,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:33.983732,1.8252,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.030532,1.872,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.077332,1.9188,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.139732,1.9812,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.186532,2.028,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.233332,2.0748,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.280132,2.1216,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.326932,2.1684,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.389332,2.2308,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.436132,2.2776,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.482932,2.3244,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.529732,2.3712,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.576532,2.418,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.638932,2.4804,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.685732,2.5272,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.732532,2.574,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.779332,2.6208,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.826132,2.6676,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.888532,2.73,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.935332,2.7768,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:34.982132,2.8236,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.028932,2.8704,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.075732,2.9172,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.138132,2.9796,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.184932,3.0264,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.231732,3.0732,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.278532,3.12,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.325332,3.1668,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.387732,3.2292,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.434532,3.276,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.481332,3.3228,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.528132,3.3696,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.574932,3.4164,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.637332,3.4788,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.684132,3.5256,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.730932,3.5724,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.777732,3.6192,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.840132,3.6816,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.886932,3.7284,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.933732,3.7752,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:35.980532,3.822,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.027332,3.8688,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.089732,3.9312,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.136532,3.978,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.183332,4.0248,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.230132,4.0716,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.276932,4.1184,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.339332,4.1808,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.386132,4.2276,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.432932,4.2744,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.479732,4.3212,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.526532,4.368,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.588932,4.4304,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.635732,4.4772,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.682532,4.524,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.729332,4.5708,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.776132,4.6176,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.838532,4.68,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.885332,4.7268,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.932132,4.7736,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:36.978932,4.8204,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.025732,4.8672,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.088132,4.9296,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.134932,4.9764,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.181732,5.0232,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.228532,5.07,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.275332,5.1168,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.337732,5.1792,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.384532,5.226,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.431332,5.2728,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.478132,5.3196,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.524932,5.3664,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.587332,5.4288,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.634132,5.4756,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.680932,5.5224,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.727732,5.5692,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.790132,5.6316,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.836932,5.6784,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.883732,5.7252,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.930532,5.772,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:37.977332,5.8188,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.039732,5.8812,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.086532,5.928,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.133332,5.9748,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.180132,6.0216,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.226932,6.0684,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.289332,6.1308,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.336132,6.1776,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.382932,6.2244,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.429732,6.2712,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.476532,6.318,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.538932,6.3804,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.585732,6.4272,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.632532,6.474,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.679332,6.5208,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.726132,6.5676,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.788532,6.63,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.835332,6.6768,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.882132,6.7236,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.928932,6.7704,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:38.975732,6.8172,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.038132,6.8796,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.084932,6.9264,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.131732,6.9732,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.178532,7.02,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.225332,7.0668,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.287732,7.1292,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.334532,7.176,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.381332,7.2228,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.428132,7.2696,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.474932,7.3164,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.537332,7.3788,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.584132,7.4256,-1,-1,-1,-1,-1,-1
2020-05-21 14:52:39.630932,7.4724,-1,-1,-1,-1,-1,-1
