timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 13:37:31.950692,0.1092,0.2307,0.3871,0.4624,0.4291,0.4018,0.4565,0.0303,0.3812,0.521,0.5083,0.3089,0.2287
2020-05-27 13:37:32.044292,0.2028,0.2307,0.3871,0.4614,0.4282,0.4008,0.4565,0.0293,0.3949,0.5161,0.5083,0.3089,0.2287
2020-05-27 13:37:32.153492,0.312,0.2463,0.4066,0.4712,0.4272,0.391,0.4438,0.0332,0.437,0.5239,0.5288,0.3138,0.2141
2020-05-27 13:37:32.247092,0.4056,0.2473,0.4115,0.4741,0.4311,0.391,0.4448,0.0332,0.4428,0.5249,0.5308,0.3157,0.2151
2020-05-27 13:37:32.356292,0.5148,0.2532,0.4135,0.4741,0.436,0.3998,0.4545,0.0381,0.4624,0.5249,0.5327,0.3294,0.261
2020-05-27 13:37:32.449892,0.6084,0.2571,0.4194,0.4741,0.4262,0.4027,0.4585,0.0411,0.436,0.5259,0.5259,0.304,0.2072
2020-05-27 13:37:32.543492,0.702,0.259,0.4174,0.4741,0.4262,0.4037,0.4585,0.0401,0.4321,0.5249,0.5259,0.304,0.2063
2020-05-27 13:37:32.652692,0.8112,0.2483,0.392,0.4692,0.4291,0.4037,0.4594,0.0391,0.4203,0.5269,0.5239,0.3069,0.2297
2020-05-27 13:37:32.746292,0.9048,0.2473,0.393,0.4741,0.436,0.4057,0.4614,0.0342,0.4066,0.5308,0.5259,0.3109,0.2385
2020-05-27 13:37:32.855492,1.014,0.2414,0.3881,0.477,0.436,0.4076,0.4633,0.0342,0.4057,0.5337,0.5288,0.3216,0.2678
2020-05-27 13:37:32.949092,1.1076,0.2414,0.3881,0.477,0.437,0.4076,0.4643,0.0332,0.4106,0.5347,0.5288,0.3245,0.2678
2020-05-27 13:37:33.042692,1.2012,0.2356,0.3744,0.4761,0.4389,0.4115,0.4673,0.0342,0.4282,0.5376,0.5279,0.3245,0.2659
2020-05-27 13:37:33.151892,1.3104,0.2317,0.3695,0.4751,0.4389,0.4145,0.4692,0.0342,0.4262,0.5347,0.5269,0.3245,0.2561
2020-05-27 13:37:33.245492,1.404,0.2307,0.3705,0.4751,0.4399,0.4135,0.4692,0.0342,0.4262,0.5347,0.5269,0.3245,0.2561
2020-05-27 13:37:33.354692,1.5132,0.2522,0.3998,0.4819,0.4418,0.4135,0.4702,0.0342,0.4379,0.5376,0.5279,0.3245,0.2473
2020-05-27 13:37:33.448292,1.6068,0.2522,0.4262,0.4829,0.4418,0.4145,0.4702,0.0342,0.4399,0.5376,0.5279,0.3255,0.2493
2020-05-27 13:37:33.557492,1.716,0.2972,0.4555,0.4907,0.4418,0.4115,0.4633,0.0332,0.4008,0.5112,0.5132,0.3363,0.2698
