timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-04-30 17:02:36.158000,0.05,0.7654,0.0,0.0,0.0244,0.0635,0.1065
2020-04-30 17:02:36.208000,0.1,0.7654,0.0,0.0,0.0186,0.045,0.0596
2020-04-30 17:02:36.268000,0.16,0.7654,0.0,0.0,0.0166,0.042,0.0528
2020-04-30 17:02:36.318000,0.21,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:02:36.358000,0.25,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:02:36.408000,0.3,0.7654,0.0,0.0,0.0176,0.043,0.0528
2020-04-30 17:02:36.458000,0.35,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:02:36.518000,0.41,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:36.558000,0.45,0.7654,0.0,0.0,0.0166,0.042,0.0528
2020-04-30 17:02:36.608000,0.5,0.7654,0.0,0.0,0.0186,0.044,0.0557
2020-04-30 17:02:36.658000,0.55,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:02:36.718000,0.61,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:36.758000,0.65,0.7644,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:02:36.808000,0.7,0.7654,0.0,0.0,0.0166,0.042,0.0528
2020-04-30 17:02:36.858000,0.75,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:36.918000,0.81,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:36.958000,0.85,0.7654,0.0,0.0,0.0166,0.042,0.0518
2020-04-30 17:02:37.008000,0.9,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:02:37.068000,0.96,0.7644,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:02:37.108000,1.0,0.7644,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:37.158000,1.05,0.7654,0.0,0.0,0.0176,0.044,0.0547
2020-04-30 17:02:37.208000,1.1,0.7654,0.0,0.0,0.0166,0.042,0.0518
2020-04-30 17:02:37.268000,1.16,0.7644,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:02:37.318000,1.21,0.7654,0.0,0.0,0.0176,0.044,0.0538
2020-04-30 17:02:37.358000,1.25,0.7644,0.0,0.0,0.0176,0.042,0.0518
2020-04-30 17:02:37.408000,1.3,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:02:37.458000,1.35,0.7654,0.0,0.0,0.0176,0.044,0.0547
2020-04-30 17:02:37.518000,1.41,0.7644,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:37.558000,1.45,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:02:37.608000,1.5,0.7644,0.0,0.0,0.0176,0.0411,0.0518
2020-04-30 17:02:37.658000,1.55,0.7654,0.0,0.0,0.0186,0.043,0.0538
2020-04-30 17:02:37.718000,1.61,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:37.758000,1.65,0.7654,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 17:02:37.808000,1.7,0.7654,0.0,0.0,0.0176,0.044,0.0557
2020-04-30 17:02:37.858000,1.75,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:37.918000,1.81,0.7654,0.0,0.0,0.0166,0.042,0.0528
2020-04-30 17:02:37.958000,1.85,0.7644,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:02:38.008000,1.9,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:38.068000,1.96,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:02:38.108000,2.0,0.7654,0.0,0.0,0.0186,0.045,0.0547
2020-04-30 17:02:38.158000,2.05,0.7654,0.0,0.0,0.0166,0.042,0.0528
2020-04-30 17:02:38.208000,2.1,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:02:38.268000,2.16,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:38.318000,2.21,0.7644,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 17:02:38.358000,2.25,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:02:38.408000,2.3,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:02:38.458000,2.35,0.7654,0.0,0.0,0.0176,0.042,0.0518
2020-04-30 17:02:38.518000,2.41,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:02:38.558000,2.45,0.7644,0.0,0.0,0.0176,0.043,0.0528
2020-04-30 17:02:38.608000,2.5,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:02:38.679000,2.571,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:02:38.710000,2.602,0.7654,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 17:02:38.760000,2.652,0.7654,0.0,0.0,0.0186,0.045,0.0547
2020-04-30 17:02:38.810000,2.702,0.7644,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:38.860000,2.752,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:02:38.910000,2.802,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:02:38.960000,2.852,0.7644,0.0,0.0,0.0176,0.042,0.0518
2020-04-30 17:02:39.010000,2.902,0.7644,0.0,0.0,0.0186,0.044,0.0528
2020-04-30 17:02:39.060000,2.952,0.7654,0.0,0.0,0.0186,0.045,0.0547
2020-04-30 17:02:39.110000,3.002,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:02:39.160000,3.052,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:39.210000,3.102,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:02:39.260000,3.152,0.7654,0.0,0.0,0.0166,0.0411,0.0508
2020-04-30 17:02:39.310000,3.202,0.7654,0.0,0.0,0.0186,0.045,0.0547
