timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-04-28 17:07:40.961894,1.66,0.7077,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:41.011894,1.71,0.6872,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:41.061894,1.76,0.6989,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:41.111894,1.81,0.7048,0.0,0.0,0.0166,0.042,0.0518
2020-04-28 17:07:41.151894,1.85,0.7048,0.0,0.0,0.0166,0.042,0.0518
2020-04-28 17:07:41.211894,1.91,0.6872,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:41.251894,1.95,0.6921,0.0,0.0,0.0166,0.0411,0.0528
2020-04-28 17:07:41.311894,2.01,0.7077,0.0,0.0,0.0166,0.0411,0.0528
2020-04-28 17:07:41.351894,2.05,0.6999,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:41.401894,2.1,0.6921,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:41.461894,2.16,0.6989,0.0,0.0,0.0186,0.043,0.0518
2020-04-28 17:07:41.501894,2.2,0.7116,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:41.561894,2.26,0.7214,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:41.601894,2.3,0.7322,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:41.651894,2.35,0.74,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:41.711894,2.41,0.7302,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:41.751894,2.45,0.7155,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:41.801894,2.5,0.7331,0.0,0.0,0.0176,0.0411,0.0508
2020-04-28 17:07:41.851894,2.55,0.7449,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:41.901894,2.6,0.7634,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:41.961894,2.66,0.7566,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:42.011894,2.71,0.7566,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:42.061894,2.76,0.7634,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:42.101894,2.8,0.7644,0.0,0.0,0.0166,0.0401,0.0518
2020-04-28 17:07:42.151894,2.85,0.7419,0.0,0.0,0.0176,0.042,0.0538
2020-04-28 17:07:42.211894,2.91,0.7028,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:42.261894,2.96,0.3969,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:42.301894,3.0,0.4819,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:42.351894,3.05,0.437,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:42.401894,3.1,0.4233,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:42.461894,3.16,0.4868,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:42.511894,3.21,0.7204,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:42.551894,3.25,0.697,0.0,0.0,0.0186,0.044,0.0547
2020-04-28 17:07:42.601894,3.3,0.6657,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:42.651894,3.35,0.6843,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:42.711894,3.41,0.6764,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:42.761894,3.46,0.6364,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:42.811894,3.51,0.6149,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:42.851894,3.55,0.5777,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:42.901894,3.6,0.3656,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:42.961894,3.66,0.2835,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:43.001894,3.7,0.2776,0.0,0.0,0.0166,0.042,0.0518
2020-04-28 17:07:43.051894,3.75,0.3539,0.0,0.0,0.0186,0.0411,0.0518
2020-04-28 17:07:43.101894,3.8,0.5982,0.0,0.0,0.0186,0.043,0.0538
2020-04-28 17:07:43.151894,3.85,0.6608,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:43.211894,3.91,0.697,0.0,0.0,0.0186,0.043,0.0528
2020-04-28 17:07:43.261894,3.96,0.741,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:43.311894,4.01,0.737,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:43.351894,4.05,0.7263,0.0,0.0,0.0186,0.0411,0.0508
2020-04-28 17:07:43.401894,4.1,0.7449,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:43.461894,4.16,0.2502,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:43.501894,4.2,0.2375,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:43.551894,4.25,0.2023,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:43.601894,4.3,0.2082,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:43.651894,4.35,0.2717,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:43.711894,4.41,0.697,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:43.751894,4.45,0.7185,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:43.801894,4.5,0.7292,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:43.851894,4.55,0.7273,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:43.901894,4.6,0.7077,0.0,0.0,0.0186,0.043,0.0538
2020-04-28 17:07:43.961894,4.66,0.3284,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:44.001894,4.7,0.218,0.0,0.0,0.0186,0.044,0.0538
2020-04-28 17:07:44.051894,4.75,0.2082,0.0,0.0,0.0186,0.044,0.0538
2020-04-28 17:07:44.101894,4.8,0.2072,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:44.151894,4.85,0.6588,0.0,0.0,0.0186,0.044,0.0547
2020-04-28 17:07:44.211894,4.91,0.7185,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:44.261894,4.96,0.7351,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:44.301894,5.0,0.7116,0.0,0.0,0.0186,0.044,0.0538
2020-04-28 17:07:44.351894,5.05,0.6843,0.0,0.0,0.0166,0.0401,0.0499
2020-04-28 17:07:44.411894,5.11,0.48,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:44.461894,5.16,0.2502,0.0,0.0,0.0176,0.042,0.0538
2020-04-28 17:07:44.511894,5.21,0.1769,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:44.551894,5.25,0.1711,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:44.601894,5.3,0.1711,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:44.651894,5.35,0.2805,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:44.711894,5.41,0.7048,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:44.751894,5.45,0.6891,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:44.801894,5.5,0.7067,0.0,0.0,0.0176,0.0401,0.0508
2020-04-28 17:07:44.851894,5.55,0.6794,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:44.901894,5.6,0.3372,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:44.961894,5.66,0.1896,0.0,0.0,0.0186,0.044,0.0538
2020-04-28 17:07:45.001894,5.7,0.1828,0.0,0.0,0.0166,0.044,0.0538
2020-04-28 17:07:45.061894,5.76,0.1789,0.0,0.0,0.0166,0.0401,0.0499
2020-04-28 17:07:45.101894,5.8,0.6784,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:45.151894,5.85,0.6823,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:45.211894,5.91,0.7058,0.0,0.0,0.0176,0.0411,0.0508
2020-04-28 17:07:45.251894,5.95,0.7263,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:45.301894,6.0,0.6305,0.0,0.0,0.0176,0.042,0.0508
2020-04-28 17:07:45.351894,6.05,0.4809,0.0,0.0,0.0166,0.042,0.0518
2020-04-28 17:07:45.401894,6.1,0.2776,0.0,0.0,0.0166,0.042,0.0518
2020-04-28 17:07:45.461894,6.16,0.3216,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:45.501894,6.2,0.3646,0.0,0.0,0.0186,0.043,0.0528
2020-04-28 17:07:45.561894,6.26,0.6794,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:45.601894,6.3,0.7195,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:45.651894,6.35,0.7116,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:45.711894,6.41,0.6686,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:45.751894,6.45,0.5298,0.0,0.0,0.0166,0.042,0.0528
2020-04-28 17:07:45.811894,6.51,0.3099,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:45.851894,6.55,0.3275,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:45.901894,6.6,0.3597,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:45.961894,6.66,0.6197,0.0,0.0,0.0166,0.0401,0.0499
2020-04-28 17:07:46.011894,6.71,0.695,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:46.061894,6.76,0.7038,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:46.101894,6.8,0.6931,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:46.151894,6.85,0.694,0.0,0.0,0.0166,0.0411,0.0528
2020-04-28 17:07:46.211894,6.91,0.6598,0.0,0.0,0.0166,0.0401,0.0499
2020-04-28 17:07:46.251894,6.95,0.6422,0.0,0.0,0.0166,0.0401,0.0499
2020-04-28 17:07:46.311894,7.01,0.6285,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:46.351894,7.05,0.2845,0.0,0.0,0.0156,0.0401,0.0508
2020-04-28 17:07:46.401894,7.1,0.2766,0.0,0.0,0.0166,0.042,0.0508
2020-04-28 17:07:46.461894,7.16,0.6647,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:46.501894,7.2,0.6579,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:46.551894,7.25,0.6833,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:46.601894,7.3,0.7038,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:46.651894,7.35,0.6784,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:46.711894,7.41,0.6647,0.0,0.0,0.0186,0.044,0.0538
2020-04-28 17:07:46.761894,7.46,0.306,0.0,0.0,0.0166,0.0401,0.0499
2020-04-28 17:07:46.801894,7.5,0.3236,0.0,0.0,0.0166,0.0401,0.0499
2020-04-28 17:07:46.851894,7.55,0.3578,0.0,0.0,0.0186,0.042,0.0528
2020-04-28 17:07:46.901894,7.6,0.6686,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:46.961894,7.66,0.696,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:47.011894,7.71,0.7048,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:47.061894,7.76,0.7273,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:47.101894,7.8,0.6979,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:47.151894,7.85,0.6891,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:47.211894,7.91,0.5904,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:47.251894,7.95,0.478,0.0,0.0,0.0176,0.042,0.0538
2020-04-28 17:07:47.311894,8.01,0.437,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:47.351894,8.05,0.5924,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:47.401894,8.1,0.5924,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:47.461894,8.16,0.7283,0.0,0.0,0.0186,0.043,0.0538
2020-04-28 17:07:47.511894,8.21,0.7224,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:47.551894,8.25,0.7283,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:47.601894,8.3,0.7126,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:47.651894,8.35,0.7234,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:47.711894,8.41,0.3744,0.0,0.0,0.0156,0.0391,0.0499
2020-04-28 17:07:47.751894,8.45,0.3861,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:47.811894,8.51,0.4575,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:47.851894,8.55,0.6305,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:47.901894,8.6,0.6921,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:47.961894,8.66,0.7107,0.0,0.0,0.0166,0.0401,0.0499
2020-04-28 17:07:48.011894,8.71,0.7185,0.0,0.0,0.0186,0.044,0.0538
2020-04-28 17:07:48.051894,8.75,0.7116,0.0,0.0,0.0186,0.044,0.0538
2020-04-28 17:07:48.101894,8.8,0.7038,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:48.151894,8.85,0.7155,0.0,0.0,0.0176,0.0401,0.0508
2020-04-28 17:07:48.211894,8.91,0.6862,0.0,0.0,0.0186,0.042,0.0518
2020-04-28 17:07:48.261894,8.96,0.5992,0.0,0.0,0.0166,0.042,0.0518
2020-04-28 17:07:48.311894,9.01,0.3959,0.0,0.0,0.0166,0.042,0.0528
2020-04-28 17:07:48.351894,9.05,0.3294,0.0,0.0,0.0166,0.042,0.0528
2020-04-28 17:07:48.401894,9.1,0.3275,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:48.461894,9.16,0.4252,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:48.511894,9.21,0.6979,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:48.561894,9.26,0.7234,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:48.601894,9.3,0.741,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:48.651894,9.35,0.7419,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:48.711894,9.41,0.7224,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:48.751894,9.45,0.7224,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:48.811894,9.51,0.306,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:48.851894,9.55,0.4252,0.0,0.0,0.0186,0.043,0.0538
2020-04-28 17:07:48.901894,9.6,0.4487,0.0,0.0,0.0166,0.042,0.0518
2020-04-28 17:07:48.961894,9.66,0.6804,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:49.011894,9.71,0.738,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:49.051894,9.75,0.7527,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:49.101894,9.8,0.7429,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:49.151894,9.85,0.7507,0.0,0.0,0.0186,0.044,0.0547
2020-04-28 17:07:49.211894,9.91,0.7263,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:49.251894,9.95,0.6579,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:49.301894,10.0,0.654,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:49.351894,10.05,0.3803,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:49.401894,10.1,0.3695,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:49.461894,10.16,0.3744,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:49.501894,10.2,0.349,0.0,0.0,0.0186,0.044,0.0538
2020-04-28 17:07:49.561894,10.26,0.6804,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:49.601894,10.3,0.7292,0.0,0.0,0.0176,0.0401,0.0508
2020-04-28 17:07:49.651894,10.35,0.7273,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:49.711894,10.41,0.7351,0.0,0.0,0.0166,0.0411,0.0538
2020-04-28 17:07:49.761894,10.46,0.4956,0.0,0.0,0.0166,0.042,0.0518
2020-04-28 17:07:49.801894,10.5,0.2229,0.0,0.0,0.0166,0.042,0.0518
2020-04-28 17:07:49.851894,10.55,0.1945,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:49.901894,10.6,0.1681,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:49.961894,10.66,0.1887,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:50.001894,10.7,0.4829,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:50.051894,10.75,0.6979,0.0,0.0,0.0186,0.043,0.0538
2020-04-28 17:07:50.101894,10.8,0.7351,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:50.151894,10.85,0.738,0.0,0.0,0.0186,0.043,0.0538
2020-04-28 17:07:50.211894,10.91,0.7224,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:50.261894,10.96,0.6149,0.0,0.0,0.0156,0.0411,0.0518
2020-04-28 17:07:50.301894,11.0,0.3509,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:50.351894,11.05,0.4399,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:50.401894,11.1,0.4624,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:50.461894,11.16,0.7253,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:50.511894,11.21,0.7322,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:50.561894,11.26,0.7498,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:50.601894,11.3,0.7478,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:50.651894,11.35,0.7234,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:50.711894,11.41,0.6628,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:50.751894,11.45,0.6002,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:50.801894,11.5,0.5953,0.0,0.0,0.0166,0.0401,0.0499
2020-04-28 17:07:50.851894,11.55,0.5885,0.0,0.0,0.0166,0.042,0.0518
2020-04-28 17:07:50.901894,11.6,0.7312,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:50.961894,11.66,0.7576,0.0,0.0,0.0156,0.0401,0.0508
2020-04-28 17:07:51.001894,11.7,0.7644,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:51.061894,11.76,0.7625,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:51.101894,11.8,0.7625,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:51.151894,11.85,0.5982,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:51.211894,11.91,0.4594,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:51.251894,11.95,0.479,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:51.311894,12.01,0.5054,0.0,0.0,0.0176,0.0411,0.0518
2020-04-28 17:07:51.351894,12.05,0.7009,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:51.401894,12.1,0.7576,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:51.461894,12.16,0.7576,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:51.511894,12.21,0.7488,0.0,0.0,0.0176,0.042,0.0538
2020-04-28 17:07:51.561894,12.26,0.7488,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:51.601894,12.3,0.7273,0.0,0.0,0.0166,0.0401,0.0508
2020-04-28 17:07:51.651894,12.35,0.6725,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:51.711894,12.41,0.4516,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:51.751894,12.45,0.4751,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:51.801894,12.5,0.563,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:51.851894,12.55,0.7214,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:51.901894,12.6,0.7605,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:51.961894,12.66,0.7576,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:52.011894,12.71,0.7634,0.0,0.0,0.0166,0.042,0.0518
2020-04-28 17:07:52.051894,12.75,0.7312,0.0,0.0,0.0186,0.044,0.0538
2020-04-28 17:07:52.101894,12.8,0.5777,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:52.151894,12.85,0.4379,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:52.211894,12.91,0.4164,0.0,0.0,0.0186,0.043,0.0518
2020-04-28 17:07:52.261894,12.96,0.4633,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:52.311894,13.01,0.6628,0.0,0.0,0.0186,0.042,0.0528
2020-04-28 17:07:52.351894,13.05,0.7077,0.0,0.0,0.0176,0.044,0.0547
2020-04-28 17:07:52.401894,13.1,0.7488,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:52.461894,13.16,0.7478,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:52.511894,13.21,0.7498,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:52.551894,13.25,0.7498,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:52.601894,13.3,0.7263,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:52.651894,13.35,0.3392,0.0,0.0,0.0166,0.0411,0.0508
2020-04-28 17:07:52.711894,13.41,0.3558,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:52.751894,13.45,0.3558,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:52.801894,13.5,0.5748,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:52.851894,13.55,0.7331,0.0,0.0,0.0186,0.043,0.0538
2020-04-28 17:07:52.901894,13.6,0.7322,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:52.961894,13.66,0.7537,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:53.011894,13.71,0.7214,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:53.051894,13.75,0.3988,0.0,0.0,0.0156,0.0401,0.0499
2020-04-28 17:07:53.101894,13.8,0.2893,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:53.151894,13.85,0.3001,0.0,0.0,0.0166,0.043,0.0538
2020-04-28 17:07:53.211894,13.91,0.5337,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:53.251894,13.95,0.6833,0.0,0.0,0.0176,0.044,0.0547
2020-04-28 17:07:53.301894,14.0,0.7243,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:53.351894,14.05,0.7449,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:53.401894,14.1,0.7458,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:53.461894,14.16,0.7224,0.0,0.0,0.0166,0.0411,0.0518
2020-04-28 17:07:53.501894,14.2,0.6325,0.0,0.0,0.0166,0.0411,0.0528
2020-04-28 17:07:53.561894,14.26,0.3509,0.0,0.0,0.0166,0.042,0.0528
2020-04-28 17:07:53.601894,14.3,0.39,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:53.651894,14.35,0.4115,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:53.711894,14.41,0.4428,0.0,0.0,0.0176,0.043,0.0538
2020-04-28 17:07:53.751894,14.45,0.7155,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:53.801894,14.5,0.741,0.0,0.0,0.0186,0.044,0.0538
2020-04-28 17:07:53.851894,14.55,0.7449,0.0,0.0,0.0176,0.043,0.0528
2020-04-28 17:07:53.901894,14.6,0.741,0.0,0.0,0.0176,0.042,0.0518
2020-04-28 17:07:53.961894,14.66,0.5816,0.0,0.0,0.0176,0.042,0.0528
2020-04-28 17:07:54.011894,14.71,0.3988,0.0,0.0,0.0176,0.042,0.0518
