timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-01 14:43:34.787604,0.1248,0.479,0.3402,0.4066,0.1065,0.3089,0.3949,0.3441,0.5435,0.4516,0.346,0.2317,0.2815
2020-06-01 14:43:34.881204,0.2184,0.4643,0.3304,0.4057,0.1163,0.2952,0.3861,0.3382,0.5396,0.4487,0.3451,0.2346,0.2893
2020-06-01 14:43:34.990404,0.3276,0.4633,0.3314,0.4066,0.1163,0.2952,0.3861,0.3382,0.5396,0.4487,0.3451,0.2346,0.2893
2020-06-01 14:43:35.084004,0.4212,0.4692,0.3451,0.4086,0.129,0.2815,0.3646,0.3314,0.5435,0.4536,0.3607,0.2346,0.2933
2020-06-01 14:43:35.193204,0.5304,0.4497,0.3412,0.4106,0.1408,0.2825,0.3666,0.3333,0.5445,0.4575,0.3578,0.2395,0.2952
2020-06-01 14:43:35.286804,0.624,0.4448,0.3372,0.4125,0.1427,0.2825,0.3666,0.3333,0.5445,0.4575,0.3578,0.2395,0.2952
2020-06-01 14:43:35.380404,0.7176,0.4907,0.3578,0.4086,0.1466,0.3011,0.3519,0.3539,0.5494,0.4516,0.3451,0.2581,0.3304
2020-06-01 14:43:35.489604,0.8268,0.4897,0.3607,0.4145,0.1486,0.3148,0.3988,0.3597,0.5523,0.4545,0.347,0.2639,0.3363
2020-06-01 14:43:35.583204,0.9204,0.4878,0.3607,0.4145,0.1486,0.3148,0.3988,0.3597,0.5523,0.4545,0.347,0.262,0.3363
2020-06-01 14:43:35.692404,1.0296,0.4673,0.349,0.4145,0.1691,0.2845,0.3812,0.3216,0.5347,0.4428,0.3284,0.2522,0.3343
2020-06-01 14:43:35.786004,1.1232,0.3803,0.2424,0.3861,0.0674,0.2493,0.4223,0.2669,0.4819,0.4018,0.3011,0.2571,0.3421
2020-06-01 14:43:35.879604,1.2168,0.3529,0.2424,0.3861,0.0674,0.2493,0.4223,0.2669,0.4819,0.4018,0.3011,0.2571,0.3421
2020-06-01 14:43:35.988804,1.326,0.3763,0.2561,0.3969,0.0518,0.2825,0.4448,0.26,0.4741,0.4164,0.3216,0.2805,0.39
2020-06-01 14:43:36.082404,1.4196,0.3861,0.2561,0.3988,0.0635,0.2825,0.4448,0.26,0.4741,0.4164,0.3216,0.2805,0.39
2020-06-01 14:43:36.191604,1.5288,0.3842,0.262,0.4008,0.0968,0.2981,0.4506,0.2717,0.4907,0.4213,0.3196,0.2825,0.3891
