timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-16 14:30:11.793714,0.0,0.0127,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
2020-06-16 14:30:11.902914,0.1092,0.0127,0.0,0.0,0.0,0.0,0.4897,0.131,0.0,0.0088,0.0,0.0196,0.0342
2020-06-16 14:30:11.996514,0.2028,0.0127,0.0,0.0,0.0,0.0,0.1046,0.0371,0.0,0.0068,0.0,0.0205,0.0342
2020-06-16 14:30:12.105714,0.312,0.0117,0.0,0.0,0.0,0.0,0.0098,0.002,0.0,0.0059,0.0,0.0205,0.0352
2020-06-16 14:30:12.199314,0.4056,0.0127,0.0,0.0,0.0,0.0,0.0127,0.0029,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:30:12.308514,0.5148,0.0127,0.0,0.0,0.0,0.0,0.1232,0.045,0.0,0.0068,0.0,0.0205,0.0342
2020-06-16 14:30:12.402114,0.6084,0.0127,0.0,0.0,0.0,0.0,0.3734,0.1163,0.0,0.0068,0.0,0.0196,0.0342
2020-06-16 14:30:12.495714,0.702,0.0137,0.0,0.0,0.0,0.0,0.5503,0.1349,0.0,0.0049,0.0,0.0196,0.0352
2020-06-16 14:30:12.604914,0.8112,0.0137,0.0,0.0,0.0,0.0,0.5865,0.1378,0.0,0.0068,0.0,0.0196,0.0342
2020-06-16 14:30:12.698514,0.9048,0.0117,0.0,0.0,0.0,0.0,0.5728,0.1359,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:30:12.807714,1.014,0.0127,0.0,0.0,0.0,0.0,0.1681,0.0606,0.0,0.0059,0.0,0.0196,0.0352
2020-06-16 14:30:12.901314,1.1076,0.0127,0.0,0.0,0.0,0.0,0.0176,0.0049,0.0,0.0059,0.0,0.0205,0.0342
2020-06-16 14:30:12.994914,1.2012,0.0127,0.0,0.0,0.0,0.0,0.0283,0.0098,0.0,0.0068,0.0,0.0196,0.0342
2020-06-16 14:30:13.104114,1.3104,0.0127,0.0,0.0,0.0,0.0,0.1857,0.0684,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:30:13.197714,1.404,0.0127,0.0,0.0,0.0,0.0,0.3656,0.1144,0.0,0.0049,0.0,0.0196,0.0342
2020-06-16 14:30:13.306914,1.5132,0.0127,0.0,0.0,0.0,0.0,0.4888,0.13,0.0,0.0059,0.0,0.0186,0.0342
2020-06-16 14:30:13.400514,1.6068,0.0137,0.0,0.0,0.0,0.0,0.5709,0.1369,0.0,0.0068,0.0,0.0196,0.0342
2020-06-16 14:30:13.509714,1.716,0.0137,0.0,0.0,0.0,0.0,0.5758,0.1378,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:30:13.603314,1.8096,0.0127,0.0,0.0,0.0,0.0,0.2219,0.0802,0.0,0.0049,0.0,0.0196,0.0352
2020-06-16 14:30:13.696914,1.9032,0.0127,0.0,0.0,0.0,0.0,0.0196,0.0059,0.0,0.0059,0.0,0.0205,0.0342
2020-06-16 14:30:13.806114,2.0124,0.0127,0.0,0.0,0.0,0.0,0.0186,0.0059,0.0,0.0068,0.0,0.0196,0.0352
2020-06-16 14:30:13.899714,2.106,0.0127,0.0,0.0,0.0,0.0,0.0479,0.0166,0.0,0.0059,0.0,0.0196,0.0352
