timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-05 13:23:45.160283,0.1092,0.2297,0.2483,0.4282,0.1241,0.3392,0.4438,0.4194,0.4858,0.3969,0.2463,0.3255,0.3939
2020-06-05 13:23:45.253883,0.2028,0.2434,0.2532,0.4262,0.1212,0.3392,0.4448,0.4223,0.4809,0.3627,0.2209,0.3245,0.391
2020-06-05 13:23:45.363083,0.312,0.2444,0.2414,0.393,0.0811,0.3118,0.4291,0.4272,0.4829,0.3763,0.2287,0.3275,0.3949
2020-06-05 13:23:45.456683,0.4056,0.2395,0.2131,0.3715,0.0547,0.2786,0.4115,0.4203,0.4839,0.393,0.2375,0.3333,0.4047
2020-06-05 13:23:45.565883,0.5148,0.2473,0.2004,0.3333,0.0401,0.2561,0.393,0.4262,0.4839,0.3851,0.2424,0.3372,0.4194
2020-06-05 13:23:45.659483,0.6084,0.2297,0.1789,0.3187,0.0313,0.2502,0.3891,0.4321,0.479,0.3539,0.2454,0.3441,0.4311
2020-06-05 13:23:45.753083,0.702,0.1486,0.1398,0.2893,0.0352,0.2434,0.3803,0.4389,0.477,0.3392,0.2571,0.3441,0.4418
2020-06-05 13:23:45.862283,0.8112,0.0655,0.1026,0.2962,0.045,0.263,0.393,0.4311,0.4731,0.2766,0.2502,0.3509,0.4487
2020-06-05 13:23:45.955883,0.9048,0.045,0.1017,0.3157,0.0547,0.2698,0.4037,0.4223,0.4702,0.2551,0.2502,0.35,0.4497
2020-06-05 13:23:46.065083,1.014,0.0117,0.0811,0.3509,0.0909,0.2903,0.4115,0.3949,0.4692,0.26,0.2551,0.35,0.4448
2020-06-05 13:23:46.158683,1.1076,0.0,0.0049,0.3803,0.1124,0.303,0.4223,0.3783,0.4653,0.2678,0.2551,0.347,0.4399
2020-06-05 13:23:46.252283,1.2012,0.0,0.0655,0.4106,0.131,0.3245,0.4379,0.3363,0.4438,0.2659,0.2551,0.3333,0.4311
2020-06-05 13:23:46.361483,1.3104,0.1525,0.2151,0.4653,0.1505,0.3675,0.4731,0.2522,0.392,0.2913,0.262,0.2805,0.3763
2020-06-05 13:23:46.455083,1.404,0.2864,0.2962,0.48,0.1632,0.391,0.5073,0.2463,0.3851,0.2825,0.2414,0.2317,0.349
2020-06-05 13:23:46.564283,1.5132,0.3587,0.3431,0.4966,0.174,0.437,0.5171,0.2336,0.3558,0.2717,0.2424,0.2102,0.3343
2020-06-05 13:23:46.657883,1.6068,0.3587,0.347,0.4956,0.1848,0.4467,0.521,0.218,0.304,0.2121,0.2307,0.2053,0.3353
2020-06-05 13:23:46.767083,1.716,0.3754,0.3539,0.4917,0.1799,0.4516,0.52,0.2004,0.3001,0.2209,0.218,0.1975,0.3236
2020-06-05 13:23:46.860683,1.8096,0.392,0.3568,0.4907,0.172,0.4487,0.5142,0.176,0.2845,0.217,0.2141,0.1916,0.3069
2020-06-05 13:23:46.954283,1.9032,0.4066,0.3675,0.4927,0.1564,0.4467,0.5034,0.1457,0.2805,0.1906,0.2023,0.1818,0.3021
2020-06-05 13:23:47.063483,2.0124,0.4125,0.3754,0.4897,0.1476,0.4399,0.4976,0.1496,0.2805,0.1877,0.1848,0.1769,0.2884
2020-06-05 13:23:47.157083,2.106,0.4174,0.3803,0.4927,0.1476,0.4409,0.4976,0.1525,0.2805,0.1838,0.1799,0.174,0.2854
2020-06-05 13:23:47.266283,2.2152,0.4242,0.393,0.4976,0.1525,0.4428,0.4985,0.1554,0.2786,0.1271,0.1369,0.1632,0.2766
2020-06-05 13:23:47.359883,2.3088,0.4262,0.3949,0.5005,0.1554,0.4438,0.4985,0.1554,0.2786,0.1271,0.1369,0.1632,0.2757
2020-06-05 13:23:47.453483,2.4024,0.4418,0.4096,0.5064,0.1652,0.436,0.4956,0.1056,0.2542,0.0362,0.1017,0.1525,0.2688
2020-06-05 13:23:47.562683,2.5116,0.4858,0.4448,0.5152,0.1818,0.4389,0.5034,0.0567,0.2209,0.0567,0.1652,0.1877,0.3157
2020-06-05 13:23:47.656283,2.6052,0.4878,0.4457,0.5142,0.1769,0.4389,0.5034,0.0567,0.2209,0.0567,0.1652,0.1877,0.3157
2020-06-05 13:23:47.765483,2.7144,0.4761,0.4438,0.5122,0.1691,0.4487,0.5054,0.0352,0.1984,0.13,0.1887,0.1975,0.3216
2020-06-05 13:23:47.859083,2.808,0.4761,0.4418,0.5103,0.1701,0.4487,0.5054,0.0352,0.1984,0.13,0.1887,0.1975,0.3216
2020-06-05 13:23:47.952683,2.9016,0.4673,0.4174,0.4878,0.1202,0.437,0.4985,0.0,0.0909,0.1623,0.2121,0.2004,0.3128
2020-06-05 13:23:48.061883,3.0108,0.4233,0.392,0.4888,0.1369,0.4066,0.48,0.0,0.089,0.2033,0.2297,0.2053,0.3216
2020-06-05 13:23:48.155483,3.1044,0.4174,0.3861,0.4878,0.1369,0.4066,0.48,0.0,0.089,0.2033,0.2297,0.2053,0.3216
2020-06-05 13:23:48.264683,3.2136,0.392,0.3646,0.4741,0.1251,0.3715,0.4477,0.0,0.1916,0.2561,0.2659,0.2317,0.3353
2020-06-05 13:23:48.358283,3.3072,0.3851,0.3587,0.4555,0.1183,0.3196,0.4057,0.0547,0.2727,0.3509,0.304,0.2884,0.3675
2020-06-05 13:23:48.451883,3.4008,0.39,0.3587,0.4526,0.1183,0.3196,0.4057,0.0547,0.2727,0.3509,0.304,0.2884,0.3675
2020-06-05 13:23:48.561083,3.51,0.3724,0.348,0.4389,0.1163,0.305,0.3861,0.1222,0.3314,0.4184,0.3255,0.3196,0.3949
2020-06-05 13:23:48.654683,3.6036,0.3597,0.3421,0.4389,0.1183,0.304,0.3871,0.1466,0.3715,0.4311,0.3255,0.3255,0.3978
2020-06-05 13:23:48.763883,3.7128,0.3157,0.3157,0.436,0.1124,0.2893,0.3627,0.2454,0.4457,0.4624,0.3402,0.3372,0.4106
2020-06-05 13:23:48.857483,3.8064,0.3333,0.3255,0.4438,0.1163,0.304,0.3861,0.3099,0.4682,0.4692,0.3412,0.3412,0.4213
2020-06-05 13:23:48.966683,3.9156,0.3353,0.3255,0.4438,0.1144,0.304,0.3891,0.3118,0.4682,0.4692,0.3412,0.3412,0.4213
2020-06-05 13:23:49.060283,4.0092,0.3451,0.3255,0.4418,0.1153,0.3196,0.4066,0.3402,0.4829,0.4731,0.3333,0.3441,0.4194
2020-06-05 13:23:49.153883,4.1028,0.3412,0.3079,0.4282,0.088,0.3177,0.4106,0.3607,0.4858,0.4692,0.3177,0.3412,0.4223
2020-06-05 13:23:49.263083,4.212,0.3392,0.3069,0.4154,0.0821,0.3148,0.4106,0.3783,0.4888,0.4673,0.3157,0.3431,0.4203
2020-06-05 13:23:49.356683,4.3056,0.2717,0.2317,0.3754,0.0538,0.2405,0.3695,0.4428,0.4966,0.4311,0.2776,0.3402,0.4233
2020-06-05 13:23:49.465883,4.4148,0.2473,0.2092,0.3333,0.0,0.1818,0.3558,0.477,0.5064,0.391,0.2512,0.3441,0.4321
2020-06-05 13:23:49.559483,4.5084,0.2473,0.2102,0.3314,0.0,0.175,0.3558,0.477,0.5064,0.391,0.2512,0.3441,0.4321
2020-06-05 13:23:49.653083,4.602,0.2199,0.174,0.2972,0.0,0.1789,0.3578,0.4839,0.5122,0.3675,0.2561,0.3539,0.4448
2020-06-05 13:23:49.762283,4.7112,0.218,0.1564,0.2835,0.0029,0.2229,0.3744,0.4829,0.5142,0.392,0.2903,0.3617,0.4585
2020-06-05 13:23:49.855883,4.8048,0.217,0.1544,0.2825,0.0029,0.2229,0.3744,0.4829,0.5142,0.392,0.2903,0.3617,0.4585
2020-06-05 13:23:49.965083,4.914,0.175,0.1525,0.2981,0.0059,0.26,0.3861,0.4604,0.5181,0.4018,0.3128,0.3705,0.4673
2020-06-05 13:23:50.058683,5.0076,0.0469,0.1065,0.3441,0.0616,0.3089,0.4154,0.4409,0.5171,0.39,0.3167,0.3715,0.4682
2020-06-05 13:23:50.152283,5.1012,0.0127,0.1085,0.3627,0.087,0.3284,0.4399,0.4145,0.5044,0.3754,0.3109,0.3666,0.4585
2020-06-05 13:23:50.261483,5.2104,0.1398,0.2053,0.4301,0.13,0.3832,0.4741,0.2463,0.4164,0.3001,0.2903,0.3187,0.4194
2020-06-05 13:23:50.355083,5.304,0.2004,0.2268,0.4379,0.1261,0.3832,0.4741,0.2463,0.4164,0.3001,0.2903,0.3187,0.4194
2020-06-05 13:23:50.464283,5.4132,0.4311,0.349,0.4624,0.1124,0.4184,0.4995,0.1554,0.3128,0.2659,0.2463,0.219,0.3412
2020-06-05 13:23:50.557883,5.5068,0.4565,0.3724,0.4702,0.1134,0.4301,0.5044,0.2023,0.3431,0.2727,0.216,0.2141,0.3333
2020-06-05 13:23:50.667083,5.616,0.4594,0.3724,0.4702,0.1134,0.4301,0.5044,0.2023,0.3431,0.2727,0.216,0.2141,0.3333
2020-06-05 13:23:50.760683,5.7096,0.4663,0.3871,0.477,0.129,0.4457,0.5073,0.1828,0.3275,0.2737,0.2483,0.219,0.3421
2020-06-05 13:23:50.854283,5.8032,0.4457,0.3891,0.4848,0.1564,0.4526,0.5044,0.0821,0.259,0.26,0.26,0.2092,0.3363
2020-06-05 13:23:50.963483,5.9124,0.4457,0.3891,0.4848,0.1564,0.4526,0.5044,0.0821,0.259,0.2473,0.262,0.2082,0.3353
2020-06-05 13:23:51.057083,6.006,0.4624,0.3978,0.4927,0.1437,0.4565,0.4985,0.0215,0.2463,0.2287,0.2561,0.2102,0.3343
2020-06-05 13:23:51.166283,6.1152,0.4809,0.4154,0.4946,0.1193,0.4624,0.5034,0.0,0.1613,0.1134,0.2111,0.1965,0.3236
2020-06-05 13:23:51.259883,6.2088,0.4839,0.4194,0.4956,0.1202,0.4624,0.5034,0.0,0.1613,0.1134,0.2111,0.1965,0.3236
