timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 13:26:06.802691,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:06.849491,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:06.896291,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:06.943091,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.005491,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.052291,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.099091,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.145891,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.192691,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.255091,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.301891,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.348691,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.395491,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.442291,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.504691,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.551491,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.598291,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.645091,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.691891,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.754291,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.801091,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.847891,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.894691,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:07.941491,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:08.003891,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:08.050691,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:08.097491,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:08.144291,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:08.206691,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:08.253491,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:08.300291,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:08.347091,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:26:08.393891,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
