timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 15:40:01.678943,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:01.725743,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:01.772543,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:01.819343,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:01.881743,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:01.928543,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:01.975343,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.022143,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.068943,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.131343,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.178143,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.224943,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.271743,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.318543,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.380943,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.427743,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.474543,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.521343,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.568143,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.630543,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.677343,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.724143,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.770943,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.817743,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.880143,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.926943,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:02.973743,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.020543,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.082943,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.129743,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.176543,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.223343,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.270143,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.332543,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.379343,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.426143,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.472943,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.519743,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.582143,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.628943,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.675743,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.722543,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.769343,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.831743,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.878543,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.925343,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:03.972143,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.018943,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.081343,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.128143,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.174943,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.221743,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.268543,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.330943,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.377743,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.424543,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.471343,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.518143,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.580543,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:40:04.627343,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
