timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-12 11:35:54.627865,0.1,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0196,0.0,0.0156,0.0342
2020-06-12 11:35:54.727865,0.2,0.0117,0.002,0.0,0.0,0.0,0.0,0.0,0.0098,0.0156,0.0,0.0156,0.0342
2020-06-12 11:35:54.827865,0.3,0.0127,0.002,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0156,0.0342
2020-06-12 11:35:54.927865,0.4,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0166,0.0,0.0156,0.0342
2020-06-12 11:35:55.027865,0.5,0.0117,0.002,0.0,0.0,0.0,0.0,0.0,0.0098,0.0156,0.0,0.0156,0.0362
2020-06-12 11:35:55.127865,0.6,0.0117,0.002,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0166,0.0342
2020-06-12 11:35:55.227865,0.7,0.0108,0.002,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0156,0.0342
2020-06-12 11:35:55.327865,0.8,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0147,0.0332
2020-06-12 11:35:55.427865,0.9,0.0117,0.002,0.0,0.0,0.0,0.0,0.0,0.0088,0.0137,0.0,0.0156,0.0342
2020-06-12 11:35:55.527865,1.0,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0127,0.0,0.0156,0.0342
2020-06-12 11:35:55.627865,1.1,0.0117,0.0039,0.0,0.0,0.001,0.0,0.0,0.0098,0.0147,0.0,0.0156,0.0342
2020-06-12 11:35:55.727865,1.2,0.0156,0.002,0.0,0.0,0.0,0.0,0.0,0.0098,0.0147,0.0,0.0166,0.0342
2020-06-12 11:35:55.827865,1.3,0.0117,0.002,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0156,0.0342
2020-06-12 11:35:55.927865,1.4,0.0117,0.002,0.0,0.0,0.0,0.0,0.0,0.0098,0.0137,0.0,0.0156,0.0352
