timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-03 10:24:11.929217,0.1092,0.0,0.0,0.392,0.1144,0.3724,0.437,0.3627,0.5777,0.4761,0.2952,0.4174,0.5112
2020-06-03 10:24:12.022817,0.2028,0.3118,0.2581,0.4536,0.1437,0.4741,0.4829,0.2248,0.4897,0.3988,0.2972,0.3881,0.4604
2020-06-03 10:24:12.132017,0.312,0.4663,0.3666,0.4682,0.0997,0.5112,0.5034,0.1887,0.4233,0.3597,0.2131,0.3196,0.4037
2020-06-03 10:24:12.225617,0.4056,0.5112,0.3949,0.4702,0.1193,0.5376,0.522,0.173,0.3382,0.2014,0.1114,0.2287,0.3548
2020-06-03 10:24:12.334817,0.5148,0.5044,0.4018,0.4702,0.1241,0.5464,0.5337,0.0606,0.26,0.0587,0.0919,0.1896,0.3255
2020-06-03 10:24:12.428417,0.6084,0.4223,0.3832,0.48,0.173,0.5445,0.5269,0.0381,0.2649,0.0831,0.1271,0.2268,0.3597
2020-06-03 10:24:12.522017,0.702,0.2336,0.3001,0.4829,0.1984,0.5112,0.4966,0.1173,0.3861,0.2522,0.1857,0.3157,0.435
2020-06-03 10:24:12.631217,0.8112,0.1398,0.2405,0.4497,0.1574,0.435,0.4692,0.3842,0.5836,0.477,0.2815,0.4008,0.4897
2020-06-03 10:24:12.724817,0.9048,0.1711,0.2483,0.4389,0.1183,0.4194,0.4633,0.4897,0.61,0.4682,0.2014,0.4018,0.5005
2020-06-03 10:24:12.834017,1.014,0.1789,0.2356,0.3949,0.0459,0.3832,0.4282,0.4839,0.6149,0.477,0.2336,0.4076,0.5112
2020-06-03 10:24:12.927617,1.1076,0.1965,0.2366,0.4018,0.042,0.3587,0.4086,0.4497,0.6158,0.4858,0.2747,0.4282,0.5308
2020-06-03 10:24:13.021217,1.2012,0.0205,0.0547,0.4106,0.0704,0.3675,0.4145,0.4399,0.6149,0.4946,0.2913,0.4418,0.5406
2020-06-03 10:24:13.130417,1.3104,0.0547,0.13,0.4448,0.1202,0.4194,0.4536,0.3284,0.567,0.4702,0.304,0.4018,0.5054
2020-06-03 10:24:13.224017,1.404,0.3001,0.2805,0.4409,0.0978,0.5005,0.4985,0.2326,0.4692,0.4037,0.2405,0.3314,0.433
2020-06-03 10:24:13.333217,1.5132,0.4106,0.3333,0.437,0.0909,0.5288,0.5181,0.2004,0.3783,0.2952,0.1525,0.259,0.3803
2020-06-03 10:24:13.426817,1.6068,0.4242,0.3529,0.4389,0.1007,0.5415,0.523,0.0459,0.2248,0.0557,0.0626,0.1232,0.2493
2020-06-03 10:24:13.536017,1.716,0.3969,0.3412,0.4477,0.1232,0.5376,0.522,0.0958,0.2532,0.0674,0.0674,0.1593,0.2972
2020-06-03 10:24:13.629617,1.8096,0.3011,0.2933,0.4477,0.1398,0.5181,0.4907,0.0078,0.2434,0.1554,0.1388,0.2023,0.3343
2020-06-03 10:24:13.723217,1.9032,0.1701,0.2356,0.4203,0.1359,0.4467,0.4457,0.0626,0.3617,0.2981,0.2366,0.3294,0.436
2020-06-03 10:24:13.832417,2.0124,0.1623,0.2366,0.4086,0.0723,0.4154,0.4409,0.3069,0.5591,0.4448,0.2796,0.391,0.477
2020-06-03 10:24:13.926017,2.106,0.1779,0.2366,0.4018,0.0557,0.4008,0.4418,0.3607,0.5748,0.4467,0.2776,0.3891,0.4848
2020-06-03 10:24:14.035217,2.2152,0.1818,0.2278,0.3891,0.0469,0.3949,0.4389,0.4184,0.5963,0.4545,0.261,0.4037,0.4995
2020-06-03 10:24:14.128817,2.3088,0.1896,0.2317,0.3861,0.0411,0.3822,0.433,0.433,0.5992,0.4448,0.2395,0.4115,0.5112
2020-06-03 10:24:14.222417,2.4024,0.0,0.0,0.3861,0.0538,0.3451,0.3627,0.3402,0.5865,0.4614,0.2933,0.436,0.5318
2020-06-03 10:24:14.331617,2.5116,0.3539,0.262,0.433,0.0557,0.3969,0.3148,0.0528,0.3587,0.4066,0.3236,0.3509,0.4321
2020-06-03 10:24:14.425217,2.6052,0.4047,0.3011,0.4467,0.0557,0.3969,0.3148,0.0528,0.3587,0.4066,0.3236,0.3509,0.4321
2020-06-03 10:24:14.534417,2.7144,0.477,0.3715,0.4673,0.0909,0.5054,0.4878,0.129,0.3548,0.2805,0.1613,0.2717,0.3861
2020-06-03 10:24:14.628017,2.808,0.477,0.3822,0.4653,0.0821,0.521,0.5083,0.1085,0.2972,0.1251,0.1134,0.2317,0.3675
2020-06-03 10:24:14.721617,2.9016,0.4888,0.3861,0.4604,0.0655,0.5279,0.5132,0.1173,0.306,0.0899,0.1153,0.2063,0.3539
2020-06-03 10:24:14.830817,3.0108,0.4154,0.3529,0.4682,0.1173,0.4741,0.4692,0.0,0.2688,0.2366,0.1955,0.2776,0.4047
2020-06-03 10:24:14.924417,3.1044,0.4096,0.3372,0.4624,0.1134,0.4457,0.4692,0.0,0.2688,0.2366,0.1955,0.2776,0.4047
2020-06-03 10:24:15.033617,3.2136,0.303,0.2639,0.4174,0.0626,0.3969,0.4106,0.2708,0.5503,0.4321,0.2678,0.393,0.4858
2020-06-03 10:24:15.127217,3.3072,0.2326,0.2356,0.3998,0.042,0.3773,0.4164,0.4262,0.6031,0.4575,0.2366,0.4174,0.5171
2020-06-03 10:24:15.220817,3.4008,0.2326,0.2395,0.3959,0.0401,0.3773,0.4164,0.4262,0.6031,0.4575,0.2366,0.4174,0.5171
2020-06-03 10:24:15.330017,3.51,0.1584,0.1652,0.3724,0.0215,0.3138,0.3587,0.391,0.6002,0.3402,0.217,0.4477,0.5455
2020-06-03 10:24:15.423617,3.6036,0.1535,0.1662,0.3803,0.0244,0.3206,0.3587,0.391,0.6002,0.3402,0.217,0.4477,0.5455
2020-06-03 10:24:15.532817,3.7128,0.0479,0.1261,0.4438,0.0674,0.3548,0.3128,0.2639,0.5806,0.2991,0.2229,0.4467,0.5474
2020-06-03 10:24:15.626417,3.8064,0.4624,0.3724,0.4819,0.1026,0.5112,0.4917,0.1398,0.35,0.1574,0.1486,0.3148,0.4282
2020-06-03 10:24:15.735617,3.9156,0.4751,0.3763,0.4819,0.1036,0.52,0.4976,0.1398,0.35,0.1574,0.1486,0.3148,0.4282
2020-06-03 10:24:15.829217,4.0092,0.4819,0.3881,0.4692,0.1153,0.5396,0.5191,0.129,0.3079,0.1085,0.1144,0.2346,0.3773
2020-06-03 10:24:15.922817,4.1028,0.4604,0.3656,0.4409,0.0567,0.5288,0.5142,0.0743,0.2786,0.0547,0.0684,0.1965,0.3568
2020-06-03 10:24:16.032017,4.212,0.4497,0.3578,0.4379,0.0567,0.5288,0.5142,0.0743,0.2786,0.0528,0.0665,0.1975,0.3529
2020-06-03 10:24:16.125617,4.3056,0.2493,0.2424,0.4194,0.0831,0.4311,0.4545,0.2551,0.4761,0.2776,0.1505,0.35,0.4653
2020-06-03 10:24:16.234817,4.4148,0.2776,0.2317,0.3871,0.0411,0.3822,0.4282,0.39,0.5728,0.3969,0.2111,0.4047,0.5142
2020-06-03 10:24:16.328417,4.5084,0.2786,0.2317,0.3871,0.0411,0.3822,0.4282,0.39,0.5728,0.3969,0.2151,0.4076,0.5152
2020-06-03 10:24:16.422017,4.602,0.3509,0.2336,0.3304,0.0,0.2493,0.2952,0.4027,0.5865,0.3959,0.2414,0.4272,0.5386
2020-06-03 10:24:16.531217,4.7112,0.1105,0.1632,0.4282,0.0459,0.3421,0.3343,0.3021,0.5552,0.4438,0.303,0.4106,0.5171
2020-06-03 10:24:16.624817,4.8048,0.1134,0.1867,0.4409,0.0459,0.3421,0.3343,0.3021,0.5552,0.4438,0.303,0.4106,0.5171
2020-06-03 10:24:16.734017,4.914,0.4643,0.3685,0.4839,0.0968,0.4907,0.4497,0.218,0.4252,0.3509,0.2297,0.3196,0.434
2020-06-03 10:24:16.827617,5.0076,0.4526,0.3617,0.434,0.0772,0.5376,0.5181,0.1906,0.347,0.2121,0.1202,0.2551,0.3822
2020-06-03 10:24:16.921217,5.1012,0.4448,0.3558,0.4213,0.0772,0.5376,0.5181,0.1906,0.347,0.2121,0.1202,0.2551,0.3822
2020-06-03 10:24:17.030417,5.2104,0.4399,0.3607,0.4262,0.0743,0.5435,0.5298,0.0049,0.2131,0.0635,0.1085,0.2102,0.35
2020-06-03 10:24:17.124017,5.304,0.4115,0.3402,0.4213,0.087,0.5318,0.5054,0.0166,0.2493,0.1046,0.1193,0.2385,0.3754
2020-06-03 10:24:17.233217,5.4132,0.2326,0.261,0.4145,0.1007,0.4321,0.4526,0.1056,0.3734,0.3187,0.2248,0.346,0.4545
2020-06-03 10:24:17.326817,5.5068,0.2356,0.2542,0.4096,0.0518,0.3812,0.4203,0.4037,0.5846,0.477,0.2483,0.393,0.4897
2020-06-03 10:24:17.436017,5.616,0.1857,0.2199,0.391,0.0479,0.347,0.3939,0.4135,0.6031,0.4956,0.2698,0.4037,0.5015
2020-06-03 10:24:17.529617,5.7096,0.1808,0.2248,0.391,0.0479,0.347,0.3939,0.4135,0.6041,0.4985,0.2698,0.4066,0.5034
2020-06-03 10:24:17.623217,5.8032,0.0068,0.0743,0.4555,0.1193,0.3988,0.4203,0.4291,0.5982,0.4878,0.2854,0.4233,0.5279
2020-06-03 10:24:17.732417,5.9124,0.0078,0.087,0.4604,0.1193,0.3988,0.4203,0.4291,0.5982,0.4878,0.2854,0.4223,0.5249
2020-06-03 10:24:17.826017,6.006,0.4995,0.3763,0.5044,0.1095,0.52,0.4604,0.2053,0.3783,0.2571,0.1329,0.2913,0.4115
