timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-04-30 17:14:15.284000,0.05,0.7527,0.0,0.0,0.0235,0.0616,0.1046
2020-04-30 17:14:15.334000,0.1,0.7498,0.0,0.0,0.0196,0.045,0.0596
2020-04-30 17:14:15.384000,0.15,0.7654,0.0,0.0,0.0176,0.043,0.0547
2020-04-30 17:14:15.434000,0.2,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:14:15.494000,0.26,0.7586,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:14:15.534000,0.3,0.7605,0.0,0.0,0.0176,0.043,0.0528
2020-04-30 17:14:15.584000,0.35,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:14:15.634000,0.4,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:14:15.694000,0.46,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:14:15.734000,0.5,0.7546,0.0,0.0,0.0186,0.043,0.0547
2020-04-30 17:14:15.784000,0.55,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:14:15.834000,0.6,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:14:15.894000,0.66,0.7576,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:14:15.934000,0.7,0.7615,0.0,0.0,0.0176,0.0411,0.0518
2020-04-30 17:14:15.984000,0.75,0.7644,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:14:16.034000,0.8,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:14:16.084000,0.85,0.7507,0.0,0.0,0.0166,0.042,0.0518
2020-04-30 17:14:16.134000,0.9,0.7556,0.0,0.0,0.0186,0.045,0.0557
2020-04-30 17:14:16.184000,0.95,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:14:16.234000,1.0,0.7644,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:14:16.284000,1.05,0.7507,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:14:16.334000,1.1,0.7644,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:14:16.384000,1.15,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:14:16.434000,1.2,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:14:16.494000,1.26,0.7556,0.0,0.0,0.0166,0.042,0.0518
2020-04-30 17:14:16.534000,1.3,0.7644,0.0,0.0,0.0176,0.044,0.0547
2020-04-30 17:14:16.584000,1.35,0.7654,0.0,0.0,0.0166,0.042,0.0528
2020-04-30 17:14:16.634000,1.4,0.7556,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 17:14:16.694000,1.46,0.7507,0.0,0.0,0.0186,0.045,0.0567
2020-04-30 17:14:16.734000,1.5,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:14:16.784000,1.55,0.7654,0.0,0.0,0.0186,0.044,0.0538
2020-04-30 17:14:16.834000,1.6,0.7615,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:14:16.894000,1.66,0.7546,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:14:16.934000,1.7,0.7644,0.0,0.0,0.0176,0.044,0.0547
2020-04-30 17:14:16.984000,1.75,0.7625,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:14:17.034000,1.8,0.7546,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:14:17.084000,1.85,0.7507,0.0,0.0,0.0196,0.0459,0.0557
2020-04-30 17:14:17.134000,1.9,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:14:17.184000,1.95,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:14:17.234000,2.0,0.7615,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:14:17.284000,2.05,0.7586,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 17:14:17.334000,2.1,0.7654,0.0,0.0,0.0186,0.045,0.0547
2020-04-30 17:14:17.384000,2.15,0.7654,0.0,0.0,0.0176,0.042,0.0547
2020-04-30 17:14:17.434000,2.2,0.7546,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:14:17.494000,2.26,0.7527,0.0,0.0,0.0186,0.044,0.0538
2020-04-30 17:14:17.534000,2.3,0.7586,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:14:17.584000,2.35,0.7654,0.0,0.0,0.0176,0.043,0.0528
2020-04-30 17:14:17.634000,2.4,0.7615,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:14:17.694000,2.46,0.7498,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 17:14:17.734000,2.5,0.7654,0.0,0.0,0.0176,0.043,0.0547
2020-04-30 17:14:17.784000,2.55,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:14:17.834000,2.6,0.7498,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 17:14:17.894000,2.66,0.7527,0.0,0.0,0.0186,0.045,0.0547
2020-04-30 17:14:17.934000,2.7,0.7654,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 17:14:17.984000,2.75,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-04-30 17:14:18.034000,2.8,0.7537,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:14:18.084000,2.85,0.7654,0.0,0.0,0.0166,0.0411,0.0518
2020-04-30 17:14:18.134000,2.9,0.7654,0.0,0.0,0.0186,0.044,0.0538
2020-04-30 17:14:18.184000,2.95,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-04-30 17:14:18.234000,3.0,0.7498,0.0,0.0,0.0166,0.042,0.0518
2020-04-30 17:14:18.284000,3.05,0.7605,0.0,0.0,0.0186,0.044,0.0547
2020-04-30 17:14:18.334000,3.1,0.7654,0.0,0.0,0.0166,0.042,0.0528
2020-04-30 17:14:18.384000,3.15,0.7595,0.0,0.0,0.0166,0.0411,0.0518
