timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 13:37:41.813503,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:41.860303,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:41.907103,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:41.953903,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.016303,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.063103,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.109903,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.156703,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.203503,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.265903,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.312703,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.359503,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.406303,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.453103,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.515503,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.562303,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.609103,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.655903,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.702703,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.765103,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.811903,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.858703,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.905503,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:42.952303,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.014703,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.061503,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.108303,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.155103,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.217503,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.264303,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.311103,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.357903,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.404703,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.467103,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.513903,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.560703,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.607503,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.654303,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.716703,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.763503,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.810303,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.857103,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.903903,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:43.966303,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.013103,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.059903,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.106703,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.153503,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.215903,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.262703,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.309503,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.356303,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.403103,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.465503,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.512303,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.559103,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.605903,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.652703,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.715103,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.761903,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.808703,3.0576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.855503,3.1044,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.902303,3.1512,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:44.964703,3.2136,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.011503,3.2604,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.058303,3.3072,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.105103,3.354,0.0205,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.151903,3.4008,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.214303,3.4632,0.2571,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.261103,3.51,0.3754,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.307903,3.5568,0.4448,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.354703,3.6036,0.5973,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.417103,3.666,0.6637,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.463903,3.7128,0.6813,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.510703,3.7596,0.6882,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.557503,3.8064,0.697,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.604303,3.8532,0.6921,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.666703,3.9156,0.6461,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.713503,3.9624,0.2385,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.760303,4.0092,0.0997,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.807103,4.056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.853903,4.1028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.916303,4.1652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:45.963103,4.212,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.009903,4.2588,0.0518,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.056703,4.3056,0.3675,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.103503,4.3524,0.5552,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.165903,4.4148,0.6246,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.212703,4.4616,0.6686,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.259503,4.5084,0.6823,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.306303,4.5552,0.6833,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.353103,4.602,0.6804,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.415503,4.6644,0.6325,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.462303,4.7112,0.48,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.509103,4.758,0.4135,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.555903,4.8048,0.3021,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.602703,4.8516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.665103,4.914,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.711903,4.9608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.758703,5.0076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.805503,5.0544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.852303,5.1012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.914703,5.1636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:46.961503,5.2104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.008303,5.2572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.055103,5.304,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.101903,5.3508,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.164303,5.4132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.211103,5.46,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.257903,5.5068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.304703,5.5536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.367103,5.616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.413903,5.6628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.460703,5.7096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.507503,5.7564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.554303,5.8032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.616703,5.8656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.663503,5.9124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.710303,5.9592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.757103,6.006,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.803903,6.0528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.866303,6.1152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.913103,6.162,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:47.959903,6.2088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.006703,6.2556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.053503,6.3024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.115903,6.3648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.162703,6.4116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.209503,6.4584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.256303,6.5052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.303103,6.552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.365503,6.6144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.412303,6.6612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.459103,6.708,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.505903,6.7548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.552703,6.8016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.615103,6.864,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.661903,6.9108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.708703,6.9576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.755503,7.0044,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.802303,7.0512,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 13:37:48.864703,7.1136,0.0,0.0,0.0,0.0,0.0,0.0
