timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-25 16:56:32.312525,0.078,0.4614,0.5455,0.4233,0.0,0.4311,-1
2020-05-25 16:56:32.359325,0.1248,0.4614,0.5464,0.4262,0.0,0.4311,0.4477
2020-05-25 16:56:32.406125,0.1716,0.4614,0.5464,0.4262,0.0,0.4311,0.4477
2020-05-25 16:56:32.452925,0.2184,0.4614,0.5474,0.4252,0.0,0.4311,0.4477
2020-05-25 16:56:32.515325,0.2808,0.4614,0.5474,0.4262,0.0,0.4282,0.4467
2020-05-25 16:56:32.562125,0.3276,0.4624,0.5484,0.4291,0.0,0.4223,0.4389
2020-05-25 16:56:32.608925,0.3744,0.4624,0.5484,0.4291,0.0,0.4223,0.4389
2020-05-25 16:56:32.655725,0.4212,0.4624,0.5484,0.4291,0.0,0.4223,0.4389
2020-05-25 16:56:32.702525,0.468,0.4643,0.5484,0.4282,0.0,0.4223,0.4409
2020-05-25 16:56:32.764925,0.5304,0.4633,0.5503,0.4282,0.0,0.4223,0.4409
2020-05-25 16:56:32.811725,0.5772,0.4633,0.5503,0.4282,0.0,0.4233,0.4409
2020-05-25 16:56:32.858525,0.624,0.4643,0.5484,0.4291,0.0,0.4213,0.4409
2020-05-25 16:56:32.905325,0.6708,0.4624,0.5455,0.4282,0.0,0.4203,0.4409
2020-05-25 16:56:32.952125,0.7176,0.4624,0.5484,0.4282,0.0,0.4203,0.4409
2020-05-25 16:56:33.014525,0.78,0.4624,0.5464,0.4282,0.0,0.4194,0.4399
2020-05-25 16:56:33.061325,0.8268,0.4624,0.5425,0.4282,0.0,0.4184,0.4389
2020-05-25 16:56:33.108125,0.8736,0.4633,0.5445,0.4282,0.0,0.4184,0.4389
2020-05-25 16:56:33.154925,0.9204,0.4633,0.5445,0.4282,0.0,0.4184,0.4389
2020-05-25 16:56:33.201725,0.9672,0.4633,0.5455,0.4291,0.0,0.4194,0.4409
