timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-06 09:15:51.012004,0.0624,0.7654,0.0,0.0,0.0244,0.0645,0.1075
2020-05-06 09:15:51.058804,0.1092,0.7654,0.0,0.0,0.0186,0.045,0.0645
2020-05-06 09:15:51.105604,0.156,0.7654,0.0,0.0,0.0186,0.044,0.0567
2020-05-06 09:15:51.152404,0.2028,0.7654,0.0,0.0,0.0176,0.042,0.0538
2020-05-06 09:15:51.214804,0.2652,0.7654,0.0,0.0,0.0196,0.045,0.0557
2020-05-06 09:15:51.261604,0.312,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:51.308404,0.3588,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:51.355204,0.4056,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-06 09:15:51.402004,0.4524,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:51.464404,0.5148,0.7644,0.0,0.0,0.0186,0.045,0.0557
2020-05-06 09:15:51.511204,0.5616,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-06 09:15:51.558004,0.6084,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:51.604804,0.6552,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-06 09:15:51.651604,0.702,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-06 09:15:51.714004,0.7644,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:51.760804,0.8112,0.7654,0.0,0.0,0.0186,0.045,0.0567
2020-05-06 09:15:51.807604,0.858,0.7664,0.0,0.0,0.0176,0.043,0.0547
2020-05-06 09:15:51.854404,0.9048,0.7654,0.0,0.0,0.0176,0.042,0.0538
2020-05-06 09:15:51.901204,0.9516,0.7654,0.0,0.0,0.0186,0.043,0.0538
2020-05-06 09:15:51.963604,1.014,0.7654,0.0,0.0,0.0166,0.0411,0.0518
2020-05-06 09:15:52.010404,1.0608,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:52.057204,1.1076,0.7654,0.0,0.0,0.0186,0.043,0.0538
2020-05-06 09:15:52.104004,1.1544,0.7654,0.0,0.0,0.0176,0.042,0.0518
2020-05-06 09:15:52.150804,1.2012,0.7654,0.0,0.0,0.0196,0.045,0.0557
2020-05-06 09:15:52.213204,1.2636,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:52.260004,1.3104,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:52.306804,1.3572,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-06 09:15:52.353604,1.404,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:52.416004,1.4664,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:52.462804,1.5132,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:52.509604,1.56,0.7654,0.0,0.0,0.0176,0.0411,0.0518
2020-05-06 09:15:52.556404,1.6068,0.7654,0.0,0.0,0.0186,0.043,0.0538
2020-05-06 09:15:52.603204,1.6536,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:52.665604,1.716,0.7654,0.0,0.0,0.0176,0.044,0.0538
2020-05-06 09:15:52.712404,1.7628,0.7654,0.0,0.0,0.0186,0.045,0.0567
2020-05-06 09:15:52.759204,1.8096,0.7654,0.0,0.0,0.0176,0.042,0.0538
2020-05-06 09:15:52.806004,1.8564,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:52.852804,1.9032,0.7654,0.0,0.0,0.0186,0.044,0.0557
2020-05-06 09:15:52.915204,1.9656,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:52.962004,2.0124,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:53.008804,2.0592,0.7654,0.0,0.0,0.0176,0.044,0.0547
2020-05-06 09:15:53.055604,2.106,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:53.102404,2.1528,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:53.164804,2.2152,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:53.211604,2.262,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:53.258404,2.3088,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-06 09:15:53.305204,2.3556,0.7654,0.0,0.0,0.0176,0.043,0.0528
2020-05-06 09:15:53.352004,2.4024,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:53.414404,2.4648,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:53.461204,2.5116,0.7654,0.0,0.0,0.0176,0.042,0.0518
2020-05-06 09:15:53.508004,2.5584,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:53.554804,2.6052,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:53.601604,2.652,0.7654,0.0,0.0,0.0176,0.043,0.0528
2020-05-06 09:15:53.664004,2.7144,0.7654,0.0,0.0,0.0186,0.044,0.0557
2020-05-06 09:15:53.710804,2.7612,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:53.757604,2.808,0.7654,0.0,0.0,0.0176,0.043,0.0547
2020-05-06 09:15:53.804404,2.8548,0.7654,0.0,0.0,0.0186,0.044,0.0557
2020-05-06 09:15:53.851204,2.9016,0.7654,0.0,0.0,0.0176,0.043,0.0528
2020-05-06 09:15:53.913604,2.964,0.7644,0.0,0.0,0.0176,0.044,0.0547
2020-05-06 09:15:53.960404,3.0108,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:54.007204,3.0576,0.7654,0.0,0.0,0.0166,0.042,0.0518
2020-05-06 09:15:54.054004,3.1044,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:54.100804,3.1512,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:54.163204,3.2136,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:54.210004,3.2604,0.7654,0.0,0.0,0.0186,0.045,0.0547
2020-05-06 09:15:54.256804,3.3072,0.7654,0.0,0.0,0.0176,0.042,0.0518
2020-05-06 09:15:54.303604,3.354,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:54.366004,3.4164,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:54.412804,3.4632,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:54.459604,3.51,0.7644,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:54.506404,3.5568,0.7654,0.0,0.0,0.0186,0.044,0.0538
2020-05-06 09:15:54.553204,3.6036,0.7654,0.0,0.0,0.0176,0.044,0.0538
2020-05-06 09:15:54.615604,3.666,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:54.662404,3.7128,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:54.709204,3.7596,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:54.756004,3.8064,0.7654,0.0,0.0,0.0176,0.044,0.0538
2020-05-06 09:15:54.802804,3.8532,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:54.865204,3.9156,0.7654,0.0,0.0,0.0186,0.044,0.0557
2020-05-06 09:15:54.912004,3.9624,0.7644,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:54.958804,4.0092,0.7654,0.0,0.0,0.0166,0.0411,0.0518
2020-05-06 09:15:55.005604,4.056,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-06 09:15:55.052404,4.1028,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:55.114804,4.1652,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:55.161604,4.212,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:55.208404,4.2588,0.7654,0.0,0.0,0.0176,0.0411,0.0518
2020-05-06 09:15:55.255204,4.3056,0.7654,0.0,0.0,0.0186,0.043,0.0538
2020-05-06 09:15:55.302004,4.3524,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:55.364404,4.4148,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:55.411204,4.4616,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-06 09:15:55.458004,4.5084,0.7654,0.0,0.0,0.0166,0.042,0.0528
2020-05-06 09:15:55.504804,4.5552,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:55.551604,4.602,0.7654,0.0,0.0,0.0186,0.045,0.0547
2020-05-06 09:15:55.614004,4.6644,0.7654,0.0,0.0,0.0166,0.042,0.0528
2020-05-06 09:15:55.660804,4.7112,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:55.707604,4.758,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:55.754404,4.8048,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:55.801204,4.8516,0.7654,0.0,0.0,0.0186,0.044,0.0557
2020-05-06 09:15:55.863604,4.914,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:55.910404,4.9608,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:55.957204,5.0076,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-06 09:15:56.004004,5.0544,0.7654,0.0,0.0,0.0176,0.043,0.0528
2020-05-06 09:15:56.050804,5.1012,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:56.113204,5.1636,0.7654,0.0,0.0,0.0186,0.043,0.0538
2020-05-06 09:15:56.160004,5.2104,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:56.206804,5.2572,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:56.253604,5.304,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:56.300404,5.3508,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:56.362804,5.4132,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-06 09:15:56.409604,5.46,0.7654,0.0,0.0,0.0176,0.043,0.0528
2020-05-06 09:15:56.456404,5.5068,0.7654,0.0,0.0,0.0186,0.045,0.0567
2020-05-06 09:15:56.503204,5.5536,0.7654,0.0,0.0,0.0186,0.044,0.0557
2020-05-06 09:15:56.565604,5.616,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:56.612404,5.6628,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-06 09:15:56.659204,5.7096,0.7654,0.0,0.0,0.0176,0.042,0.0528
2020-05-06 09:15:56.706004,5.7564,0.7654,0.0,0.0,0.0176,0.0411,0.0528
2020-05-06 09:15:56.752804,5.8032,0.7654,0.0,0.0,0.0196,0.045,0.0557
2020-05-06 09:15:56.815204,5.8656,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:56.862004,5.9124,0.7654,0.0,0.0,0.0176,0.044,0.0547
2020-05-06 09:15:56.908804,5.9592,0.7654,0.0,0.0,0.0176,0.044,0.0547
2020-05-06 09:15:56.955604,6.006,0.7654,0.0,0.0,0.0176,0.042,0.0518
2020-05-06 09:15:57.002404,6.0528,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-06 09:15:57.064804,6.1152,0.7654,0.0,0.0,0.0176,0.042,0.0528
