timestamp,interval(s),volt_0,volt_1,volt_2,volt_3
2020-04-27 17:09:56.779026,0.5928,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:56.779026,0.5928,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.779026,0.5928,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.779026,0.5928,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.794626,0.6084,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.794626,0.6084,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.794626,0.6084,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.794626,0.6084,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.794626,0.6084,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.794626,0.6084,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.794626,0.6084,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.794626,0.6084,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.794626,0.6084,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.794626,0.6084,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.794626,0.6084,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.810226,0.624,0.7302,0.0,0.0,0.0137
2020-04-27 17:09:56.810226,0.624,0.6676,0.0,0.0,0.0137
2020-04-27 17:09:56.810226,0.624,0.6676,0.0,0.0,0.0127
2020-04-27 17:09:56.825826,0.6396,0.6676,0.0,0.0,0.0127
2020-04-27 17:09:56.825826,0.6396,0.5005,0.0,0.0,0.0127
2020-04-27 17:09:56.841426,0.6552,0.5005,0.0,0.0,0.0127
2020-04-27 17:09:56.857026,0.6708,0.3372,0.0,0.0,0.0127
2020-04-27 17:09:56.857026,0.6708,0.3372,0.0,0.0,0.0127
2020-04-27 17:09:56.872626,0.6864,0.2219,0.0,0.0,0.0127
2020-04-27 17:09:56.872626,0.6864,0.2219,0.0,0.0,0.0127
2020-04-27 17:09:56.872626,0.6864,0.2219,0.0,0.0,0.0127
2020-04-27 17:09:56.872626,0.6864,0.2219,0.0,0.0,0.0127
2020-04-27 17:09:56.872626,0.6864,0.2219,0.0,0.0,0.0127
2020-04-27 17:09:56.872626,0.6864,0.2219,0.0,0.0,0.0127
2020-04-27 17:09:56.872626,0.6864,0.2219,0.0,0.0,0.0127
2020-04-27 17:09:56.872626,0.6864,0.2219,0.0,0.0,0.0127
2020-04-27 17:09:56.888226,0.702,0.2219,0.0,0.0,0.0127
2020-04-27 17:09:56.919426,0.7332,0.2219,0.0,0.0,0.0127
2020-04-27 17:09:56.919426,0.7332,0.1984,0.0,0.0,0.0127
2020-04-27 17:09:56.919426,0.7332,0.1984,0.0,0.0,0.0137
2020-04-27 17:09:56.935026,0.7488,0.1848,0.0,0.0,0.0137
2020-04-27 17:09:56.950626,0.7644,0.1848,0.0,0.0,0.0137
2020-04-27 17:09:56.966226,0.78,0.217,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.4624,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.6031,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.7331,0.0,0.0,0.0127
2020-04-27 17:09:56.981826,0.7956,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.981826,0.7956,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.997426,0.8112,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.997426,0.8112,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.997426,0.8112,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:56.997426,0.8112,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:57.013026,0.8268,0.7331,0.0,0.0,0.0137
2020-04-27 17:09:57.028626,0.8424,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.028626,0.8424,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.028626,0.8424,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.028626,0.8424,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.028626,0.8424,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.044226,0.858,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.044226,0.858,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.044226,0.858,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.059826,0.8736,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.059826,0.8736,0.7664,0.0,0.0,0.0137
2020-04-27 17:09:57.075426,0.8892,0.7664,0.0,0.0,0.0137
2020-04-27 17:09:57.075426,0.8892,0.7664,0.0,0.0,0.0137
2020-04-27 17:09:57.091026,0.9048,0.7664,0.0,0.0,0.0137
2020-04-27 17:09:57.106626,0.9204,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.122226,0.936,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.122226,0.936,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.122226,0.936,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.122226,0.936,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.122226,0.936,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.122226,0.936,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.122226,0.936,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.122226,0.936,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.122226,0.936,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.122226,0.936,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.137826,0.9516,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.137826,0.9516,0.7664,0.0,0.0,0.0137
2020-04-27 17:09:57.153426,0.9672,0.7664,0.0,0.0,0.0137
2020-04-27 17:09:57.169026,0.9828,0.7664,0.0,0.0,0.0137
2020-04-27 17:09:57.169026,0.9828,0.7664,0.0,0.0,0.0137
2020-04-27 17:09:57.184626,0.9984,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.184626,0.9984,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.184626,0.9984,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.200226,1.014,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.200226,1.014,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.200226,1.014,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.200226,1.014,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.200226,1.014,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.200226,1.014,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.200226,1.014,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.215826,1.0296,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.215826,1.0296,0.7605,0.0,0.0,0.0137
2020-04-27 17:09:57.231426,1.0452,0.696,0.0,0.0,0.0127
2020-04-27 17:09:57.247026,1.0608,0.696,0.0,0.0,0.0127
2020-04-27 17:09:57.247026,1.0608,0.6569,0.0,0.0,0.0127
2020-04-27 17:09:57.262626,1.0764,0.6569,0.0,0.0,0.0127
2020-04-27 17:09:57.262626,1.0764,0.6178,0.0,0.0,0.0127
2020-04-27 17:09:57.278226,1.092,0.6178,0.0,0.0,0.0137
2020-04-27 17:09:57.293826,1.1076,0.6178,0.0,0.0,0.0137
2020-04-27 17:09:57.293826,1.1076,0.4663,0.0,0.0,0.0137
2020-04-27 17:09:57.309426,1.1232,0.4663,0.0,0.0,0.0137
2020-04-27 17:09:57.325026,1.1388,0.4008,0.0,0.0,0.0137
2020-04-27 17:09:57.325026,1.1388,0.4008,0.0,0.0,0.0137
2020-04-27 17:09:57.340626,1.1544,0.4008,0.0,0.0,0.0137
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.356226,1.17,0.391,0.0,0.0,0.0127
2020-04-27 17:09:57.387426,1.2012,0.3744,0.0,0.0,0.0127
2020-04-27 17:09:57.403026,1.2168,0.3763,0.0,0.0,0.0127
2020-04-27 17:09:57.418626,1.2324,0.3763,0.0,0.0,0.0127
2020-04-27 17:09:57.418626,1.2324,0.6012,0.0,0.0,0.0137
2020-04-27 17:09:57.434226,1.248,0.6012,0.0,0.0,0.0137
2020-04-27 17:09:57.449826,1.2636,0.6012,0.0,0.0,0.0137
2020-04-27 17:09:57.465426,1.2792,0.6637,0.0,0.0,0.0137
2020-04-27 17:09:57.465426,1.2792,0.6637,0.0,0.0,0.0137
2020-04-27 17:09:57.481026,1.2948,0.7351,0.0,0.0,0.0137
2020-04-27 17:09:57.496626,1.3104,0.7351,0.0,0.0,0.0137
2020-04-27 17:09:57.496626,1.3104,0.7644,0.0,0.0,0.0137
2020-04-27 17:09:57.512226,1.326,0.7605,0.0,0.0,0.0127
2020-04-27 17:09:57.512226,1.326,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.512226,1.326,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.512226,1.326,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.512226,1.326,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.512226,1.326,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.527826,1.3416,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.543426,1.3572,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.543426,1.3572,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.559026,1.3728,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.574626,1.3884,0.7664,0.0,0.0,0.0137
2020-04-27 17:09:57.590226,1.404,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.590226,1.404,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.605826,1.4196,0.7654,0.0,0.0,0.0137
2020-04-27 17:09:57.621426,1.4352,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.621426,1.4352,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.621426,1.4352,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.637026,1.4508,0.7644,0.0,0.0,0.0127
2020-04-27 17:09:57.652626,1.4664,0.7302,0.0,0.0,0.0127
2020-04-27 17:09:57.668226,1.482,0.7302,0.0,0.0,0.0127
2020-04-27 17:09:57.668226,1.482,0.7302,0.0,0.0,0.0127
2020-04-27 17:09:57.683826,1.4976,0.6246,0.0,0.0,0.0127
2020-04-27 17:09:57.699426,1.5132,0.3978,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0127
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0127
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0127
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.699426,1.5132,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.715026,1.5288,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.730626,1.5444,0.2913,0.0,0.0,0.0137
2020-04-27 17:09:57.746226,1.56,0.2542,0.0,0.0,0.0137
2020-04-27 17:09:57.761826,1.5756,0.2483,0.0,0.0,0.0127
2020-04-27 17:09:57.761826,1.5756,0.2483,0.0,0.0,0.0127
2020-04-27 17:09:57.761826,1.5756,0.2483,0.0,0.0,0.0127
2020-04-27 17:09:57.761826,1.5756,0.2483,0.0,0.0,0.0127
2020-04-27 17:09:57.761826,1.5756,0.2483,0.0,0.0,0.0127
2020-04-27 17:09:57.761826,1.5756,0.2483,0.0,0.0,0.0127
2020-04-27 17:09:57.777426,1.5912,0.2473,0.0,0.0,0.0127
2020-04-27 17:09:57.777426,1.5912,0.2473,0.0,0.0,0.0127
2020-04-27 17:09:57.793026,1.6068,0.3812,0.0,0.0,0.0127
2020-04-27 17:09:57.808626,1.6224,0.3812,0.0,0.0,0.0127
2020-04-27 17:09:57.824226,1.638,0.5934,0.0,0.0,0.0137
2020-04-27 17:09:57.839826,1.6536,0.5934,0.0,0.0,0.0137
2020-04-27 17:09:57.855426,1.6692,0.5934,0.0,0.0,0.0137
2020-04-27 17:09:57.855426,1.6692,0.7185,0.0,0.0,0.0137
2020-04-27 17:09:57.871026,1.6848,0.7185,0.0,0.0,0.0137
2020-04-27 17:09:57.871026,1.6848,0.7468,0.0,0.0,0.0137
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.871026,1.6848,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.886626,1.7004,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.886626,1.7004,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.902226,1.716,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.902226,1.716,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.917826,1.7316,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.933426,1.7472,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:57.933426,1.7472,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.933426,1.7472,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.964626,1.7784,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.980226,1.794,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.980226,1.794,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.980226,1.794,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.980226,1.794,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.980226,1.794,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.980226,1.794,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:57.995826,1.8096,0.7664,0.0,0.0,0.0137
2020-04-27 17:09:58.011426,1.8252,0.7664,0.0,0.0,0.0137
2020-04-27 17:09:58.011426,1.8252,0.7664,0.0,0.0,0.0137
2020-04-27 17:09:58.027026,1.8408,0.7664,0.0,0.0,0.0127
2020-04-27 17:09:58.027026,1.8408,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:58.027026,1.8408,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:58.027026,1.8408,0.7654,0.0,0.0,0.0127
2020-04-27 17:09:58.027026,1.8408,0.7654,0.0,0.0,0.0127
