timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-04-29 16:25:57.879000,6.6,0.7546,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 16:25:57.939000,6.66,0.7429,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 16:25:57.979000,6.7,0.741,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 16:25:58.039000,6.76,0.7537,0.0,0.0225,0.0371,0.0587,0.0674
2020-04-29 16:25:58.079000,6.8,0.7439,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 16:25:58.129000,6.85,0.7527,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 16:25:58.189000,6.91,0.7458,0.0,0.0225,0.0381,0.0606,0.0684
2020-04-29 16:25:58.239000,6.96,0.7458,0.0,0.0235,0.0391,0.0616,0.0694
2020-04-29 16:25:58.289000,7.01,0.7595,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 16:25:58.329000,7.05,0.7449,0.0,0.0235,0.0401,0.0616,0.0704
2020-04-29 16:25:58.379000,7.1,0.7576,0.0,0.0225,0.0401,0.0616,0.0704
2020-04-29 16:25:58.439000,7.16,0.7458,0.0,0.0225,0.0381,0.0577,0.0665
2020-04-29 16:25:58.489000,7.21,0.7566,0.0,0.0225,0.0391,0.0596,0.0674
2020-04-29 16:25:58.529000,7.25,0.741,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 16:25:58.579000,7.3,0.7468,0.0,0.0235,0.0391,0.0596,0.0674
2020-04-29 16:25:58.629000,7.35,0.7566,0.0,0.0235,0.0391,0.0606,0.0684
2020-04-29 16:25:58.679000,7.4,0.7468,0.0,0.0235,0.0391,0.0616,0.0694
2020-04-29 16:25:58.729000,7.45,0.739,0.0,0.0225,0.0391,0.0616,0.0694
2020-04-29 16:25:58.779000,7.5,0.7586,0.0,0.0215,0.0391,0.0606,0.0684
2020-04-29 16:25:58.829000,7.55,0.7546,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:25:58.879000,7.6,0.739,0.0,0.0235,0.0401,0.0596,0.0684
2020-04-29 16:25:58.939000,7.66,0.7419,0.0,0.0225,0.0381,0.0577,0.0665
2020-04-29 16:25:58.979000,7.7,0.739,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 16:25:59.039000,7.76,0.7429,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 16:25:59.079000,7.8,0.7429,0.0,0.0225,0.0381,0.0587,0.0674
2020-04-29 16:25:59.129000,7.85,0.7458,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 16:25:59.179000,7.9,0.74,0.0,0.0215,0.0371,0.0587,0.0665
2020-04-29 16:25:59.229000,7.95,0.74,0.0,0.0225,0.0371,0.0587,0.0665
2020-04-29 16:25:59.279000,8.0,0.7449,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 16:25:59.329000,8.05,0.74,0.0,0.0215,0.0371,0.0587,0.0665
2020-04-29 16:25:59.379000,8.1,0.7517,0.0,0.0225,0.0371,0.0587,0.0665
2020-04-29 16:25:59.439000,8.16,0.7517,0.0,0.0215,0.0371,0.0596,0.0674
2020-04-29 16:25:59.479000,8.2,0.7507,0.0,0.0225,0.0371,0.0587,0.0674
2020-04-29 16:25:59.529000,8.25,0.7595,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:25:59.579000,8.3,0.7527,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:25:59.629000,8.35,0.739,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 16:25:59.689000,8.41,0.7556,0.0,0.0235,0.0391,0.0616,0.0704
2020-04-29 16:25:59.729000,8.45,0.7498,0.0,0.0225,0.0371,0.0587,0.0665
2020-04-29 16:25:59.779000,8.5,0.7586,0.0,0.0225,0.0371,0.0587,0.0665
2020-04-29 16:25:59.829000,8.55,0.7556,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 16:25:59.879000,8.6,0.7478,0.0,0.0225,0.0371,0.0577,0.0665
2020-04-29 16:25:59.939000,8.66,0.7546,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 16:25:59.989000,8.71,0.7546,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 16:26:00.039000,8.76,0.7586,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 16:26:00.079000,8.8,0.7537,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:26:00.129000,8.85,0.7556,0.0,0.0225,0.0381,0.0596,0.0684
2020-04-29 16:26:00.179000,8.9,0.7468,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 16:26:00.239000,8.96,0.7556,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 16:26:00.289000,9.01,0.7586,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 16:26:00.329000,9.05,0.7586,0.0,0.0225,0.0381,0.0577,0.0665
2020-04-29 16:26:00.379000,9.1,0.7595,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 16:26:00.449000,9.17,0.7576,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 16:26:00.479000,9.2,0.7576,0.0,0.0215,0.0381,0.0587,0.0665
2020-04-29 16:26:00.529000,9.25,0.739,0.0,0.0215,0.0371,0.0567,0.0655
2020-04-29 16:26:00.579000,9.3,0.7576,0.0,0.0225,0.0371,0.0567,0.0655
2020-04-29 16:26:00.629000,9.35,0.7527,0.0,0.0235,0.0401,0.0606,0.0665
2020-04-29 16:26:00.679000,9.4,0.739,0.0,0.0215,0.0371,0.0577,0.0655
2020-04-29 16:26:00.739000,9.46,0.7498,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 16:26:00.789000,9.51,0.7468,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 16:26:00.829000,9.55,0.7566,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 16:26:00.879000,9.6,0.7419,0.0,0.0235,0.0401,0.0616,0.0694
2020-04-29 16:26:00.939000,9.66,0.7556,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 16:26:00.989000,9.71,0.7586,0.0,0.0225,0.0381,0.0596,0.0674
2020-04-29 16:26:01.039000,9.76,0.7419,0.0,0.0235,0.0391,0.0606,0.0674
2020-04-29 16:26:01.079000,9.8,0.7546,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 16:26:01.129000,9.85,0.7595,0.0,0.0225,0.0381,0.0587,0.0665
2020-04-29 16:26:01.189000,9.91,0.741,0.0,0.0225,0.0391,0.0606,0.0684
2020-04-29 16:26:01.229000,9.95,0.7586,0.0,0.0215,0.0371,0.0577,0.0655
