timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 13:09:05.585485,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:05.632285,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:05.679085,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:05.725885,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:05.788285,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:05.835085,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:05.881885,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:05.928685,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:05.975485,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.037885,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.084685,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.131485,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.178285,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.225085,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.287485,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.334285,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.381085,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.427885,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.474685,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.537085,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.583885,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.630685,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.677485,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.724285,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.786685,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.833485,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.880285,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.927085,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:06.989485,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.036285,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.083085,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.129885,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.176685,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.239085,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.285885,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.332685,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.379485,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.426285,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.488685,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.535485,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.582285,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.629085,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.675885,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.738285,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.785085,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.831885,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.878685,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.925485,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:07.987885,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:08.034685,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:08.081485,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:08.128285,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:08.175085,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:08.237485,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:08.284285,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:08.331085,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:08.377885,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:08.424685,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:08.487085,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:08.533885,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 13:09:08.580685,3.0576,0.0,0.0,0.0,0.0,0.0,0.0
