timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-05 13:40:17.040490,0.1092,0.2776,0.2512,0.3744,0.0694,0.3431,0.4076,0.2346,0.4712,0.4027,0.262,0.3294,0.4262
2020-06-05 13:40:17.134090,0.2028,0.172,0.1896,0.3519,0.0596,0.3421,0.4066,0.2444,0.4633,0.4057,0.2962,0.3314,0.4233
2020-06-05 13:40:17.243290,0.312,0.2053,0.2102,0.3851,0.0665,0.3284,0.391,0.2395,0.3998,0.305,0.1994,0.3001,0.3978
2020-06-05 13:40:17.336890,0.4056,0.3773,0.2786,0.3959,0.0645,0.3578,0.3998,0.2151,0.3871,0.2884,0.2111,0.3089,0.4125
2020-06-05 13:40:17.446090,0.5148,0.4203,0.3138,0.4252,0.0753,0.3978,0.4008,0.2141,0.4008,0.3011,0.2014,0.3099,0.4115
2020-06-05 13:40:17.539690,0.6084,0.435,0.3284,0.4233,0.043,0.4076,0.4076,0.1222,0.3597,0.2424,0.1711,0.304,0.4008
2020-06-05 13:40:17.633290,0.702,0.4448,0.346,0.4506,0.087,0.4291,0.4096,0.1369,0.3763,0.26,0.1642,0.2913,0.3832
2020-06-05 13:40:17.742490,0.8112,0.4086,0.3275,0.435,0.1046,0.4194,0.4194,0.0919,0.3509,0.3118,0.2522,0.2913,0.3812
2020-06-05 13:40:17.836090,0.9048,0.3978,0.3118,0.4057,0.0645,0.3959,0.4242,0.0626,0.3656,0.347,0.2991,0.305,0.4076
2020-06-05 13:40:17.945290,1.014,0.3275,0.2581,0.3803,0.0362,0.348,0.4066,0.1544,0.437,0.3734,0.303,0.3392,0.4311
2020-06-05 13:40:18.038890,1.1076,0.2248,0.2004,0.3548,0.0332,0.346,0.4066,0.1642,0.4487,0.4066,0.3372,0.349,0.4379
2020-06-05 13:40:18.132490,1.2012,0.3021,0.2336,0.3734,0.0381,0.3509,0.4086,0.1857,0.4311,0.3842,0.305,0.3138,0.4125
2020-06-05 13:40:18.241690,1.3104,0.3744,0.2835,0.4066,0.0616,0.3705,0.4115,0.1486,0.3812,0.3314,0.2502,0.3011,0.4076
2020-06-05 13:40:18.335290,1.404,0.3969,0.3069,0.4164,0.0665,0.3851,0.4135,0.1593,0.3881,0.3255,0.2278,0.306,0.4154
2020-06-05 13:40:18.444490,1.5132,0.4291,0.3333,0.4399,0.0792,0.39,0.4106,0.0371,0.3324,0.261,0.2151,0.3001,0.4066
2020-06-05 13:40:18.538090,1.6068,0.4311,0.3431,0.4594,0.1163,0.4242,0.4135,0.1017,0.3803,0.3079,0.2229,0.3089,0.3988
2020-06-05 13:40:18.647290,1.716,0.4203,0.3412,0.4497,0.1202,0.4428,0.435,0.1085,0.4321,0.3587,0.2561,0.3294,0.4174
2020-06-05 13:40:18.740890,1.8096,0.3939,0.3177,0.4242,0.1017,0.4194,0.4282,0.1173,0.4555,0.4223,0.3226,0.3539,0.4399
2020-06-05 13:40:18.834490,1.9032,0.3509,0.2796,0.39,0.0596,0.3744,0.4233,0.1447,0.4604,0.433,0.3206,0.3636,0.4487
2020-06-05 13:40:18.943690,2.0124,0.2786,0.2356,0.3666,0.0313,0.3255,0.3988,0.1603,0.4585,0.4096,0.3372,0.3519,0.4418
