timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 10:26:12.484622,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:12.531422,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:12.578222,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:12.625022,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:12.687422,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:12.734222,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:12.781022,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:12.827822,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:12.874622,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:12.937022,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:12.983822,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.030622,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.077422,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.124222,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.186622,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.233422,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.280222,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.327022,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.373822,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.436222,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.483022,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.529822,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.576622,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.623422,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.685822,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.732622,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.779422,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.826222,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.888622,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.935422,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:13.982222,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.029022,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.075822,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.138222,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.185022,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.231822,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.278622,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.325422,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.387822,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.434622,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.481422,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.528222,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.575022,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.637422,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.684222,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.731022,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.777822,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.824622,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.887022,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.933822,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:14.980622,2.5584,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:15.027422,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:15.074222,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 10:26:15.136622,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
