timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-15 13:08:45.253480,0.0156,0.0156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2020-06-15 13:08:45.362680,0.1248,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147,0.0,0.0156,0.0342
2020-06-15 13:08:45.456280,0.2184,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137,0.0,0.0156,0.0342
2020-06-15 13:08:45.565480,0.3276,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.0,0.0156,0.0342
2020-06-15 13:08:45.659080,0.4212,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.0,0.0156,0.0342
2020-06-15 13:08:45.768280,0.5304,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0332
2020-06-15 13:08:45.861880,0.624,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.0,0.0156,0.0352
2020-06-15 13:08:45.955480,0.7176,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.0,0.0156,0.0332
2020-06-15 13:08:46.064680,0.8268,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0342
2020-06-15 13:08:46.158280,0.9204,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0342
2020-06-15 13:08:46.267480,1.0296,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0166,0.0342
2020-06-15 13:08:46.361080,1.1232,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0,0.0156,0.0332
2020-06-15 13:08:46.454680,1.2168,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0342
2020-06-15 13:08:46.563880,1.326,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0156,0.0342
2020-06-15 13:08:46.657480,1.4196,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0342
2020-06-15 13:08:46.766680,1.5288,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0,0.0156,0.0342
2020-06-15 13:08:46.860280,1.6224,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0352
2020-06-15 13:08:46.969480,1.7316,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0166,0.0332
2020-06-15 13:08:47.063080,1.8252,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0,0.0156,0.0342
2020-06-15 13:08:47.156680,1.9188,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0166,0.0332
2020-06-15 13:08:47.265880,2.028,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0342
2020-06-15 13:08:47.359480,2.1216,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0342
2020-06-15 13:08:47.468680,2.2308,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0156,0.0342
2020-06-15 13:08:47.562280,2.3244,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0342
2020-06-15 13:08:47.655880,2.418,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0342
2020-06-15 13:08:47.765080,2.5272,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0147,0.0342
2020-06-15 13:08:47.858680,2.6208,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0342
2020-06-15 13:08:47.967880,2.73,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0342
2020-06-15 13:08:48.061480,2.8236,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0342
2020-06-15 13:08:48.155080,2.9172,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0342
2020-06-15 13:08:48.264280,3.0264,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0156,0.0342
2020-06-15 13:08:48.357880,3.12,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0147,0.0342
2020-06-15 13:08:48.467080,3.2292,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0147,0.0332
2020-06-15 13:08:48.560680,3.3228,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0147,0.0332
2020-06-15 13:08:48.654280,3.4164,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0156,0.0342
2020-06-15 13:08:48.763480,3.5256,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0147,0.0342
2020-06-15 13:08:48.857080,3.6192,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0147,0.0342
2020-06-15 13:08:48.966280,3.7284,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0088,0.0352
2020-06-15 13:08:49.059880,3.822,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0068,0.1535
2020-06-15 13:08:49.153480,3.9156,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0068,0.1535
2020-06-15 13:08:49.262680,4.0248,0.0147,0.0,0.0,0.0,0.0,0.0,0.0948,0.0,0.0108,0.0,0.0059,0.1251
2020-06-15 13:08:49.356280,4.1184,0.0156,0.0,0.0,0.0,0.0,0.0,0.1271,0.0,0.0108,0.0,0.0059,0.1251
2020-06-15 13:08:49.465480,4.2276,0.0156,0.0,0.0,0.0,0.0,0.0,0.1437,0.0,0.0127,0.0,0.0068,0.1329
2020-06-15 13:08:49.559080,4.3212,0.0156,0.0,0.0,0.0,0.0,0.0,0.0919,0.0,0.0088,0.0,0.0078,0.1535
2020-06-15 13:08:49.668280,4.4304,0.0156,0.0,0.0,0.0,0.0,0.0,0.0919,0.0,0.0088,0.0,0.0078,0.1535
2020-06-15 13:08:49.761880,4.524,0.0156,0.0,0.0,0.0,0.0,0.0,0.1222,0.0,0.0186,0.0,0.0068,0.1544
2020-06-15 13:08:49.855480,4.6176,0.0156,0.0,0.0,0.0,0.0,0.0,0.1369,0.0,0.0215,0.0,0.0137,0.174
2020-06-15 13:08:49.964680,4.7268,0.0156,0.0,0.0,0.0,0.0,0.0,0.1369,0.0,0.0215,0.0,0.0137,0.174
2020-06-15 13:08:50.058280,4.8204,0.0127,0.0,0.0753,0.0,0.0,0.0,0.13,0.0,0.0235,0.0274,0.0235,0.1417
2020-06-15 13:08:50.167480,4.9296,0.0137,0.0,0.0,0.0,0.0,0.0,0.1261,0.0,0.0235,0.0244,0.0489,0.1769
2020-06-15 13:08:50.261080,5.0232,0.0147,0.0,0.0,0.0,0.0,0.0,0.1261,0.0,0.0235,0.0244,0.0489,0.1769
2020-06-15 13:08:50.354680,5.1168,0.0147,0.0,0.0,0.0,0.0,0.0,0.1065,0.0,0.0235,0.0,0.042,0.1466
2020-06-15 13:08:50.463880,5.226,0.0137,0.0,0.0,0.0,0.0,0.0,0.1065,0.0,0.0235,0.0,0.042,0.1466
2020-06-15 13:08:50.557480,5.3196,0.0117,0.0,0.0,0.0,0.0,0.1906,0.1808,0.0,0.0235,0.0,0.0606,0.1975
2020-06-15 13:08:50.666680,5.4288,0.0,0.0,0.0,0.0,0.0,0.0205,0.1926,0.0469,0.0762,0.0,0.1681,0.3109
2020-06-15 13:08:50.760280,5.5224,0.0,0.0,0.0,0.0,0.0,0.0205,0.1926,0.0469,0.0762,0.0,0.1681,0.3109
2020-06-15 13:08:50.869480,5.6316,0.0147,0.0,0.0,0.0,0.0,0.0,0.3529,0.2023,0.129,0.0,0.2473,0.3978
2020-06-15 13:08:50.963080,5.7252,0.0147,0.0,0.0,0.0,0.0,0.0,0.4262,0.2688,0.1769,0.0,0.2649,0.4115
2020-06-15 13:08:51.056680,5.8188,0.0147,0.0,0.0,0.0,0.0,0.0,0.4409,0.2972,0.2121,0.0,0.2884,0.434
2020-06-15 13:08:51.165880,5.928,0.0147,0.0,0.0,0.0,0.0,0.0,0.4594,0.3372,0.263,0.0,0.3226,0.4594
2020-06-15 13:08:51.259480,6.0216,0.0147,0.0,0.0,0.0,0.0,0.0,0.4594,0.3372,0.263,0.0,0.3226,0.4594
2020-06-15 13:08:51.368680,6.1308,0.0147,0.0,0.0,0.0,0.0,0.0137,0.4848,0.3519,0.2747,0.0,0.3294,0.4663
2020-06-15 13:08:51.477880,6.24,0.0147,0.0,0.0,0.0,0.0,0.0,0.4917,0.3558,0.2796,0.0,0.3343,0.4692
2020-06-15 13:08:51.555880,6.318,0.0147,0.0,0.0,0.0,0.0,0.0,0.4917,0.3558,0.2796,0.0,0.3343,0.4692
2020-06-15 13:08:51.665080,6.4272,0.0147,0.0,0.0,0.0,0.0,0.0,0.5054,0.3558,0.2776,0.0,0.3382,0.4751
2020-06-15 13:08:51.758680,6.5208,0.0147,0.0,0.0,0.0,0.0,0.0,0.5054,0.3558,0.2776,0.0,0.3382,0.4751
2020-06-15 13:08:51.867880,6.63,0.0147,0.0,0.0,0.0,0.0,0.0391,0.5093,0.3548,0.2717,0.0,0.3392,0.478
2020-06-15 13:08:51.961480,6.7236,0.0147,0.0,0.0,0.0,0.0,0.0978,0.5122,0.3558,0.2737,0.0,0.3402,0.4751
2020-06-15 13:08:52.055080,6.8172,0.0147,0.0,0.0,0.0,0.0,0.0978,0.5122,0.3558,0.2737,0.0,0.3402,0.4751
2020-06-15 13:08:52.164280,6.9264,0.3304,0.218,0.219,0.0,0.0,0.2933,0.3978,0.2258,0.1896,0.0,0.26,0.3871
2020-06-15 13:08:52.257880,7.02,0.4213,0.3138,0.2669,0.0,0.087,0.3891,0.347,0.088,0.0538,0.0,0.1437,0.263
2020-06-15 13:08:52.367080,7.1292,0.4242,0.3021,0.2766,0.0,0.0792,0.3969,0.347,0.088,0.0538,0.0,0.1437,0.263
2020-06-15 13:08:52.460680,7.2228,0.4428,0.3099,0.2864,0.0,0.085,0.4086,0.3226,0.0655,0.0469,0.0,0.1153,0.2121
2020-06-15 13:08:52.554280,7.3164,0.4555,0.3001,0.303,0.0,0.0821,0.4164,0.3089,0.0547,0.0323,0.0,0.0723,0.2023
2020-06-15 13:08:52.663480,7.4256,0.4673,0.3324,0.3529,0.0,0.1173,0.4379,0.3245,0.0704,0.0371,0.0,0.088,0.2111
2020-06-15 13:08:52.757080,7.5192,0.4741,0.3226,0.3177,0.0,0.0792,0.434,0.2542,0.0,0.0127,0.0,0.0469,0.1896
2020-06-15 13:08:52.866280,7.6284,0.4917,0.2913,0.2659,0.0,0.0714,0.4164,0.2209,0.0,0.0117,0.0,0.002,0.087
2020-06-15 13:08:52.959880,7.722,0.4624,0.3011,0.2942,0.0,0.0714,0.4115,0.2092,0.0,0.0127,0.0,0.002,0.13
2020-06-15 13:08:53.069080,7.8312,0.4389,0.2307,0.2405,0.0,0.0,0.3587,0.3196,0.0547,0.0254,0.0029,0.0489,0.2033
2020-06-15 13:08:53.162680,7.9248,0.4389,0.2307,0.2405,0.0,0.0,0.3587,0.347,0.0753,0.0323,0.0029,0.0489,0.2033
2020-06-15 13:08:53.256280,8.0184,0.2023,0.132,0.1398,0.0,0.0,0.2336,0.4418,0.2248,0.1232,0.0,0.2385,0.3451
2020-06-15 13:08:53.365480,8.1276,0.1388,0.0547,0.086,0.0,0.0,0.2131,0.4516,0.2483,0.1701,0.0,0.26,0.3695
2020-06-15 13:08:53.459080,8.2212,0.1388,0.0547,0.0753,0.0,0.0,0.2072,0.4467,0.2483,0.1701,0.0,0.26,0.3695
2020-06-15 13:08:53.568280,8.3304,0.0596,0.0,0.0723,0.0,0.0,0.175,0.4663,0.2815,0.217,0.0,0.3128,0.4076
2020-06-15 13:08:53.661880,8.424,0.0596,0.0088,0.0831,0.0,0.0,0.1945,0.4692,0.2854,0.2209,0.0,0.3128,0.4076
2020-06-15 13:08:53.755480,8.5176,0.2522,0.1828,0.1632,0.0,0.0,0.2796,0.4575,0.2229,0.1388,0.0,0.2581,0.3558
2020-06-15 13:08:53.864680,8.6268,0.3578,0.2414,0.2111,0.0,0.0,0.3363,0.3578,0.1935,0.0958,0.0,0.1408,0.2375
2020-06-15 13:08:53.958280,8.7204,0.3607,0.2414,0.2287,0.0,0.0,0.3363,0.3578,0.1935,0.0958,0.0,0.1408,0.2375
2020-06-15 13:08:54.067480,8.8296,0.3969,0.2659,0.2424,0.0,0.0811,0.3597,0.3441,0.1838,0.0929,0.0,0.1427,0.2542
2020-06-15 13:08:54.161080,8.9232,0.4242,0.3011,0.3265,0.0,0.1144,0.3754,0.2346,0.0626,0.0469,0.0,0.1437,0.262
2020-06-15 13:08:54.254680,9.0168,0.4223,0.304,0.3333,0.0,0.1144,0.3754,0.2346,0.0626,0.0469,0.0,0.1437,0.262
2020-06-15 13:08:54.363880,9.126,0.4252,0.2639,0.2991,0.0,0.0186,0.3607,0.2874,0.0616,0.0371,0.0,0.0899,0.2405
