timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 11:21:26.933440,0.1092,0.4076,0.52,0.565,0.5044,0.5093,0.608,0.2815,0.4575,0.5161,0.4115,0.4379,0.4878
2020-05-27 11:21:27.027040,0.2028,0.39,0.5054,0.5582,0.5044,0.5093,0.608,0.2815,0.4575,0.5161,0.4115,0.4379,0.4878
2020-05-27 11:21:27.136240,0.312,0.3402,0.4125,0.4673,0.3969,0.4438,0.5953,0.5152,0.6325,0.6178,0.5103,0.5885,0.6168
2020-05-27 11:21:27.229840,0.4056,0.4086,0.3803,0.3851,0.1359,0.348,0.5347,0.4487,0.61,0.609,0.4995,0.5709,0.5885
2020-05-27 11:21:27.339040,0.5148,0.4086,0.3803,0.3851,0.1359,0.348,0.5347,0.4575,0.6168,0.6168,0.5132,0.5767,0.5885
2020-05-27 11:21:27.432640,0.6084,0.5572,0.5679,0.5249,0.4233,0.5308,0.6256,0.3333,0.5093,0.5298,0.4585,0.5064,0.5386
2020-05-27 11:21:27.526240,0.702,0.5112,0.565,0.5474,0.4585,0.5327,0.6188,0.3441,0.4868,0.4897,0.3744,0.477,0.5103
2020-05-27 11:21:27.635440,0.8112,0.4956,0.5562,0.5474,0.4585,0.5327,0.6188,0.3441,0.4868,0.4897,0.3744,0.477,0.5103
2020-05-27 11:21:27.729040,0.9048,0.3216,0.4106,0.4409,0.4008,0.4526,0.5885,0.5132,0.6295,0.5963,0.4819,0.5699,0.6061
2020-05-27 11:21:27.838240,1.014,0.2493,0.3372,0.3783,0.2297,0.3431,0.5181,0.4409,0.608,0.6129,0.5093,0.565,0.5748
2020-05-27 11:21:27.931840,1.1076,0.3294,0.3617,0.3812,0.2297,0.3431,0.5181,0.4409,0.608,0.6129,0.5093,0.565,0.5748
2020-05-27 11:21:28.025440,1.2012,0.5288,0.5611,0.5435,0.4448,0.5152,0.6178,0.3607,0.5152,0.5259,0.4536,0.4966,0.5269
2020-05-27 11:21:28.134640,1.3104,0.4692,0.5474,0.5425,0.4555,0.522,0.6109,0.3079,0.4516,0.3812,0.2874,0.3627,0.4291
2020-05-27 11:21:28.228240,1.404,0.4565,0.5357,0.5464,0.4555,0.522,0.6109,0.3079,0.4516,0.3812,0.2874,0.3627,0.4291
2020-05-27 11:21:28.337440,1.5132,0.2825,0.3969,0.4555,0.4262,0.4399,0.5836,0.5748,0.6364,0.5679,0.4008,0.5464,0.5562
2020-05-27 11:21:28.431040,1.6068,0.2727,0.3578,0.349,0.2502,0.4008,0.5875,0.5904,0.6549,0.6061,0.4751,0.5973,0.6285
2020-05-27 11:21:28.540240,1.716,0.13,0.3089,0.3265,0.2248,0.3509,0.5455,0.5181,0.6295,0.6061,0.478,0.5709,0.5992
2020-05-27 11:21:28.633840,1.8096,0.4858,0.5386,0.5024,0.3861,0.433,0.5865,0.3011,0.5347,0.5582,0.4878,0.5269,0.5464
2020-05-27 11:21:28.727440,1.9032,0.4858,0.5386,0.5024,0.3861,0.4624,0.6002,0.261,0.5122,0.5582,0.4878,0.5269,0.5464
2020-05-27 11:21:28.836640,2.0124,0.4663,0.5474,0.5367,0.4565,0.522,0.6109,0.0567,0.3441,0.3099,0.3236,0.3392,0.4819
2020-05-27 11:21:28.930240,2.106,0.2542,0.3675,0.4448,0.4194,0.4223,0.5855,0.3011,0.5894,0.5611,0.4985,0.5611,0.5846
2020-05-27 11:21:29.039440,2.2152,0.2542,0.3705,0.435,0.4164,0.4291,0.5924,0.3372,0.6149,0.5611,0.4985,0.5611,0.5846
2020-05-27 11:21:29.133040,2.3088,0.129,0.2893,0.3597,0.262,0.3275,0.4966,0.3138,0.608,0.6041,0.5161,0.5816,0.607
2020-05-27 11:21:29.226640,2.4024,0.5005,0.5386,0.5015,0.3812,0.4731,0.6022,0.306,0.5239,0.5562,0.4829,0.5132,0.5435
2020-05-27 11:21:29.335840,2.5116,0.5142,0.5543,0.5191,0.4282,0.4731,0.6022,0.306,0.5239,0.5562,0.4829,0.5132,0.5435
2020-05-27 11:21:29.429440,2.6052,0.5152,0.5689,0.5347,0.434,0.5318,0.6149,0.0733,0.3187,0.3568,0.3607,0.35,0.4301
2020-05-27 11:21:29.538640,2.7144,0.3236,0.4282,0.4614,0.437,0.4702,0.5953,0.4585,0.5953,0.5445,0.4418,0.5503,0.5709
2020-05-27 11:21:29.632240,2.808,0.3187,0.4154,0.4614,0.437,0.4702,0.5953,0.4585,0.5953,0.5445,0.4418,0.5503,0.5709
2020-05-27 11:21:29.725840,2.9016,0.2786,0.349,0.3412,0.2199,0.3666,0.5367,0.3646,0.6031,0.6061,0.5073,0.5758,0.6022
2020-05-27 11:21:29.835040,3.0108,0.5015,0.5288,0.4809,0.3314,0.4575,0.5992,0.3578,0.5318,0.5758,0.4761,0.5142,0.5288
2020-05-27 11:21:29.928640,3.1044,0.5318,0.5611,0.5152,0.4154,0.5005,0.6158,0.348,0.5181,0.5425,0.4575,0.4946,0.52
2020-05-27 11:21:30.037840,3.2136,0.5015,0.564,0.5376,0.434,0.5279,0.6168,0.2796,0.433,0.3646,0.3138,0.3803,0.4565
2020-05-27 11:21:30.131440,3.3072,0.48,0.5562,0.5425,0.4526,0.5279,0.6178,0.3138,0.4555,0.3509,0.2952,0.3803,0.4565
2020-05-27 11:21:30.225040,3.4008,0.3157,0.4242,0.4702,0.4311,0.478,0.6022,0.5406,0.6285,0.5533,0.4262,0.5533,0.5728
2020-05-27 11:21:30.334240,3.51,0.2581,0.3568,0.437,0.2776,0.39,0.5464,0.4721,0.6285,0.6119,0.5044,0.5699,0.5914
2020-05-27 11:21:30.427840,3.6036,0.3187,0.39,0.4379,0.2317,0.3861,0.5425,0.435,0.6285,0.6119,0.5044,0.5699,0.5914
2020-05-27 11:21:30.537040,3.7128,0.4985,0.5474,0.523,0.4213,0.4956,0.6119,0.3284,0.5279,0.5523,0.478,0.521,0.5445
2020-05-27 11:21:30.630640,3.8064,0.478,0.5503,0.5415,0.4545,0.5249,0.6197,0.2796,0.4555,0.4379,0.3617,0.4096,0.4741
2020-05-27 11:21:30.739840,3.9156,0.4829,0.5572,0.5455,0.4614,0.5279,0.6197,0.2796,0.4555,0.4379,0.3617,0.4096,0.4741
2020-05-27 11:21:30.833440,4.0092,0.3705,0.4604,0.4888,0.4516,0.4721,0.6051,0.4848,0.6285,0.5943,0.4858,0.5709,0.6002
2020-05-27 11:21:30.927040,4.1028,0.3705,0.4545,0.479,0.4516,0.4721,0.6051,0.4848,0.6285,0.5943,0.4858,0.5709,0.6002
2020-05-27 11:21:31.036240,4.212,0.2893,0.3656,0.4213,0.2287,0.3587,0.5259,0.3353,0.6158,0.6178,0.5152,0.5777,0.6002
2020-05-27 11:21:31.129840,4.3056,0.5103,0.5572,0.5279,0.433,0.521,0.6237,0.3304,0.52,0.5279,0.4438,0.5122,0.5376
2020-05-27 11:21:31.239040,4.4148,0.5112,0.5591,0.5357,0.4487,0.5376,0.6285,0.3157,0.5103,0.5161,0.433,0.5122,0.5376
2020-05-27 11:21:31.332640,4.5084,0.4682,0.5435,0.5533,0.48,0.5269,0.6139,0.3597,0.5024,0.4252,0.2962,0.3891,0.4624
2020-05-27 11:21:31.426240,4.602,0.3187,0.4135,0.4467,0.4154,0.4585,0.5982,0.3675,0.6149,0.5758,0.4751,0.566,0.5914
2020-05-27 11:21:31.535440,4.7112,0.3245,0.4086,0.4301,0.3861,0.4585,0.5982,0.3675,0.6149,0.5758,0.4751,0.566,0.5914
2020-05-27 11:21:31.629040,4.8048,0.3109,0.3343,0.2972,0.0978,0.3402,0.5269,0.3138,0.5934,0.608,0.5152,0.5552,0.5621
2020-05-27 11:21:31.738240,4.914,0.4819,0.5171,0.4712,0.347,0.4809,0.6197,0.2786,0.5181,0.5503,0.4819,0.521,0.5503
2020-05-27 11:21:31.831840,5.0076,0.4897,0.5367,0.4956,0.347,0.4809,0.6197,0.2786,0.5181,0.5503,0.4819,0.521,0.5503
2020-05-27 11:21:31.925440,5.1012,0.4614,0.5396,0.5406,0.4565,0.4995,0.6051,0.303,0.4614,0.4301,0.3109,0.3871,0.4585
2020-05-27 11:21:32.034640,5.2104,0.4643,0.5445,0.5435,0.4624,0.5034,0.6051,0.3548,0.4888,0.4399,0.3128,0.3871,0.4585
2020-05-27 11:21:32.128240,5.304,0.3284,0.4106,0.4555,0.4145,0.4389,0.5924,0.4985,0.6285,0.5865,0.4673,0.5767,0.6012
2020-05-27 11:21:32.237440,5.4132,0.3988,0.3969,0.3998,0.132,0.3832,0.5611,0.3636,0.6031,0.6227,0.5347,0.5601,0.565
2020-05-27 11:21:32.331040,5.5068,0.4477,0.4311,0.4076,0.1026,0.3832,0.5611,0.3636,0.6031,0.6227,0.5347,0.5601,0.565
2020-05-27 11:21:32.440240,5.616,0.5533,0.5826,0.5435,0.4184,0.5376,0.6276,0.303,0.4936,0.522,0.4643,0.5044,0.5376
2020-05-27 11:21:32.533840,5.7096,0.4643,0.5386,0.5582,0.479,0.522,0.6119,0.3216,0.4858,0.4545,0.3509,0.4389,0.4848
2020-05-27 11:21:32.627440,5.8032,0.4594,0.5386,0.5601,0.479,0.522,0.6119,0.3216,0.4858,0.4545,0.3509,0.4389,0.4848
2020-05-27 11:21:32.736640,5.9124,0.3421,0.436,0.4712,0.4125,0.4545,0.5953,0.478,0.6237,0.5934,0.4741,0.563,0.5709
2020-05-27 11:21:32.830240,6.006,0.0684,0.2473,0.3763,0.2483,0.3597,0.5386,0.4311,0.6256,0.6178,0.5142,0.5758,0.5924
2020-05-27 11:21:32.939440,6.1152,0.2278,0.3167,0.3812,0.2111,0.3597,0.5386,0.4311,0.6256,0.6178,0.5142,0.5758,0.5924
2020-05-27 11:21:33.033040,6.2088,0.479,0.5425,0.5181,0.4184,0.5152,0.6227,0.3216,0.5279,0.5591,0.4858,0.5259,0.5503
2020-05-27 11:21:33.126640,6.3024,0.4848,0.5484,0.5269,0.435,0.5308,0.6285,0.3089,0.5181,0.5591,0.4858,0.5259,0.5503
2020-05-27 11:21:33.235840,6.4116,0.4497,0.5367,0.523,0.435,0.5083,0.608,0.2092,0.4106,0.4409,0.3695,0.4184,0.4692
2020-05-27 11:21:33.329440,6.5052,0.3304,0.4438,0.4633,0.3793,0.4487,0.5806,0.4868,0.6129,0.5797,0.4565,0.5572,0.564
2020-05-27 11:21:33.438640,6.6144,0.3226,0.4409,0.4565,0.3822,0.4487,0.5806,0.4868,0.6129,0.5797,0.4565,0.5572,0.564
2020-05-27 11:21:33.532240,6.708,0.0254,0.1124,0.3754,0.3372,0.3646,0.5455,0.2786,0.5679,0.5914,0.4897,0.5738,0.5943
2020-05-27 11:21:33.625840,6.8016,0.5132,0.5445,0.5171,0.392,0.4936,0.6139,0.3656,0.5523,0.5503,0.4594,0.52,0.5396
2020-05-27 11:21:33.735040,6.9108,0.521,0.5503,0.5181,0.392,0.4936,0.6139,0.3656,0.5523,0.5503,0.4594,0.52,0.5396
2020-05-27 11:21:33.828640,7.0044,0.4624,0.5513,0.5445,0.4467,0.521,0.608,0.2884,0.4594,0.3881,0.3226,0.4223,0.4751
2020-05-27 11:21:33.937840,7.1136,0.2962,0.4076,0.4751,0.4477,0.4565,0.5885,0.567,0.6403,0.564,0.4291,0.5562,0.565
2020-05-27 11:21:34.031440,7.2072,0.2962,0.4008,0.4702,0.4477,0.4565,0.5885,0.567,0.6403,0.564,0.4291,0.5562,0.565
2020-05-27 11:21:34.125040,7.3008,0.0606,0.1984,0.3783,0.306,0.3636,0.5406,0.4164,0.6197,0.6061,0.4956,0.5777,0.6031
2020-05-27 11:21:34.234240,7.41,0.1711,0.2737,0.3822,0.2522,0.3646,0.5376,0.3754,0.607,0.61,0.4956,0.5777,0.6031
2020-05-27 11:21:34.327840,7.5036,0.477,0.5161,0.5034,0.3861,0.5064,0.6109,0.2551,0.5015,0.5709,0.5073,0.5239,0.5455
