timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 15:00:43.177928,0.0624,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.224728,0.1092,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.271528,0.156,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.318328,0.2028,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.380728,0.2652,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.427528,0.312,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.474328,0.3588,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.521128,0.4056,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.567928,0.4524,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.630328,0.5148,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.677128,0.5616,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.723928,0.6084,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.770728,0.6552,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.817528,0.702,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.879928,0.7644,0.0156,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.926728,0.8112,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:43.973528,0.858,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:44.020328,0.9048,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:44.067128,0.9516,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:44.129528,1.014,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:44.176328,1.0608,0.0176,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:44.223128,1.1076,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:44.269928,1.1544,0.0166,0.0,0.0,0.0,0.0,0.0
2020-05-20 15:00:44.316728,1.2012,0.0166,0.0,0.0,0.0,0.0,0.0
