timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-05 09:49:29.167001,0.1092,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:29.260601,0.2028,0.0137,0.0039,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:29.369801,0.312,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:29.463401,0.4056,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0117,0.0342
2020-06-05 09:49:29.572601,0.5148,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0332
2020-06-05 09:49:29.666201,0.6084,0.0156,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0117,0.0332
2020-06-05 09:49:29.759801,0.702,0.0127,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:29.869001,0.8112,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:29.962601,0.9048,0.0137,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:30.071801,1.014,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:30.165401,1.1076,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:30.259001,1.2012,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:30.368201,1.3104,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:30.461801,1.404,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:30.571001,1.5132,0.0147,0.002,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:30.664601,1.6068,0.0137,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:30.773801,1.716,0.0137,0.002,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:30.867401,1.8096,0.0156,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:30.961001,1.9032,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:31.070201,2.0124,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:31.163801,2.106,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:31.273001,2.2152,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:31.366601,2.3088,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0332
2020-06-05 09:49:31.460201,2.4024,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:31.569401,2.5116,0.0156,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:31.663001,2.6052,0.0156,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:31.772201,2.7144,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0332
2020-06-05 09:49:31.865801,2.808,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:31.959401,2.9016,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:32.068601,3.0108,0.0156,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:32.162201,3.1044,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:32.271401,3.2136,0.0156,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0352
2020-06-05 09:49:32.365001,3.3072,0.0137,0.002,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:32.458601,3.4008,0.0156,0.0039,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:32.567801,3.51,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0332
2020-06-05 09:49:32.661401,3.6036,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:32.770601,3.7128,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:32.864201,3.8064,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:32.973401,3.9156,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:33.067001,4.0092,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:33.160601,4.1028,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0117,0.0342
2020-06-05 09:49:33.269801,4.212,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:33.363401,4.3056,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0127,0.0362
2020-06-05 09:49:33.472601,4.4148,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0362
2020-06-05 09:49:33.566201,4.5084,0.0137,0.002,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0362
2020-06-05 09:49:33.659801,4.602,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:33.769001,4.7112,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:33.862601,4.8048,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:33.971801,4.914,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:34.065401,5.0076,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:34.159001,5.1012,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:34.268201,5.2104,0.0156,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0147,0.0332
2020-06-05 09:49:34.361801,5.304,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0147,0.0332
2020-06-05 09:49:34.471001,5.4132,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:34.564601,5.5068,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:34.673801,5.616,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:34.767401,5.7096,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:34.861001,5.8032,0.0137,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0117,0.0342
2020-06-05 09:49:34.970201,5.9124,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:35.063801,6.006,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:35.173001,6.1152,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0352
2020-06-05 09:49:35.266601,6.2088,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0352
2020-06-05 09:49:35.360201,6.3024,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0127,0.0332
2020-06-05 09:49:35.469401,6.4116,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:35.563001,6.5052,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:35.672201,6.6144,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:35.765801,6.708,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:35.859401,6.8016,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0147,0.0332
2020-06-05 09:49:35.968601,6.9108,0.0156,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:36.062201,7.0044,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:36.171401,7.1136,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:36.265001,7.2072,0.0147,0.002,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0352
2020-06-05 09:49:36.358601,7.3008,0.0156,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0352
2020-06-05 09:49:36.467801,7.41,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:36.561401,7.5036,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:36.670601,7.6128,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:36.764201,7.7064,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:36.873401,7.8156,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:36.967001,7.9092,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:37.060601,8.0028,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:37.169801,8.112,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:37.263401,8.2056,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:37.372601,8.3148,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0117,0.0342
2020-06-05 09:49:37.466201,8.4084,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:37.559801,8.502,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:37.669001,8.6112,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:37.762601,8.7048,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:37.871801,8.814,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0127,0.0332
2020-06-05 09:49:37.965401,8.9076,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:38.059001,9.0012,0.0156,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:38.168201,9.1104,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:38.261801,9.204,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0,0.0117,0.0342
2020-06-05 09:49:38.371001,9.3132,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0127,0.0332
2020-06-05 09:49:38.464601,9.4068,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:38.573801,9.516,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0332
2020-06-05 09:49:38.667401,9.6096,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:38.761001,9.7032,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:38.870201,9.8124,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:38.963801,9.906,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:39.182201,10.1244,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:39.197801,10.14,0.0156,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:39.260201,10.2024,0.0156,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0147,0.0342
2020-06-05 09:49:39.369401,10.3116,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:39.463001,10.4052,0.0156,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:39.572201,10.5144,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:39.665801,10.608,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:39.759401,10.7016,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:39.868601,10.8108,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:39.962201,10.9044,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:40.071401,11.0136,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:40.165001,11.1072,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:40.258601,11.2008,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:40.367801,11.31,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0147,0.0352
2020-06-05 09:49:40.461401,11.4036,0.0156,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:40.570601,11.5128,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:40.664201,11.6064,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:40.773401,11.7156,0.0137,0.0039,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:40.867001,11.8092,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:40.960601,11.9028,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:41.069801,12.012,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:41.163401,12.1056,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:41.272601,12.2148,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0117,0.0352
2020-06-05 09:49:41.366201,12.3084,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0117,0.0352
2020-06-05 09:49:41.459801,12.402,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:41.569001,12.5112,0.0156,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0117,0.0342
2020-06-05 09:49:41.662601,12.6048,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0117,0.0342
2020-06-05 09:49:41.771801,12.714,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:41.865401,12.8076,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:41.959001,12.9012,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:42.068201,13.0104,0.0156,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:42.161801,13.104,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:42.271001,13.2132,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0117,0.0342
2020-06-05 09:49:42.364601,13.3068,0.0156,0.002,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0352
2020-06-05 09:49:42.473801,13.416,0.0147,0.002,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:42.567401,13.5096,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:42.661001,13.6032,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0332
2020-06-05 09:49:42.770201,13.7124,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0332
2020-06-05 09:49:42.863801,13.806,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:42.973001,13.9152,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:43.066601,14.0088,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0147,0.0352
2020-06-05 09:49:43.160201,14.1024,0.0156,0.0039,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0117,0.0342
2020-06-05 09:49:43.269401,14.2116,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:43.363001,14.3052,0.0147,0.0039,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:43.472201,14.4144,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0342
2020-06-05 09:49:43.565801,14.508,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:43.659401,14.6016,0.0137,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0127,0.0352
2020-06-05 09:49:43.768601,14.7108,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:43.862201,14.8044,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0342
2020-06-05 09:49:43.971401,14.9136,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:44.065001,15.0072,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:44.158601,15.1008,0.0147,0.0029,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0137,0.0352
2020-06-05 09:49:44.267801,15.21,0.0156,0.0039,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0137,0.0332
2020-06-05 09:49:44.361401,15.3036,0.0166,0.0029,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0137,0.0332
