timestamp,interval(s),volt_0,volt_1,volt_2,volt_3
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.224824,0.5928,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.240424,0.6084,0.7009,0.0,0.0,0.0137
2020-04-27 17:05:42.240424,0.6084,0.7234,0.0,0.0,0.0127
2020-04-27 17:05:42.240424,0.6084,0.7234,0.0,0.0,0.0127
2020-04-27 17:05:42.256024,0.624,0.7234,0.0,0.0,0.0127
2020-04-27 17:05:42.256024,0.624,0.7234,0.0,0.0,0.0127
2020-04-27 17:05:42.271624,0.6396,0.7107,0.0,0.0,0.0127
2020-04-27 17:05:42.287224,0.6552,0.7107,0.0,0.0,0.0127
2020-04-27 17:05:42.287224,0.6552,0.7077,0.0,0.0,0.0127
2020-04-27 17:05:42.302824,0.6708,0.7077,0.0,0.0,0.0127
2020-04-27 17:05:42.302824,0.6708,0.7077,0.0,0.0,0.0127
2020-04-27 17:05:42.302824,0.6708,0.7351,0.0,0.0,0.0137
2020-04-27 17:05:42.318424,0.6864,0.7351,0.0,0.0,0.0137
2020-04-27 17:05:42.334024,0.702,0.7136,0.0,0.0,0.0137
2020-04-27 17:05:42.349624,0.7176,0.7136,0.0,0.0,0.0137
2020-04-27 17:05:42.365224,0.7332,0.7195,0.0,0.0,0.0137
2020-04-27 17:05:42.380824,0.7488,0.7195,0.0,0.0,0.0137
2020-04-27 17:05:42.380824,0.7488,0.74,0.0,0.0,0.0137
2020-04-27 17:05:42.412024,0.78,0.7243,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.412024,0.78,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.427624,0.7956,0.7146,0.0,0.0,0.0127
2020-04-27 17:05:42.427624,0.7956,0.737,0.0,0.0,0.0127
2020-04-27 17:05:42.443224,0.8112,0.737,0.0,0.0,0.0127
2020-04-27 17:05:42.458824,0.8268,0.737,0.0,0.0,0.0137
2020-04-27 17:05:42.474424,0.8424,0.739,0.0,0.0,0.0137
2020-04-27 17:05:42.474424,0.8424,0.7175,0.0,0.0,0.0137
2020-04-27 17:05:42.490024,0.858,0.7155,0.0,0.0,0.0137
2020-04-27 17:05:42.505624,0.8736,0.7155,0.0,0.0,0.0137
2020-04-27 17:05:42.521224,0.8892,0.7155,0.0,0.0,0.0137
2020-04-27 17:05:42.536824,0.9048,0.7341,0.0,0.0,0.0137
2020-04-27 17:05:42.536824,0.9048,0.7341,0.0,0.0,0.0137
2020-04-27 17:05:42.552424,0.9204,0.7341,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.6911,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.5718,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.568024,0.936,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.583624,0.9516,0.3871,0.0,0.0,0.0127
2020-04-27 17:05:42.599224,0.9672,0.3099,0.0,0.0,0.0127
2020-04-27 17:05:42.614824,0.9828,0.3099,0.0,0.0,0.0127
2020-04-27 17:05:42.630424,0.9984,0.3099,0.0,0.0,0.0127
2020-04-27 17:05:42.630424,0.9984,0.2776,0.0,0.0,0.0137
2020-04-27 17:05:42.630424,0.9984,0.2776,0.0,0.0,0.0137
2020-04-27 17:05:42.646024,1.014,0.2776,0.0,0.0,0.0127
2020-04-27 17:05:42.661624,1.0296,0.2649,0.0,0.0,0.0127
2020-04-27 17:05:42.677224,1.0452,0.2649,0.0,0.0,0.0127
2020-04-27 17:05:42.708424,1.0764,0.2649,0.0,0.0,0.0127
2020-04-27 17:05:42.724024,1.092,0.2561,0.0,0.0,0.0127
2020-04-27 17:05:42.724024,1.092,0.2893,0.0,0.0,0.0127
2020-04-27 17:05:42.724024,1.092,0.2893,0.0,0.0,0.0127
2020-04-27 17:05:42.724024,1.092,0.521,0.0,0.0,0.0127
2020-04-27 17:05:42.724024,1.092,0.521,0.0,0.0,0.0137
2020-04-27 17:05:42.724024,1.092,0.6813,0.0,0.0,0.0137
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.739624,1.1076,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.755224,1.1232,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.755224,1.1232,0.6813,0.0,0.0,0.0147
2020-04-27 17:05:42.770824,1.1388,0.7058,0.0,0.0,0.0147
2020-04-27 17:05:42.770824,1.1388,0.7058,0.0,0.0,0.0147
2020-04-27 17:05:42.786424,1.1544,0.74,0.0,0.0,0.0137
2020-04-27 17:05:42.802024,1.17,0.74,0.0,0.0,0.0137
2020-04-27 17:05:42.802024,1.17,0.7468,0.0,0.0,0.0137
2020-04-27 17:05:42.802024,1.17,0.7283,0.0,0.0,0.0127
2020-04-27 17:05:42.817624,1.1856,0.7283,0.0,0.0,0.0127
2020-04-27 17:05:42.833224,1.2012,0.7341,0.0,0.0,0.0127
2020-04-27 17:05:42.848824,1.2168,0.7341,0.0,0.0,0.0127
2020-04-27 17:05:42.864424,1.2324,0.7556,0.0,0.0,0.0127
2020-04-27 17:05:42.864424,1.2324,0.7556,0.0,0.0,0.0127
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7322,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.895624,1.2636,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.911224,1.2792,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.911224,1.2792,0.7556,0.0,0.0,0.0137
2020-04-27 17:05:42.926824,1.2948,0.7595,0.0,0.0,0.0137
2020-04-27 17:05:42.942424,1.3104,0.7595,0.0,0.0,0.0127
2020-04-27 17:05:42.958024,1.326,0.738,0.0,0.0,0.0127
2020-04-27 17:05:42.958024,1.326,0.738,0.0,0.0,0.0127
2020-04-27 17:05:42.958024,1.326,0.738,0.0,0.0,0.0127
2020-04-27 17:05:42.973624,1.3416,0.7595,0.0,0.0,0.0127
2020-04-27 17:05:42.989224,1.3572,0.7595,0.0,0.0,0.0137
2020-04-27 17:05:42.989224,1.3572,0.7546,0.0,0.0,0.0137
2020-04-27 17:05:43.004824,1.3728,0.7546,0.0,0.0,0.0137
2020-04-27 17:05:43.020424,1.3884,0.7331,0.0,0.0,0.0127
2020-04-27 17:05:43.036024,1.404,0.7331,0.0,0.0,0.0127
2020-04-27 17:05:43.036024,1.404,0.74,0.0,0.0,0.0137
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.051624,1.4196,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.067224,1.4352,0.7537,0.0,0.0,0.0127
2020-04-27 17:05:43.067224,1.4352,0.7263,0.0,0.0,0.0127
2020-04-27 17:05:43.082824,1.4508,0.7263,0.0,0.0,0.0127
2020-04-27 17:05:43.098424,1.4664,0.6667,0.0,0.0,0.0127
2020-04-27 17:05:43.114024,1.482,0.6667,0.0,0.0,0.0127
2020-04-27 17:05:43.114024,1.482,0.4555,0.0,0.0,0.0127
2020-04-27 17:05:43.129624,1.4976,0.35,0.0,0.0,0.0127
2020-04-27 17:05:43.145224,1.5132,0.35,0.0,0.0,0.0127
2020-04-27 17:05:43.145224,1.5132,0.2698,0.0,0.0,0.0127
2020-04-27 17:05:43.160824,1.5288,0.2698,0.0,0.0,0.0127
2020-04-27 17:05:43.176424,1.5444,0.2287,0.0,0.0,0.0137
2020-04-27 17:05:43.192024,1.56,0.2287,0.0,0.0,0.0137
2020-04-27 17:05:43.192024,1.56,0.2287,0.0,0.0,0.0127
2020-04-27 17:05:43.207624,1.5756,0.2082,0.0,0.0,0.0127
2020-04-27 17:05:43.207624,1.5756,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.207624,1.5756,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.207624,1.5756,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.207624,1.5756,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.207624,1.5756,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.207624,1.5756,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.207624,1.5756,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.223224,1.5912,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.238824,1.6068,0.1984,0.0,0.0,0.0127
2020-04-27 17:05:43.238824,1.6068,0.2678,0.0,0.0,0.0127
2020-04-27 17:05:43.254424,1.6224,0.2678,0.0,0.0,0.0127
2020-04-27 17:05:43.270024,1.638,0.2678,0.0,0.0,0.0137
2020-04-27 17:05:43.285624,1.6536,0.5562,0.0,0.0,0.0137
2020-04-27 17:05:43.285624,1.6536,0.6344,0.0,0.0,0.0137
2020-04-27 17:05:43.301224,1.6692,0.6344,0.0,0.0,0.0137
2020-04-27 17:05:43.316824,1.6848,0.6745,0.0,0.0,0.0137
2020-04-27 17:05:43.332424,1.7004,0.6745,0.0,0.0,0.0137
2020-04-27 17:05:43.332424,1.7004,0.7165,0.0,0.0,0.0137
2020-04-27 17:05:43.348024,1.716,0.7165,0.0,0.0,0.0137
2020-04-27 17:05:43.363624,1.7316,0.7185,0.0,0.0,0.0137
2020-04-27 17:05:43.379224,1.7472,0.7019,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.379224,1.7472,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.394824,1.7628,0.7155,0.0,0.0,0.0127
2020-04-27 17:05:43.394824,1.7628,0.7322,0.0,0.0,0.0127
2020-04-27 17:05:43.410424,1.7784,0.7322,0.0,0.0,0.0127
2020-04-27 17:05:43.426024,1.794,0.7126,0.0,0.0,0.0137
2020-04-27 17:05:43.441624,1.8096,0.7126,0.0,0.0,0.0137
2020-04-27 17:05:43.441624,1.8096,0.7116,0.0,0.0,0.0137
2020-04-27 17:05:43.441624,1.8096,0.7351,0.0,0.0,0.0137
2020-04-27 17:05:43.441624,1.8096,0.7351,0.0,0.0,0.0137
2020-04-27 17:05:43.472824,1.8408,0.7322,0.0,0.0,0.0137
2020-04-27 17:05:43.488424,1.8564,0.7322,0.0,0.0,0.0127
