timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-29 13:41:02.126449,0.1092,0.3558,0.2199,0.2805,0.0313,0.3128,0.4418,0.0,0.0929,0.1672,0.1877,0.1877,0.3783
2020-05-29 13:41:02.220049,0.2028,0.3646,0.2278,0.2805,0.0274,0.3236,0.4467,0.0,0.1007,0.1789,0.1935,0.1867,0.3685
2020-05-29 13:41:02.329249,0.312,0.3685,0.2336,0.2815,0.0254,0.3236,0.4467,0.0,0.1007,0.1789,0.1935,0.1867,0.3685
2020-05-29 13:41:02.422849,0.4056,0.3744,0.2336,0.2805,0.0323,0.3324,0.4516,0.0,0.1105,0.1896,0.1955,0.1848,0.3597
2020-05-29 13:41:02.532049,0.5148,0.393,0.2483,0.2717,0.0,0.3431,0.4585,0.0,0.0,0.2033,0.1926,0.1789,0.35
2020-05-29 13:41:02.625649,0.6084,0.3939,0.2463,0.2717,0.0,0.3431,0.4585,0.0,0.0,0.2033,0.1926,0.1789,0.35
2020-05-29 13:41:02.719249,0.702,0.4047,0.2561,0.2805,0.0,0.3392,0.4575,0.0,0.0,0.2209,0.2082,0.1799,0.3509
2020-05-29 13:41:02.828449,0.8112,0.4037,0.2561,0.2805,0.0,0.3353,0.4545,0.0,0.0,0.2229,0.2082,0.1799,0.3509
2020-05-29 13:41:02.922049,0.9048,0.3607,0.2502,0.2864,0.0518,0.3333,0.4497,0.0,0.0,0.2356,0.2131,0.1857,0.3558
2020-05-29 13:41:03.031249,1.014,0.2395,0.2023,0.2962,0.1114,0.3021,0.4223,0.0,0.0,0.259,0.2385,0.2092,0.3832
2020-05-29 13:41:03.124849,1.1076,0.2307,0.1955,0.2913,0.1114,0.3021,0.4223,0.0,0.0,0.259,0.2385,0.2092,0.3832
2020-05-29 13:41:03.218449,1.2012,0.2473,0.1955,0.2981,0.0821,0.3226,0.4399,0.0,0.0,0.2698,0.2659,0.2297,0.3969
