timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-20 13:52:43.323501,1.56,0.4223,0.4673,0.4096,0.1505,0.3607,0.5533
2020-05-20 13:52:43.370301,1.6068,0.2835,0.3529,0.3871,0.1564,0.305,0.5327
2020-05-20 13:52:43.417101,1.6536,0.3069,0.3587,0.3871,0.1564,0.305,0.5327
2020-05-20 13:52:43.479501,1.716,0.3392,0.3724,0.348,0.1153,0.2874,0.5288
2020-05-20 13:52:43.526301,1.7628,0.217,0.2903,0.3353,0.0743,0.219,0.4643
2020-05-20 13:52:43.573101,1.8096,0.2532,0.3167,0.3275,0.0596,0.2092,0.4526
2020-05-20 13:52:43.619901,1.8564,0.3109,0.3529,0.3275,0.0469,0.2307,0.4761
2020-05-20 13:52:43.666701,1.9032,0.3851,0.4213,0.348,0.0362,0.2805,0.5054
2020-05-20 13:52:43.729101,1.9656,0.3783,0.4203,0.3715,0.089,0.2972,0.5249
2020-05-20 13:52:43.775901,2.0124,0.3881,0.434,0.3773,0.1222,0.3069,0.5298
2020-05-20 13:52:43.822701,2.0592,0.4027,0.4643,0.4018,0.2121,0.3539,0.5357
2020-05-20 13:52:43.869501,2.106,0.4047,0.4809,0.4154,0.2502,0.3558,0.5327
2020-05-20 13:52:43.916301,2.1528,0.4145,0.4848,0.4272,0.2502,0.3597,0.5357
2020-05-20 13:52:43.978701,2.2152,0.4438,0.4897,0.4242,0.2639,0.3675,0.5445
2020-05-20 13:52:44.025501,2.262,0.4066,0.4741,0.4086,0.2278,0.3548,0.5357
2020-05-20 13:52:44.072301,2.3088,0.391,0.4154,0.3851,0.0469,0.3284,0.5533
2020-05-20 13:52:44.119101,2.3556,0.3324,0.3539,0.3558,0.0293,0.3079,0.5552
2020-05-20 13:52:44.165901,2.4024,0.2473,0.3069,0.3607,0.0264,0.3079,0.5533
2020-05-20 13:52:44.228301,2.4648,0.2805,0.3226,0.3441,0.0469,0.2717,0.5327
2020-05-20 13:52:44.275101,2.5116,0.3372,0.3343,0.303,0.0469,0.2405,0.5239
2020-05-20 13:52:44.321901,2.5584,0.2972,0.2972,0.2776,0.0,0.1672,0.4682
2020-05-20 13:52:44.368701,2.6052,0.3715,0.3646,0.2815,0.0,0.1769,0.4858
2020-05-20 13:52:44.415501,2.652,0.3715,0.3646,0.2933,0.0,0.2102,0.4858
2020-05-20 13:52:44.477901,2.7144,0.4027,0.4008,0.3109,0.0,0.2366,0.5024
2020-05-20 13:52:44.524701,2.7612,0.4027,0.3969,0.3109,0.0,0.2532,0.5083
2020-05-20 13:52:44.571501,2.808,0.4154,0.4418,0.3333,0.0538,0.3363,0.5367
2020-05-20 13:52:44.618301,2.8548,0.4409,0.4692,0.3539,0.1525,0.3587,0.5386
2020-05-20 13:52:44.665101,2.9016,0.4526,0.4858,0.3754,0.2239,0.3587,0.5425
2020-05-20 13:52:44.727501,2.964,0.4409,0.5044,0.4301,0.2708,0.3773,0.5523
2020-05-20 13:52:44.774301,3.0108,0.3842,0.4643,0.4223,0.2571,0.3675,0.5513
2020-05-20 13:52:44.821101,3.0576,0.3558,0.4565,0.436,0.2405,0.3597,0.5562
2020-05-20 13:52:44.867901,3.1044,0.3431,0.4565,0.436,0.2405,0.3597,0.5562
2020-05-20 13:52:44.914701,3.1512,0.2385,0.3646,0.4282,0.2131,0.3343,0.5562
2020-05-20 13:52:44.977101,3.2136,0.2151,0.347,0.4448,0.2845,0.2366,0.4936
2020-05-20 13:52:45.023901,3.2604,0.2463,0.3441,0.434,0.2688,0.2268,0.4819
2020-05-20 13:52:45.070701,3.3072,0.2463,0.3441,0.434,0.2688,0.2239,0.4897
2020-05-20 13:52:45.117501,3.354,0.2688,0.3128,0.3441,0.0538,0.1691,0.4966
2020-05-20 13:52:45.179901,3.4164,0.3587,0.3754,0.3539,0.0479,0.2072,0.5073
2020-05-20 13:52:45.226701,3.4632,0.3881,0.4096,0.3627,0.0479,0.2199,0.5112
2020-05-20 13:52:45.273501,3.51,0.3822,0.4389,0.4008,0.175,0.3109,0.5318
2020-05-20 13:52:45.320301,3.5568,0.4066,0.4536,0.4125,0.2111,0.3539,0.5367
2020-05-20 13:52:45.367101,3.6036,0.4448,0.479,0.4057,0.2307,0.3646,0.5474
2020-05-20 13:52:45.429501,3.666,0.4027,0.4888,0.4272,0.2639,0.3705,0.5415
2020-05-20 13:52:45.476301,3.7128,0.3978,0.4956,0.4604,0.2903,0.3724,0.5425
2020-05-20 13:52:45.523101,3.7596,0.3441,0.4536,0.4594,0.2786,0.3597,0.5494
2020-05-20 13:52:45.569901,3.8064,0.3089,0.4399,0.4633,0.2766,0.3578,0.5494
2020-05-20 13:52:45.616701,3.8532,0.2737,0.4106,0.4682,0.2796,0.348,0.5484
2020-05-20 13:52:45.679101,3.9156,0.2229,0.3255,0.4272,0.1769,0.2903,0.5513
2020-05-20 13:52:45.725901,3.9624,0.1329,0.3011,0.4184,0.1711,0.2786,0.5484
2020-05-20 13:52:45.772701,4.0092,0.1769,0.3011,0.4184,0.1711,0.2434,0.5337
2020-05-20 13:52:45.819501,4.056,0.3011,0.3372,0.3421,0.0508,0.2307,0.5269
2020-05-20 13:52:45.866301,4.1028,0.3021,0.3275,0.3284,0.0,0.2063,0.5024
2020-05-20 13:52:45.928701,4.1652,0.3216,0.3402,0.3236,0.0,0.2092,0.4927
2020-05-20 13:52:45.975501,4.212,0.4448,0.4614,0.3803,0.1036,0.2757,0.5171
2020-05-20 13:52:46.022301,4.2588,0.4311,0.4497,0.3705,0.0841,0.3265,0.5367
2020-05-20 13:52:46.069101,4.3056,0.4311,0.4497,0.3705,0.001,0.3118,0.5406
2020-05-20 13:52:46.115901,4.3524,0.4076,0.4497,0.4018,0.1398,0.3275,0.5474
2020-05-20 13:52:46.178301,4.4148,0.4262,0.477,0.4282,0.2473,0.3568,0.5533
2020-05-20 13:52:46.225101,4.4616,0.4497,0.52,0.4848,0.304,0.3891,0.5621
2020-05-20 13:52:46.271901,4.5084,0.4585,0.52,0.4848,0.304,0.3891,0.5621
2020-05-20 13:52:46.318701,4.5552,0.4614,0.5034,0.4682,0.2933,0.39,0.5611
2020-05-20 13:52:46.365502,4.602001,0.3656,0.4233,0.4213,0.1261,0.3255,0.5513
2020-05-20 13:52:46.427902,4.664401,0.3627,0.3998,0.4027,0.0518,0.3099,0.5494
2020-05-20 13:52:46.474702,4.711201,0.2131,0.263,0.3666,0.0274,0.2512,0.5445
2020-05-20 13:52:46.521502,4.758001,0.2131,0.263,0.3666,0.0274,0.2512,0.5376
2020-05-20 13:52:46.568302,4.804801,0.2952,0.3011,0.3294,0.0342,0.2434,0.522
2020-05-20 13:52:46.615102,4.851601,0.2864,0.3001,0.3402,0.0371,0.2326,0.5171
2020-05-20 13:52:46.677502,4.914001,0.3148,0.3196,0.3333,0.0108,0.2219,0.5064
2020-05-20 13:52:46.724302,4.960801,0.4194,0.4164,0.3744,0.045,0.2903,0.5318
2020-05-20 13:52:46.771102,5.007601,0.3891,0.4164,0.3744,0.045,0.2903,0.5318
2020-05-20 13:52:46.817902,5.054401,0.3969,0.3988,0.3695,0.0,0.2874,0.5386
2020-05-20 13:52:46.864702,5.101201,0.4311,0.4066,0.3783,0.0,0.3216,0.5533
2020-05-20 13:52:46.927102,5.163601,0.4321,0.4194,0.3891,0.0362,0.3333,0.5533
2020-05-20 13:52:46.973902,5.210401,0.4545,0.4692,0.4096,0.0567,0.3421,0.5552
2020-05-20 13:52:47.020702,5.257201,0.434,0.4858,0.434,0.2405,0.3763,0.5562
2020-05-20 13:52:47.067502,5.304001,0.3529,0.4145,0.4233,0.1848,0.3294,0.5239
2020-05-20 13:52:47.114302,5.350801,0.3529,0.4145,0.4164,0.1848,0.3294,0.5239
2020-05-20 13:52:47.176702,5.413201,0.306,0.3715,0.4213,0.0518,0.2766,0.5386
2020-05-20 13:52:47.223502,5.460001,0.2717,0.3304,0.3656,0.0,0.2366,0.5376
2020-05-20 13:52:47.270302,5.506801,0.2766,0.2845,0.2962,0.0,0.2278,0.5034
2020-05-20 13:52:47.317102,5.553601,0.3451,0.3128,0.2698,0.0,0.2278,0.5034
2020-05-20 13:52:47.379502,5.616001,0.3998,0.3372,0.2346,0.0,0.2346,0.52
2020-05-20 13:52:47.426302,5.662801,0.4174,0.3705,0.2512,0.0,0.2395,0.5161
2020-05-20 13:52:47.473102,5.709601,0.4633,0.4575,0.3206,0.0,0.347,0.5318
2020-05-20 13:52:47.519902,5.756401,0.4653,0.4721,0.3421,0.0332,0.347,0.5435
2020-05-20 13:52:47.566702,5.803201,0.3265,0.3763,0.346,0.0,0.3148,0.5396
2020-05-20 13:52:47.629102,5.865601,0.349,0.4037,0.3705,0.045,0.346,0.5513
2020-05-20 13:52:47.675902,5.912401,0.4164,0.4878,0.4223,0.2454,0.3705,0.5445
2020-05-20 13:52:47.722702,5.959201,0.434,0.4878,0.4223,0.2454,0.3705,0.5445
2020-05-20 13:52:47.769502,6.006001,0.4477,0.5122,0.4467,0.2708,0.391,0.5543
2020-05-20 13:52:47.816302,6.052801,0.4643,0.4819,0.3988,0.1652,0.3548,0.5386
2020-05-20 13:52:47.878702,6.115201,0.4438,0.4663,0.3861,0.0635,0.347,0.5474
2020-05-20 13:52:47.925502,6.162001,0.4438,0.4663,0.3939,0.0635,0.347,0.5474
2020-05-20 13:52:47.972302,6.208801,0.3861,0.4154,0.3646,0.001,0.304,0.5494
2020-05-20 13:52:48.019102,6.255601,0.2346,0.305,0.3627,0.0244,0.2639,0.5406
2020-05-20 13:52:48.065902,6.302401,0.2082,0.2962,0.3627,0.0244,0.2639,0.5406
2020-05-20 13:52:48.128302,6.364801,0.3206,0.3568,0.35,0.0528,0.2405,0.5279
2020-05-20 13:52:48.175102,6.411601,0.2923,0.3402,0.3314,0.0469,0.2317,0.5161
2020-05-20 13:52:48.221902,6.458401,0.4154,0.4301,0.3402,0.0147,0.2884,0.5191
2020-05-20 13:52:48.268702,6.505201,0.4379,0.4301,0.3402,0.0147,0.2884,0.5191
2020-05-20 13:52:48.315502,6.552001,0.4594,0.4614,0.3568,0.0469,0.3226,0.5269
2020-05-20 13:52:48.377902,6.614401,0.4624,0.4575,0.3353,0.0,0.3333,0.5445
2020-05-20 13:52:48.424702,6.661201,0.4741,0.4682,0.3412,0.0401,0.349,0.5435
2020-05-20 13:52:48.471502,6.708001,0.4761,0.4809,0.3646,0.1036,0.347,0.52
2020-05-20 13:52:48.518302,6.754801,0.4839,0.5142,0.433,0.262,0.3734,0.5503
2020-05-20 13:52:48.565102,6.801601,0.4868,0.5142,0.433,0.262,0.3734,0.5503
2020-05-20 13:52:48.627502,6.864001,0.4839,0.5142,0.435,0.261,0.3763,0.5523
2020-05-20 13:52:48.674302,6.910801,0.433,0.4653,0.3969,0.1241,0.3597,0.5543
2020-05-20 13:52:48.721102,6.957601,0.4311,0.4633,0.4057,0.1183,0.3441,0.5552
2020-05-20 13:52:48.767902,7.004401,0.4311,0.4624,0.4057,0.1183,0.3441,0.5523
2020-05-20 13:52:48.814702,7.051201,0.2678,0.3372,0.3949,0.1417,0.3011,0.5337
2020-05-20 13:52:48.877102,7.113601,0.3226,0.3509,0.3636,0.1017,0.2698,0.5249
2020-05-20 13:52:48.923902,7.160401,0.2835,0.3333,0.3803,0.1163,0.2893,0.5406
2020-05-20 13:52:48.970702,7.207201,0.2933,0.3353,0.3685,0.1183,0.2512,0.5054
2020-05-20 13:52:49.017502,7.254001,0.3431,0.3597,0.3617,0.089,0.2551,0.5132
2020-05-20 13:52:49.064302,7.300801,0.4115,0.4389,0.3822,0.1163,0.2952,0.5269
2020-05-20 13:52:49.126702,7.363201,0.434,0.4604,0.3969,0.1339,0.3089,0.522
2020-05-20 13:52:49.173502,7.410001,0.4399,0.4653,0.3959,0.0303,0.3206,0.5259
2020-05-20 13:52:49.220302,7.456801,0.477,0.4848,0.3939,0.0567,0.3617,0.5474
2020-05-20 13:52:49.267102,7.503601,0.4858,0.4848,0.3939,0.0567,0.3617,0.5474
2020-05-20 13:52:49.329502,7.566001,0.4751,0.5103,0.4282,0.1965,0.3666,0.5484
2020-05-20 13:52:49.376302,7.612801,0.4761,0.5152,0.4575,0.263,0.3773,0.5523
2020-05-20 13:52:49.423102,7.659601,0.4819,0.5024,0.4282,0.2199,0.3705,0.5513
2020-05-20 13:52:49.469902,7.706401,0.4663,0.5024,0.4282,0.2199,0.3705,0.5513
2020-05-20 13:52:49.516702,7.753201,0.3715,0.4135,0.3949,0.0753,0.3226,0.5513
2020-05-20 13:52:49.579102,7.815601,0.2395,0.2815,0.3666,0.0371,0.2835,0.5415
2020-05-20 13:52:49.625902,7.862401,0.2375,0.2688,0.347,0.0078,0.2581,0.5455
2020-05-20 13:52:49.672702,7.909201,0.3646,0.3196,0.2952,0.0225,0.2483,0.5249
2020-05-20 13:52:49.719502,7.956001,0.2962,0.2903,0.3118,0.043,0.2424,0.5308
2020-05-20 13:52:49.766302,8.002801,0.217,0.2434,0.3187,0.044,0.2151,0.522
2020-05-20 13:52:49.828702,8.065201,0.3148,0.2649,0.3157,0.0,0.1779,0.4721
2020-05-20 13:52:49.875502,8.112001,0.3812,0.3695,0.3343,0.0,0.2141,0.48
2020-05-20 13:52:49.922302,8.158801,0.4135,0.4457,0.3822,0.0401,0.3382,0.5464
2020-05-20 13:52:49.969102,8.205601,0.4252,0.4457,0.3822,0.0401,0.3382,0.5464
2020-05-20 13:52:50.015902,8.252401,0.433,0.4585,0.3832,0.0782,0.35,0.5484
2020-05-20 13:52:50.078302,8.314801,0.48,0.4809,0.3871,0.2111,0.3656,0.5406
2020-05-20 13:52:50.125102,8.361601,0.4761,0.4673,0.3939,0.2287,0.3431,0.5337
2020-05-20 13:52:50.171902,8.408401,0.4731,0.4604,0.3939,0.2287,0.3431,0.5132
2020-05-20 13:52:50.218702,8.455201,0.3842,0.3969,0.392,0.1369,0.304,0.5064
2020-05-20 13:52:50.265502,8.502001,0.3969,0.4233,0.4066,0.1593,0.3216,0.5337
2020-05-20 13:52:50.327902,8.564401,0.3196,0.3392,0.3656,0.0283,0.3079,0.5474
2020-05-20 13:52:50.374702,8.611201,0.2405,0.2815,0.3578,0.0274,0.2766,0.5357
2020-05-20 13:52:50.421502,8.658001,0.3099,0.2884,0.3412,0.0342,0.2825,0.5386
2020-05-20 13:52:50.468302,8.704801,0.3294,0.2874,0.3196,0.0303,0.2551,0.5269
2020-05-20 13:52:50.515102,8.751601,0.2737,0.2287,0.3089,0.0029,0.2346,0.5054
2020-05-20 13:52:50.577502,8.814001,0.437,0.3724,0.3109,0.0,0.303,0.521
2020-05-20 13:52:50.624302,8.860801,0.437,0.3724,0.3109,0.0,0.303,0.521
2020-05-20 13:52:50.671102,8.907601,0.4409,0.392,0.3265,0.0127,0.3128,0.521
2020-05-20 13:52:50.717902,8.954401,0.4399,0.4164,0.347,0.0127,0.349,0.5494
2020-05-20 13:52:50.764702,9.001201,0.4604,0.4477,0.3519,0.0499,0.3548,0.5464
2020-05-20 13:52:50.827102,9.063601,0.477,0.4995,0.4262,0.2473,0.3636,0.5337
2020-05-20 13:52:50.873902,9.110401,0.477,0.4995,0.4262,0.2639,0.3617,0.5337
2020-05-20 13:52:50.920702,9.157201,0.4878,0.5093,0.4311,0.2737,0.3685,0.5425
2020-05-20 13:52:50.967502,9.204001,0.4233,0.4526,0.3969,0.1349,0.3372,0.5455
2020-05-20 13:52:51.014302,9.250801,0.4282,0.4526,0.3988,0.1349,0.3372,0.5464
2020-05-20 13:52:51.076702,9.313201,0.3216,0.3294,0.3568,0.0342,0.305,0.5484
2020-05-20 13:52:51.123502,9.360001,0.3226,0.3284,0.3568,0.0342,0.305,0.5484
2020-05-20 13:52:51.170302,9.406801,0.3451,0.3382,0.3597,0.0557,0.3206,0.5386
2020-05-20 13:52:51.217102,9.453601,0.2669,0.3118,0.3617,0.1056,0.3109,0.5435
2020-05-20 13:52:51.279502,9.516001,0.1769,0.2757,0.3724,0.1124,0.2444,0.4995
2020-05-20 13:52:51.326302,9.562801,0.4311,0.4497,0.3881,0.1642,0.3226,0.5386
2020-05-20 13:52:51.373102,9.609601,0.4164,0.4497,0.3881,0.1642,0.3226,0.5386
2020-05-20 13:52:51.419902,9.656401,0.3529,0.4262,0.393,0.1887,0.3275,0.5415
2020-05-20 13:52:51.466702,9.703201,0.3597,0.4389,0.3959,0.1417,0.3539,0.5543
2020-05-20 13:52:51.529102,9.765601,0.4252,0.4741,0.3969,0.176,0.3666,0.5552
2020-05-20 13:52:51.575902,9.812401,0.4252,0.4741,0.3969,0.176,0.3666,0.5533
2020-05-20 13:52:51.622702,9.859201,0.4418,0.5034,0.4428,0.2649,0.3685,0.5435
2020-05-20 13:52:51.669502,9.906001,0.4712,0.522,0.4545,0.2845,0.3812,0.5523
2020-05-20 13:52:51.716302,9.952801,0.391,0.4516,0.4203,0.2014,0.3372,0.5308
2020-05-20 13:52:51.778702,10.015201,0.3959,0.4506,0.4203,0.1457,0.3363,0.5445
2020-05-20 13:52:51.825502,10.062001,0.3959,0.4506,0.4242,0.1388,0.3421,0.5445
2020-05-20 13:52:51.872302,10.108801,0.3597,0.392,0.3548,0.0362,0.2962,0.5464
2020-05-20 13:52:51.919102,10.155601,0.2845,0.3148,0.3578,0.0352,0.2962,0.5494
2020-05-20 13:52:51.965902,10.202401,0.2942,0.3138,0.3578,0.0352,0.2962,0.5464
2020-05-20 13:52:52.028302,10.264801,0.3734,0.3372,0.2893,0.0313,0.2463,0.5112
2020-05-20 13:52:52.075102,10.311601,0.3021,0.2952,0.2776,0.0,0.1769,0.4858
2020-05-20 13:52:52.121902,10.358401,0.4565,0.4467,0.3118,0.0,0.3021,0.5142
2020-05-20 13:52:52.168702,10.405201,0.4643,0.4624,0.3343,0.042,0.3128,0.5181
2020-05-20 13:52:52.215502,10.452001,0.4565,0.4633,0.346,0.0635,0.3177,0.5239
2020-05-20 13:52:52.277902,10.514401,0.4418,0.4673,0.3744,0.1105,0.348,0.5357
2020-05-20 13:52:52.324702,10.561201,0.392,0.4731,0.4194,0.2385,0.3236,0.4731
2020-05-20 13:52:52.371502,10.608001,0.3363,0.4673,0.4585,0.2717,0.3196,0.4663
2020-05-20 13:52:52.418302,10.654801,0.3715,0.4839,0.479,0.2903,0.3509,0.4878
2020-05-20 13:52:52.465102,10.701601,0.4018,0.4819,0.4643,0.2805,0.3578,0.5367
2020-05-20 13:52:52.527502,10.764001,0.4262,0.477,0.436,0.2346,0.3627,0.5503
2020-05-20 13:52:52.574302,10.810801,0.4262,0.4545,0.4154,0.1652,0.349,0.5494
2020-05-20 13:52:52.621102,10.857601,0.4262,0.4428,0.3998,0.1134,0.3421,0.5494
2020-05-20 13:52:52.667902,10.904401,0.3069,0.3148,0.3421,0.0293,0.2835,0.5357
2020-05-20 13:52:52.714702,10.951201,0.3265,0.3245,0.3079,0.0342,0.2258,0.48
2020-05-20 13:52:52.777102,11.013601,0.3891,0.3685,0.3372,0.0577,0.2199,0.4946
2020-05-20 13:52:52.823902,11.060401,0.3646,0.3685,0.3372,0.0577,0.2199,0.4946
2020-05-20 13:52:52.870702,11.107201,0.3255,0.3304,0.3314,0.0508,0.2141,0.4966
2020-05-20 13:52:52.917502,11.154001,0.4487,0.479,0.3939,0.2102,0.3138,0.5132
2020-05-20 13:52:52.979902,11.216401,0.4125,0.4731,0.3959,0.1945,0.3177,0.52
2020-05-20 13:52:53.026702,11.263201,0.4096,0.4428,0.3842,0.0518,0.3255,0.5415
2020-05-20 13:52:53.073502,11.310001,0.4213,0.4428,0.3842,0.0518,0.3255,0.5415
2020-05-20 13:52:53.120302,11.356801,0.437,0.4643,0.39,0.1036,0.3441,0.5455
2020-05-20 13:52:53.167102,11.403601,0.4692,0.5142,0.4438,0.2717,0.3685,0.5435
2020-05-20 13:52:53.229502,11.466001,0.4506,0.4966,0.4565,0.2903,0.3617,0.5269
2020-05-20 13:52:53.276302,11.512801,0.3627,0.4399,0.4477,0.2581,0.3011,0.4907
2020-05-20 13:52:53.323102,11.559601,0.3284,0.4252,0.4497,0.2571,0.2981,0.5005
2020-05-20 13:52:53.369902,11.606401,0.304,0.4106,0.4526,0.2454,0.2874,0.5112
2020-05-20 13:52:53.416702,11.653201,0.3284,0.4018,0.4203,0.176,0.2424,0.523
2020-05-20 13:52:53.479102,11.715601,0.1984,0.3138,0.4203,0.1926,0.2444,0.523
2020-05-20 13:52:53.525902,11.762401,0.1984,0.3138,0.4203,0.1926,0.2356,0.5171
2020-05-20 13:52:53.572702,11.809201,0.2913,0.3705,0.3969,0.2405,0.2414,0.5093
2020-05-20 13:52:53.619502,11.856001,0.305,0.3646,0.3666,0.2219,0.2483,0.52
2020-05-20 13:52:53.666302,11.902801,0.3715,0.4203,0.3783,0.1672,0.2493,0.4976
2020-05-20 13:52:53.728702,11.965201,0.3715,0.4203,0.3783,0.1672,0.2493,0.4976
2020-05-20 13:52:53.775502,12.012001,0.3969,0.435,0.3832,0.176,0.2639,0.5044
2020-05-20 13:52:53.822302,12.058801,0.4252,0.4575,0.4106,0.1564,0.348,0.5474
2020-05-20 13:52:53.869102,12.105601,0.4272,0.4594,0.4145,0.1681,0.348,0.5474
2020-05-20 13:52:53.915902,12.152401,0.434,0.4633,0.4184,0.1818,0.3568,0.5435
2020-05-20 13:52:53.978302,12.214801,0.3959,0.48,0.4731,0.2991,0.3519,0.5132
2020-05-20 13:52:54.025102,12.261601,0.3539,0.4536,0.4731,0.2991,0.3519,0.5132
2020-05-20 13:52:54.071902,12.308401,0.2972,0.3998,0.4673,0.263,0.2854,0.4614
2020-05-20 13:52:54.118702,12.355201,0.2825,0.3627,0.4585,0.2463,0.2405,0.4673
2020-05-20 13:52:54.165502,12.402001,0.3832,0.437,0.4086,0.1584,0.2884,0.5064
2020-05-20 13:52:54.227902,12.464401,0.4008,0.3353,0.348,0.0,0.2835,0.523
2020-05-20 13:52:54.274702,12.511201,0.3109,0.1994,0.3324,0.0,0.2532,0.523
2020-05-20 13:52:54.321502,12.558001,0.3236,0.1994,0.3324,0.0,0.2532,0.523
2020-05-20 13:52:54.368302,12.604801,0.3636,0.2424,0.3011,0.002,0.2414,0.523
2020-05-20 13:52:54.415102,12.651601,0.4311,0.3255,0.2796,0.0,0.2502,0.5298
2020-05-20 13:52:54.477502,12.714001,0.4614,0.391,0.3011,0.0,0.2512,0.5181
2020-05-20 13:52:54.524302,12.760801,0.4712,0.3969,0.3167,0.0,0.3148,0.5425
2020-05-20 13:52:54.571102,12.807601,0.4712,0.3969,0.3167,0.0,0.3148,0.5425
2020-05-20 13:52:54.617902,12.854401,0.478,0.3803,0.3138,0.0,0.3216,0.5474
2020-05-20 13:52:54.664702,12.901201,0.5005,0.4633,0.4125,0.0,0.3627,0.5513
2020-05-20 13:52:54.727102,12.963601,0.522,0.4946,0.4242,0.0,0.3646,0.5572
2020-05-20 13:52:54.773902,13.010401,0.5269,0.5103,0.4282,0.0088,0.3715,0.5601
2020-05-20 13:52:54.820702,13.057201,0.4526,0.4487,0.4125,0.0362,0.3206,0.5152
2020-05-20 13:52:54.867502,13.104001,0.4282,0.434,0.4066,0.0479,0.3265,0.5279
2020-05-20 13:52:54.929902,13.166401,0.434,0.4399,0.3891,0.0518,0.3265,0.5474
2020-05-20 13:52:54.976702,13.213201,0.2923,0.3275,0.3666,0.045,0.2962,0.5406
2020-05-20 13:52:55.023502,13.260001,0.2659,0.3187,0.3773,0.0538,0.3021,0.5367
2020-05-20 13:52:55.070302,13.306801,0.2493,0.2903,0.3412,0.0616,0.2864,0.5093
2020-05-20 13:52:55.117102,13.353601,0.2199,0.2424,0.3226,0.044,0.2532,0.5142
2020-05-20 13:52:55.163902,13.400401,0.263,0.2581,0.2708,0.0274,0.2278,0.5142
2020-05-20 13:52:55.226302,13.462801,0.4213,0.3382,0.2375,0.0,0.2248,0.4936
2020-05-20 13:52:55.273102,13.509601,0.4252,0.3675,0.2933,0.0,0.2424,0.5034
2020-05-20 13:52:55.319902,13.556401,0.3441,0.3265,0.3265,0.0,0.3226,0.5445
2020-05-20 13:52:55.366702,13.603201,0.3597,0.3402,0.3392,0.043,0.3421,0.5474
2020-05-20 13:52:55.429102,13.665601,0.4115,0.4477,0.4115,0.2483,0.3715,0.5523
2020-05-20 13:52:55.475902,13.712401,0.4301,0.4477,0.4115,0.2483,0.3715,0.5523
2020-05-20 13:52:55.522702,13.759201,0.4819,0.5064,0.4389,0.2698,0.3978,0.564
2020-05-20 13:52:55.569502,13.806001,0.4712,0.4682,0.3891,0.174,0.3607,0.5415
2020-05-20 13:52:55.616302,13.852801,0.435,0.4448,0.3861,0.1544,0.3539,0.5415
