timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 09:11:24.489201,0.0624,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:24.536001,0.1092,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:24.582801,0.156,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:24.629601,0.2028,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:24.692001,0.2652,0.0,0.0,0.0068,0.0,0.0,0.0
2020-05-21 09:11:24.738801,0.312,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:24.785601,0.3588,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:24.832401,0.4056,0.0,0.0,0.0039,0.0,0.0,0.0
2020-05-21 09:11:24.879201,0.4524,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:24.941601,0.5148,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:24.988401,0.5616,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:25.035201,0.6084,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:25.082001,0.6552,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:25.128801,0.702,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:25.191201,0.7644,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:25.238001,0.8112,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:25.284801,0.858,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:25.331601,0.9048,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:25.378401,0.9516,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:25.440801,1.014,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:25.487601,1.0608,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:25.534401,1.1076,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:25.581201,1.1544,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:25.628001,1.2012,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:25.690401,1.2636,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:25.737201,1.3104,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:25.784001,1.3572,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:25.830801,1.404,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:25.893201,1.4664,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:25.940001,1.5132,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:25.986801,1.56,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:26.033601,1.6068,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:26.080401,1.6536,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:26.142801,1.716,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:26.189601,1.7628,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:26.236401,1.8096,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:26.283201,1.8564,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:26.330001,1.9032,0.0,0.0,0.0049,0.0,0.0,0.0
2020-05-21 09:11:26.392401,1.9656,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:26.439201,2.0124,0.0,0.0,0.0059,0.0,0.0,0.0
2020-05-21 09:11:26.486001,2.0592,0.0,0.0,0.0049,0.0,0.0,0.0
