timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 11:25:43.491042,0.1092,0.5337,0.5308,0.5142,0.4526,0.4731,0.5787,0.3627,0.4868,0.3548,0.2933,0.2942,0.4643
2020-05-27 11:25:43.584642,0.2028,0.5337,0.5318,0.5152,0.4526,0.4761,0.5787,0.3627,0.4868,0.3548,0.2933,0.2942,0.4643
2020-05-27 11:25:43.693842,0.312,0.4985,0.5064,0.4966,0.4037,0.4448,0.5494,0.2405,0.4213,0.3314,0.3021,0.2551,0.4203
2020-05-27 11:25:43.787442,0.4056,0.4888,0.4907,0.4888,0.4135,0.4448,0.5474,0.2405,0.4282,0.3314,0.3021,0.2551,0.4203
2020-05-27 11:25:43.896642,0.5148,0.4311,0.4487,0.4839,0.4282,0.4086,0.5132,0.3715,0.523,0.4389,0.3451,0.3412,0.48
2020-05-27 11:25:43.990242,0.6084,0.434,0.4272,0.433,0.3138,0.3695,0.5093,0.4516,0.5904,0.5269,0.4115,0.4536,0.5122
2020-05-27 11:25:44.083842,0.702,0.4497,0.4282,0.4096,0.2209,0.3412,0.4956,0.4985,0.6178,0.5474,0.4467,0.4995,0.5582
2020-05-27 11:25:44.193042,0.8112,0.4448,0.4242,0.4096,0.2209,0.3412,0.4956,0.5132,0.6237,0.5503,0.4477,0.5024,0.5621
2020-05-27 11:25:44.286642,0.9048,0.3011,0.3568,0.4066,0.2815,0.3187,0.4545,0.5445,0.6315,0.5523,0.4545,0.5093,0.5758
2020-05-27 11:25:44.395842,1.014,0.436,0.3803,0.4457,0.3167,0.3187,0.4751,0.3871,0.5865,0.5064,0.4555,0.4565,0.5269
2020-05-27 11:25:44.489442,1.1076,0.436,0.4399,0.4624,0.3196,0.3431,0.5064,0.3353,0.5621,0.48,0.4536,0.436,0.5249
2020-05-27 11:25:44.583042,1.2012,0.4966,0.5093,0.5132,0.4311,0.4399,0.564,0.2737,0.4897,0.4252,0.3812,0.3734,0.4956
2020-05-27 11:25:44.692242,1.3104,0.4976,0.5103,0.5142,0.435,0.4399,0.564,0.2737,0.4897,0.4252,0.3812,0.3734,0.4956
2020-05-27 11:25:44.785842,1.404,0.5103,0.5239,0.522,0.4379,0.4663,0.5767,0.35,0.4761,0.3226,0.2815,0.2717,0.4506
2020-05-27 11:25:44.895042,1.5132,0.52,0.5288,0.5249,0.4428,0.478,0.5787,0.2405,0.3959,0.261,0.2815,0.2463,0.4145
2020-05-27 11:25:44.988642,1.6068,0.4966,0.5152,0.521,0.4213,0.4497,0.5611,0.0674,0.3011,0.2933,0.2942,0.2375,0.3656
