timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-06-03 10:37:55.099423,0.1092,0.1838,0.1857,0.3226,0.0635,0.3607,0.4301,0.0909,0.5093,0.3842,0.2805,0.3617,0.4712
2020-06-03 10:37:55.193023,0.2028,0.2072,0.1867,0.305,0.0391,0.3353,0.3812,0.1857,0.5357,0.3636,0.261,0.3881,0.4858
2020-06-03 10:37:55.302223,0.312,0.1789,0.1349,0.3079,0.0401,0.3421,0.35,0.218,0.5552,0.3607,0.2542,0.4047,0.5161
2020-06-03 10:37:55.395823,0.4056,0.0371,0.043,0.3509,0.0577,0.3421,0.3421,0.2414,0.5503,0.3675,0.2688,0.4057,0.5122
2020-06-03 10:37:55.505023,0.5148,0.0,0.0,0.4594,0.1466,0.3773,0.2483,0.2131,0.4643,0.2444,0.2248,0.3558,0.4692
2020-06-03 10:37:55.598623,0.6084,0.2434,0.2248,0.479,0.1408,0.3978,0.3187,0.1153,0.3881,0.2258,0.216,0.3255,0.4477
2020-06-03 10:37:55.692223,0.702,0.3988,0.305,0.4565,0.1017,0.435,0.4682,0.0909,0.3666,0.2483,0.2004,0.3001,0.4242
2020-06-03 10:37:55.801423,0.8112,0.4418,0.3363,0.433,0.0909,0.4985,0.5152,0.0929,0.3451,0.1955,0.1173,0.2581,0.39
2020-06-03 10:37:55.895023,0.9048,0.4653,0.346,0.4037,0.0587,0.522,0.5279,0.086,0.305,0.0626,0.0704,0.2307,0.3783
2020-06-03 10:37:56.004223,1.014,0.4575,0.3441,0.3881,0.0684,0.5327,0.5386,0.0567,0.3226,0.1065,0.1153,0.2678,0.3988
2020-06-03 10:37:56.097823,1.1076,0.4321,0.3236,0.3939,0.088,0.5103,0.5122,0.0,0.3109,0.1965,0.1906,0.3167,0.4418
2020-06-03 10:37:56.191423,1.2012,0.175,0.1838,0.3763,0.1153,0.4291,0.478,0.0,0.4194,0.3167,0.2581,0.3646,0.4731
2020-06-03 10:37:56.300623,1.3104,0.2072,0.2082,0.3939,0.1017,0.4066,0.4643,0.0635,0.5005,0.3988,0.2835,0.3754,0.4761
2020-06-03 10:37:56.394223,1.404,0.2326,0.1916,0.3421,0.0499,0.3666,0.4018,0.0968,0.5083,0.3822,0.263,0.3871,0.479
2020-06-03 10:37:56.503423,1.5132,0.2366,0.1945,0.3519,0.0479,0.3451,0.3636,0.1887,0.5249,0.3617,0.2483,0.3978,0.4946
2020-06-03 10:37:56.597023,1.6068,0.0606,0.0802,0.3754,0.0479,0.347,0.3314,0.2151,0.5386,0.3568,0.2473,0.4047,0.5064
2020-06-03 10:37:56.706223,1.716,0.0,0.0,0.4164,0.0978,0.3656,0.3157,0.2307,0.521,0.3382,0.2502,0.3891,0.4858
2020-06-03 10:37:56.799823,1.8096,0.1437,0.1818,0.4565,0.1183,0.3949,0.3314,0.1281,0.4467,0.2981,0.2395,0.3333,0.4438
2020-06-03 10:37:56.893423,1.9032,0.4379,0.3089,0.4457,0.0929,0.4203,0.3656,0.085,0.3705,0.2923,0.2366,0.2972,0.4174
2020-06-03 10:37:57.002623,2.0124,0.478,0.3236,0.4184,0.0674,0.4487,0.4692,0.0743,0.3284,0.2219,0.174,0.2688,0.39
2020-06-03 10:37:57.096223,2.106,0.5015,0.3578,0.4174,0.0704,0.4839,0.4927,0.0743,0.3236,0.1632,0.1173,0.2405,0.3812
2020-06-03 10:37:57.205423,2.2152,0.521,0.3666,0.3812,0.0557,0.4956,0.5122,0.0958,0.3216,0.0743,0.0674,0.1945,0.3187
2020-06-03 10:37:57.299023,2.3088,0.5425,0.3773,0.3568,0.0332,0.4936,0.521,0.0987,0.3157,0.0655,0.0616,0.1935,0.3109
2020-06-03 10:37:57.392623,2.4024,0.478,0.3695,0.3773,0.0792,0.478,0.5064,0.0,0.1105,0.0968,0.1593,0.2669,0.3988
2020-06-03 10:37:57.501823,2.5116,0.347,0.2532,0.3891,0.0978,0.4282,0.4575,0.0567,0.4213,0.2903,0.2092,0.3314,0.4379
2020-06-03 10:37:57.595423,2.6052,0.3412,0.2493,0.3891,0.0978,0.4282,0.4575,0.0567,0.4213,0.2903,0.2092,0.3314,0.4379
2020-06-03 10:37:57.704623,2.7144,0.3245,0.2414,0.3754,0.0606,0.3578,0.3597,0.1808,0.5073,0.3685,0.2199,0.346,0.4457
2020-06-03 10:37:57.798223,2.808,0.1672,0.0987,0.303,0.0,0.2717,0.2776,0.1808,0.52,0.4115,0.2786,0.4086,0.5132
2020-06-03 10:37:57.891823,2.9016,0.1114,0.0802,0.303,0.0,0.2717,0.2776,0.1808,0.52,0.4115,0.2786,0.4086,0.5132
2020-06-03 10:37:58.001023,3.0108,0.0,0.001,0.39,0.0802,0.3548,0.3539,0.1359,0.4868,0.4213,0.3109,0.4066,0.5054
2020-06-03 10:37:58.094623,3.1044,0.0,0.0049,0.3978,0.089,0.3627,0.3587,0.1359,0.4868,0.4213,0.3109,0.4066,0.5054
2020-06-03 10:37:58.203823,3.2136,0.478,0.3226,0.4565,0.0948,0.4145,0.3343,0.0772,0.3695,0.2835,0.2082,0.3304,0.4418
2020-06-03 10:37:58.297423,3.3072,0.4809,0.35,0.4135,0.0518,0.437,0.4663,0.0665,0.3099,0.172,0.1114,0.2747,0.3978
2020-06-03 10:37:58.391023,3.4008,0.4839,0.3539,0.4135,0.0528,0.437,0.4663,0.0665,0.3099,0.172,0.1114,0.2747,0.3978
2020-06-03 10:37:58.500223,3.51,0.4761,0.3607,0.4272,0.0714,0.5054,0.5142,0.0381,0.2796,0.0645,0.0714,0.2463,0.3881
2020-06-03 10:37:58.593823,3.6036,0.436,0.3431,0.4389,0.0938,0.5122,0.5142,0.0362,0.2845,0.0811,0.087,0.2463,0.3803
2020-06-03 10:37:58.703023,3.7128,0.436,0.3431,0.437,0.0909,0.5073,0.5083,0.0362,0.2845,0.0811,0.087,0.2463,0.3803
2020-06-03 10:37:58.796623,3.8064,0.176,0.1984,0.3949,0.1075,0.4115,0.434,0.0,0.3021,0.259,0.2043,0.3187,0.4272
2020-06-03 10:37:58.905823,3.9156,0.219,0.1965,0.3607,0.0489,0.3509,0.3988,0.1144,0.5044,0.4057,0.26,0.3803,0.4751
2020-06-03 10:37:58.999423,4.0092,0.2297,0.1975,0.348,0.0489,0.3509,0.3988,0.1144,0.5044,0.4057,0.26,0.3803,0.4751
2020-06-03 10:37:59.093023,4.1028,0.2737,0.2014,0.3402,0.0176,0.3226,0.3441,0.1417,0.5142,0.4027,0.2825,0.4057,0.4985
2020-06-03 10:37:59.202223,4.212,0.261,0.2004,0.3558,0.0293,0.3236,0.305,0.1867,0.5327,0.4008,0.2786,0.4125,0.5132
2020-06-03 10:37:59.295823,4.3056,0.219,0.2004,0.3558,0.0293,0.3236,0.305,0.1867,0.5327,0.4008,0.2796,0.4125,0.5152
2020-06-03 10:37:59.405023,4.4148,0.4184,0.3099,0.4624,0.1144,0.3998,0.3627,0.2248,0.5513,0.0616,0.1437,0.3314,0.4633
2020-06-03 10:37:59.498623,4.5084,0.4653,0.3646,0.4516,0.1173,0.4604,0.478,0.1769,0.4379,0.1848,0.1613,0.2864,0.4223
2020-06-03 10:37:59.592223,4.602,0.4673,0.3666,0.4467,0.1173,0.4604,0.478,0.1769,0.4379,0.1848,0.1613,0.2864,0.4223
2020-06-03 10:37:59.701423,4.7112,0.4702,0.3656,0.4184,0.0938,0.4956,0.5054,0.0968,0.3304,0.0792,0.1183,0.2424,0.3842
2020-06-03 10:37:59.795023,4.8048,0.4702,0.3656,0.4194,0.0948,0.4966,0.5073,0.0968,0.3304,0.0792,0.1183,0.2424,0.3842
2020-06-03 10:37:59.904223,4.914,0.4604,0.3617,0.4242,0.0987,0.4985,0.5073,0.0127,0.2942,0.0645,0.1212,0.2375,0.3803
2020-06-03 10:37:59.997823,5.0076,0.1848,0.218,0.4135,0.1261,0.3959,0.4282,0.0,0.3167,0.2248,0.2053,0.3089,0.4262
2020-06-03 10:38:00.091423,5.1012,0.0938,0.1281,0.4027,0.1241,0.4008,0.4467,0.0987,0.4761,0.3216,0.2219,0.35,0.4633
2020-06-03 10:38:00.200623,5.2104,0.1085,0.1369,0.4027,0.1183,0.3832,0.4467,0.1271,0.4936,0.346,0.2278,0.3607,0.4682
