timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11
2020-05-27 10:50:12.994028,0.1092,0.392,0.5044,0.4702,0.4301,0.3685,0.4819,0.0948,0.4457,0.4653,0.4457,0.4927,0.3754
2020-05-27 10:50:13.087628,0.2028,0.3949,0.5064,0.4702,0.4301,0.3685,0.4819,0.0948,0.4457,0.4653,0.4457,0.4927,0.3754
2020-05-27 10:50:13.196828,0.312,0.4379,0.5288,0.4692,0.349,0.3724,0.4741,0.2395,0.4702,0.4213,0.3597,0.4936,0.3636
2020-05-27 10:50:13.290428,0.4056,0.4457,0.5327,0.4692,0.3431,0.3715,0.4731,0.2385,0.4653,0.4213,0.3597,0.4936,0.3636
2020-05-27 10:50:13.399628,0.5148,0.4624,0.5552,0.4888,0.3548,0.3685,0.4682,0.176,0.4223,0.3431,0.3265,0.479,0.3196
2020-05-27 10:50:13.493228,0.6084,0.479,0.5679,0.5083,0.3372,0.3372,0.4555,0.2434,0.4438,0.3646,0.3372,0.4936,0.3382
2020-05-27 10:50:13.586828,0.702,0.4819,0.5699,0.5083,0.3392,0.3382,0.4565,0.2434,0.4438,0.3646,0.3372,0.4936,0.3382
2020-05-27 10:50:13.696028,0.8112,0.4888,0.5758,0.5132,0.3587,0.35,0.4614,0.131,0.4057,0.3089,0.3304,0.4888,0.3118
2020-05-27 10:50:13.789628,0.9048,0.5093,0.5855,0.5152,0.3558,0.3871,0.4712,0.0362,0.3275,0.2893,0.3353,0.4761,0.2981
2020-05-27 10:50:13.898828,1.014,0.5093,0.5855,0.5142,0.3519,0.391,0.477,0.0352,0.3109,0.2913,0.3372,0.4761,0.2981
2020-05-27 10:50:13.992428,1.1076,0.5152,0.5875,0.5103,0.3578,0.4086,0.4829,0.0342,0.306,0.3001,0.35,0.48,0.306
2020-05-27 10:50:14.086028,1.2012,0.5181,0.5885,0.4995,0.3675,0.4311,0.4966,0.0342,0.3118,0.3196,0.3627,0.4848,0.3167
2020-05-27 10:50:14.195228,1.3104,0.5171,0.5846,0.4985,0.3675,0.4311,0.4966,0.0342,0.3118,0.3196,0.3627,0.4848,0.3167
2020-05-27 10:50:14.288828,1.404,0.4936,0.5748,0.4956,0.393,0.433,0.5015,0.0362,0.3324,0.3412,0.3783,0.4966,0.3421
2020-05-27 10:50:14.398028,1.5132,0.4418,0.5406,0.4633,0.3881,0.4018,0.4809,0.0371,0.3763,0.3812,0.392,0.5279,0.3793
2020-05-27 10:50:14.491628,1.6068,0.4311,0.5347,0.4614,0.3881,0.4018,0.4809,0.0371,0.3763,0.3812,0.392,0.5279,0.3793
2020-05-27 10:50:14.600828,1.716,0.3881,0.5073,0.4438,0.35,0.3255,0.435,0.1105,0.4457,0.4428,0.4242,0.566,0.4379
2020-05-27 10:50:14.694428,1.8096,0.3783,0.5044,0.4438,0.35,0.3255,0.435,0.1105,0.4457,0.4428,0.4242,0.566,0.4379
2020-05-27 10:50:14.788028,1.9032,0.3363,0.4878,0.4457,0.3656,0.2561,0.3978,0.2405,0.5142,0.479,0.436,0.5758,0.4545
2020-05-27 10:50:14.897228,2.0124,0.3284,0.4829,0.4448,0.3607,0.2375,0.3734,0.3392,0.5503,0.4917,0.4223,0.5865,0.4653
2020-05-27 10:50:14.990828,2.106,0.3284,0.4829,0.4448,0.3607,0.2375,0.3734,0.3392,0.5503,0.4936,0.4233,0.5875,0.4653
2020-05-27 10:50:15.100028,2.2152,0.3558,0.4927,0.4448,0.3226,0.2502,0.39,0.3763,0.5718,0.4985,0.4154,0.5846,0.4633
2020-05-27 10:50:15.193628,2.3088,0.3451,0.479,0.4272,0.3187,0.261,0.4047,0.3939,0.5777,0.5034,0.4213,0.5816,0.4585
2020-05-27 10:50:15.287228,2.4024,0.3421,0.477,0.4252,0.3177,0.261,0.4047,0.3939,0.5777,0.5034,0.4213,0.5816,0.4585
2020-05-27 10:50:15.396428,2.5116,0.3451,0.4761,0.4106,0.304,0.2659,0.4154,0.4203,0.5826,0.5015,0.4086,0.5826,0.4575
2020-05-27 10:50:15.490028,2.6052,0.3363,0.4379,0.3372,0.2561,0.2375,0.4037,0.4223,0.5816,0.477,0.3881,0.5826,0.4594
2020-05-27 10:50:15.599228,2.7144,0.3382,0.4379,0.3372,0.2561,0.2375,0.4037,0.4223,0.5816,0.477,0.3881,0.5836,0.4594
2020-05-27 10:50:15.692828,2.808,0.3636,0.436,0.2991,0.2053,0.2033,0.3871,0.3656,0.5748,0.4721,0.3969,0.5914,0.4712
2020-05-27 10:50:15.786428,2.9016,0.3636,0.4311,0.2864,0.2043,0.2023,0.3842,0.3597,0.5738,0.4721,0.3969,0.5914,0.4712
2020-05-27 10:50:15.895628,3.0108,0.3079,0.3412,0.2551,0.1926,0.1779,0.3666,0.3343,0.5709,0.48,0.4115,0.5943,0.48
