timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-19 13:33:02.969460,0.0156,-1,-1,-1,-1,-1,-1
2020-05-19 13:33:02.985060,0.0312,0.0108,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:02.985060,0.0312,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.000660,0.0468,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.016260,0.0624,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.016260,0.0624,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.031860,0.078,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.047460,0.0936,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.047460,0.0936,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.063060,0.1092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.078660,0.1248,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.078660,0.1248,0.0137,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.094260,0.1404,0.0137,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.094260,0.1404,0.0137,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.109860,0.156,0.0137,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.125460,0.1716,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.141060,0.1872,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.156660,0.2028,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.172260,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.172260,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.172260,0.2184,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.187860,0.234,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.203460,0.2496,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.203460,0.2496,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.219060,0.2652,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.219060,0.2652,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.234660,0.2808,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.234660,0.2808,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.250260,0.2964,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.265860,0.312,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.265860,0.312,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.281460,0.3276,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.297060,0.3432,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.297060,0.3432,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.312660,0.3588,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.328260,0.3744,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.328260,0.3744,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.343860,0.39,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.359460,0.4056,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.359460,0.4056,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.375060,0.4212,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.390660,0.4368,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.406260,0.4524,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.406260,0.4524,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.421860,0.468,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.437460,0.4836,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.453060,0.4992,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.453060,0.4992,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.453060,0.4992,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.468660,0.5148,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.468660,0.5148,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.484260,0.5304,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.484260,0.5304,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.499860,0.546,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.515460,0.5616,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.515460,0.5616,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.531060,0.5772,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.546660,0.5928,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.546660,0.5928,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.562260,0.6084,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.577860,0.624,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.577860,0.624,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.593460,0.6396,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.609060,0.6552,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.609060,0.6552,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.624660,0.6708,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.640260,0.6864,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.640260,0.6864,0.0108,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.655860,0.702,0.0108,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.671460,0.7176,0.0108,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.671460,0.7176,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.687060,0.7332,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.687060,0.7332,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.702660,0.7488,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.718260,0.7644,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.718260,0.7644,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.733860,0.78,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.749460,0.7956,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.749460,0.7956,0.0108,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.765060,0.8112,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.765060,0.8112,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.780660,0.8268,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.796260,0.8424,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.796260,0.8424,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.811860,0.858,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.827460,0.8736,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.827460,0.8736,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.843060,0.8892,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.858660,0.9048,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.858660,0.9048,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.874260,0.9204,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.874260,0.9204,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.889860,0.936,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.905460,0.9516,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.905460,0.9516,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.921060,0.9672,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.936660,0.9828,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.952260,0.9984,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.952260,0.9984,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.967860,1.014,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.983460,1.0296,0.0108,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.999060,1.0452,0.0108,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:03.999060,1.0452,0.0108,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.014660,1.0608,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.014660,1.0608,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.030260,1.0764,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.045860,1.092,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.045860,1.092,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.045860,1.092,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.061460,1.1076,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.077060,1.1232,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.077060,1.1232,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.092660,1.1388,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.108260,1.1544,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.108260,1.1544,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.123860,1.17,0.0117,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.123860,1.17,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.139460,1.1856,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.155060,1.2012,0.0127,0.0,0.0,0.0,0.0,0.0
2020-05-19 13:33:04.170660,1.2168,0.0127,0.0,0.0,0.0,0.0,0.0
