timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-21 11:04:11.405044,0.0624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:11.451844,0.1092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:11.498644,0.156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:11.545444,0.2028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:11.607844,0.2652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:11.654644,0.312,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:11.701444,0.3588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:11.748244,0.4056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:11.795044,0.4524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:11.857444,0.5148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:11.904244,0.5616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:11.951044,0.6084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:11.997844,0.6552,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.044644,0.702,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.107044,0.7644,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.153844,0.8112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.200644,0.858,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.247444,0.9048,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.294244,0.9516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.356644,1.014,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.403444,1.0608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.450244,1.1076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.497044,1.1544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.543844,1.2012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.606244,1.2636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.653044,1.3104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.699844,1.3572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.746644,1.404,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.809044,1.4664,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.855844,1.5132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.902644,1.56,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.949444,1.6068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:12.996244,1.6536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.058644,1.716,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.105444,1.7628,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.152244,1.8096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.199044,1.8564,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.245844,1.9032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.308244,1.9656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.355044,2.0124,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.401844,2.0592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.448644,2.106,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.495444,2.1528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.557844,2.2152,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.604644,2.262,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.651444,2.3088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.698244,2.3556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.745044,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.807444,2.4648,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.854244,2.5116,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.901044,2.5584,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.947844,2.6052,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:13.994644,2.652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.057044,2.7144,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.103844,2.7612,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.150644,2.808,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.197444,2.8548,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.244244,2.9016,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.306644,2.964,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.353444,3.0108,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.400244,3.0576,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.447044,3.1044,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.493844,3.1512,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.556244,3.2136,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.603044,3.2604,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.649844,3.3072,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.696644,3.354,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.759044,3.4164,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.805844,3.4632,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.852644,3.51,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.899444,3.5568,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:14.946244,3.6036,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.008644,3.666,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.055444,3.7128,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.102244,3.7596,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.149044,3.8064,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.195844,3.8532,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.258244,3.9156,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.305044,3.9624,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.351844,4.0092,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.398644,4.056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.445444,4.1028,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.507844,4.1652,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.554644,4.212,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.601444,4.2588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.648244,4.3056,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.695044,4.3524,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.757444,4.4148,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.804244,4.4616,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.851044,4.5084,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.897844,4.5552,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:04:15.944644,4.602,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.007044,4.6644,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.053844,4.7112,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.100644,4.758,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.147444,4.8048,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.194244,4.8516,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.256644,4.914,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.303444,4.9608,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.350244,5.0076,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.397044,5.0544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.443844,5.1012,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.506244,5.1636,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.553044,5.2104,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.599844,5.2572,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.646644,5.304,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.693444,5.3508,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.755844,5.4132,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.802644,5.46,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.849444,5.5068,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.896244,5.5536,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:16.958644,5.616,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.005444,5.6628,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.052244,5.7096,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.099044,5.7564,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.145844,5.8032,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.208244,5.8656,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.255044,5.9124,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.301844,5.9592,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.348644,6.006,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.395444,6.0528,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.457844,6.1152,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.504644,6.162,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.551444,6.2088,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.598244,6.2556,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.645044,6.3024,0.0,0.001,0.0,0.0,0.0,0.0
2020-05-21 11:04:17.707444,6.3648,0.0,0.0,0.0,0.0,0.0,0.0
